	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
915	25009	25	9	Essex County, Massachusetts	3117	Seafood product preparation and packaging	31	6.8	150.8	10396.8
916	25009	25	9	Essex County, Massachusetts	3118	Bakeries and tortilla manufacturing	31	43.2	1806.8	68275.4
917	25009	25	9	Essex County, Massachusetts	3119	Other food manufacturing	31	15.4	1083.4	40047.0
918	25009	25	9	Essex County, Massachusetts	3121	Beverage manufacturing	31	17.2	185.0	6037.0
921	25009	25	9	Essex County, Massachusetts	3133	Textile and fabric finishing and fabric coating mills	31	8.8	287.6	15959.0
922	25009	25	9	Essex County, Massachusetts	3141	Textile furnishings mills	31	5.6	84.4	3681.4
923	25009	25	9	Essex County, Massachusetts	3149	Other textile product mills	31	12.8	79.8	3685.4
925	25009	25	9	Essex County, Massachusetts	3152	Cut and sew apparel manufacturing	31	10.4	245.0	6425.0
927	25009	25	9	Essex County, Massachusetts	3161	Leather and hide tanning and finishing	31	5.0	73.2	2869.8
929	25009	25	9	Essex County, Massachusetts	3169	Other leather and allied product manufacturing	31	5.6	54.0	1488.0
930	25009	25	9	Essex County, Massachusetts	3211	Sawmills and wood preservation	32	2.4	1.2	19.0
932	25009	25	9	Essex County, Massachusetts	3219	Other wood product manufacturing	32	18.2	89.6	3970.2
933	25009	25	9	Essex County, Massachusetts	3222	Converted paper product manufacturing	32	12.2	425.8	21466.2
934	25009	25	9	Essex County, Massachusetts	3231	Printing and related support activities	32	55.2	1035.2	51350.6
936	25009	25	9	Essex County, Massachusetts	3251	Basic chemical manufacturing	32	6.4	405.0	51337.6
937	25009	25	9	Essex County, Massachusetts	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	7.6	89.4	7484.2
939	25009	25	9	Essex County, Massachusetts	3254	Pharmaceutical and medicine manufacturing	32	11.0	1389.8	129176.8
940	25009	25	9	Essex County, Massachusetts	3255	Paint, coating, and adhesive manufacturing	32	13.0	167.6	23077.6
941	25009	25	9	Essex County, Massachusetts	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	4.0	25.0	2235.8
942	25009	25	9	Essex County, Massachusetts	3259	Other chemical product and preparation manufacturing	32	7.2	252.2	20480.4
943	25009	25	9	Essex County, Massachusetts	3261	Plastics product manufacturing	32	31.6	960.8	61759.4
947	25009	25	9	Essex County, Massachusetts	3273	Cement and concrete product manufacturing	32	6.4	34.8	4295.0
948	25009	25	9	Essex County, Massachusetts	3279	Other nonmetallic mineral product manufacturing	32	5.4	38.2	1811.0
952	25009	25	9	Essex County, Massachusetts	3315	Foundries	33	3.4	20.2	2104.6
953	25009	25	9	Essex County, Massachusetts	3321	Forging and stamping	33	7.2	103.2	8149.6
954	25009	25	9	Essex County, Massachusetts	3322	Cutlery and handtool manufacturing	33	2.8	1.8	63.8
955	25009	25	9	Essex County, Massachusetts	3323	Architectural and structural metals manufacturing	33	32.6	585.6	33089.4
956	25009	25	9	Essex County, Massachusetts	3324	Boiler, tank, and shipping container manufacturing	33	7.0	151.4	16682.4
959	25009	25	9	Essex County, Massachusetts	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	104.4	1565.8	86367.4
960	25009	25	9	Essex County, Massachusetts	3328	Coating, engraving, heat treating, and allied activities	33	20.6	528.8	22330.4
961	25009	25	9	Essex County, Massachusetts	3329	Other fabricated metal product manufacturing	33	9.4	119.8	9478.0
962	25009	25	9	Essex County, Massachusetts	3331	Agriculture, construction, and mining machinery manufacturing	33	1.4	0.0	427.4
963	25009	25	9	Essex County, Massachusetts	3332	Industrial machinery manufacturing	33	16.0	1739.4	172167.6
964	25009	25	9	Essex County, Massachusetts	3333	Commercial and service industry machinery manufacturing	33	10.4	48.4	3051.8
965	25009	25	9	Essex County, Massachusetts	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	7.0	437.4	27591.0
966	25009	25	9	Essex County, Massachusetts	3335	Metalworking machinery manufacturing	33	15.4	199.6	14646.8
968	25009	25	9	Essex County, Massachusetts	3339	Other general purpose machinery manufacturing	33	11.4	504.6	26355.0
969	25009	25	9	Essex County, Massachusetts	3341	Computer and peripheral equipment manufacturing	33	5.4	279.8	21065.8
970	25009	25	9	Essex County, Massachusetts	3342	Communications equipment manufacturing	33	8.0	270.2	17556.8
972	25009	25	9	Essex County, Massachusetts	3344	Semiconductor and other electronic component manufacturing	33	34.4	2098.4	147770.4
973	25009	25	9	Essex County, Massachusetts	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	37.4	8641.4	870003.6
976	25009	25	9	Essex County, Massachusetts	3352	Household appliance manufacturing	33	4.2	49.2	3354.6
978	25009	25	9	Essex County, Massachusetts	3359	Other electrical equipment and component manufacturing	33	15.2	638.2	41005.4
981	25009	25	9	Essex County, Massachusetts	3363	Motor vehicle parts manufacturing	33	8.2	132.0	5974.2
982	25009	25	9	Essex County, Massachusetts	3364	Aerospace product and parts manufacturing	33	9.0	2461.6	227989.6
983	25009	25	9	Essex County, Massachusetts	3366	Ship and boat building	33	8.2	58.8	2659.8
985	25009	25	9	Essex County, Massachusetts	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	18.0	97.6	4221.4
986	25009	25	9	Essex County, Massachusetts	3372	Office furniture (including fixtures) manufacturing	33	14.2	247.2	12734.0
988	25009	25	9	Essex County, Massachusetts	3391	Medical equipment and supplies manufacturing	33	30.0	894.0	53483.0
989	25009	25	9	Essex County, Massachusetts	3399	Other miscellaneous manufacturing	33	38.8	694.8	35936.2
990	25009	25	9	Essex County, Massachusetts	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	43.4	388.6	17996.0
991	25009	25	9	Essex County, Massachusetts	4232	Furniture and home furnishing merchant wholesalers	42	21.6	174.0	8832.6
992	25009	25	9	Essex County, Massachusetts	4233	Lumber and other construction materials merchant wholesalers	42	21.8	255.2	15318.6
993	25009	25	9	Essex County, Massachusetts	4234	Professional and commercial equipment and supplies merchant wholesalers	42	99.2	2875.6	301882.2
994	25009	25	9	Essex County, Massachusetts	4235	Metal and mineral (except petroleum) merchant wholesalers	42	11.0	136.4	12244.6
995	25009	25	9	Essex County, Massachusetts	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	90.8	1423.4	150525.4
996	25009	25	9	Essex County, Massachusetts	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	29.8	273.0	19347.0
997	25009	25	9	Essex County, Massachusetts	4238	Machinery, equipment, and supplies merchant wholesalers	42	78.6	1035.8	78107.6
998	25009	25	9	Essex County, Massachusetts	4239	Miscellaneous durable goods merchant wholesalers	42	56.8	438.4	27311.8
999	25009	25	9	Essex County, Massachusetts	4241	Paper and paper product merchant wholesalers	42	26.2	124.0	6705.2
1000	25009	25	9	Essex County, Massachusetts	4242	Drugs and druggists' sundries merchant wholesalers	42	20.4	573.0	30643.4
1001	25009	25	9	Essex County, Massachusetts	4243	Apparel, piece goods, and notions merchant wholesalers	42	33.0	593.6	75038.2
1002	25009	25	9	Essex County, Massachusetts	4244	Grocery and related product merchant wholesalers	42	105.0	1773.8	114893.6
1003	25009	25	9	Essex County, Massachusetts	4245	Farm product raw material merchant wholesalers	42	3.8	7.2	637.8
1004	25009	25	9	Essex County, Massachusetts	4246	Chemical and allied products merchant wholesalers	42	21.0	379.0	25250.0
1005	25009	25	9	Essex County, Massachusetts	4247	Petroleum and petroleum products merchant wholesalers	42	6.4	69.6	3498.4
1006	25009	25	9	Essex County, Massachusetts	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	6.8	264.2	15123.8
1007	25009	25	9	Essex County, Massachusetts	4249	Miscellaneous nondurable goods merchant wholesalers	42	32.0	257.0	14106.0
1008	25009	25	9	Essex County, Massachusetts	4251	Wholesale electronic markets and agents and brokers	42	139.8	913.8	105754.4
1009	25009	25	9	Essex County, Massachusetts	4411	Automobile dealers	44	116.4	3158.6	180804.6
1010	25009	25	9	Essex County, Massachusetts	4412	Other motor vehicle dealers	44	32.8	247.4	12220.4
1011	25009	25	9	Essex County, Massachusetts	4413	Automotive parts, accessories, and tire stores	44	84.2	774.2	22861.2
1012	25009	25	9	Essex County, Massachusetts	4421	Furniture stores	44	43.4	281.6	11700.4
1013	25009	25	9	Essex County, Massachusetts	4422	Home furnishings stores	44	69.4	743.4	18917.4
1014	25009	25	9	Essex County, Massachusetts	4431	Electronics and appliance stores	44	107.2	786.6	23085.4
1015	25009	25	9	Essex County, Massachusetts	4441	Building material and supplies dealers	44	135.8	2598.6	102629.8
1016	25009	25	9	Essex County, Massachusetts	4442	Lawn and garden equipment and supplies stores	44	31.8	298.6	11499.2
1017	25009	25	9	Essex County, Massachusetts	4451	Grocery stores	44	349.6	10502.0	206322.0
1018	25009	25	9	Essex County, Massachusetts	4452	Specialty food stores	44	71.8	457.2	8300.0
1019	25009	25	9	Essex County, Massachusetts	4453	Beer, wine, and liquor stores	44	142.6	761.6	19054.8
1020	25009	25	9	Essex County, Massachusetts	4461	Health and personal care stores	44	219.6	3009.6	99000.8
1021	25009	25	9	Essex County, Massachusetts	4471	Gasoline stations	44	197.4	1189.6	28304.2
1022	25009	25	9	Essex County, Massachusetts	4481	Clothing stores	44	247.0	3986.0	64064.4
1023	25009	25	9	Essex County, Massachusetts	4482	Shoe stores	44	55.0	455.6	8744.4
1024	25009	25	9	Essex County, Massachusetts	4483	Jewelry, luggage, and leather goods stores	44	65.8	523.0	14147.6
1025	25009	25	9	Essex County, Massachusetts	4511	Sporting goods, hobby, and musical instrument stores	45	105.4	1016.2	18474.2
1026	25009	25	9	Essex County, Massachusetts	4512	Book stores and news dealers	45	28.2	106.2	4116.4
1027	25009	25	9	Essex County, Massachusetts	4521	Department stores	45	18.4	2796.6	62204.4
1028	25009	25	9	Essex County, Massachusetts	4529	Other general merchandise stores	45	47.2	993.2	24826.8
1029	25009	25	9	Essex County, Massachusetts	4531	Florists	45	44.6	235.2	4860.4
1030	25009	25	9	Essex County, Massachusetts	4532	Office supplies, stationery, and gift stores	45	85.0	720.2	12780.0
1031	25009	25	9	Essex County, Massachusetts	4533	Used merchandise stores	45	45.8	275.8	6346.2
1032	25009	25	9	Essex County, Massachusetts	4539	Other miscellaneous store retailers	45	109.4	708.0	18189.0
1033	25009	25	9	Essex County, Massachusetts	4541	Electronic shopping and mail-order houses	45	71.0	1363.8	76993.6
1034	25009	25	9	Essex County, Massachusetts	4542	Vending machine operators	45	5.6	77.0	3179.6
1035	25009	25	9	Essex County, Massachusetts	4543	Direct selling establishments	45	99.2	828.0	38800.8
1039	25009	25	9	Essex County, Massachusetts	4832	Inland water transportation	48	2.0	0.0	120.0
1040	25009	25	9	Essex County, Massachusetts	4841	General freight trucking	48	71.2	410.4	22273.6
1041	25009	25	9	Essex County, Massachusetts	4842	Specialized freight trucking	48	61.0	315.8	17616.8
1044	25009	25	9	Essex County, Massachusetts	4853	Taxi and limousine service	48	39.2	296.2	9520.6
1045	25009	25	9	Essex County, Massachusetts	4854	School and employee bus transportation	48	15.2	1772.6	40285.6
1047	25009	25	9	Essex County, Massachusetts	4859	Other transit and ground passenger transportation	48	22.6	542.6	11545.6
1048	25009	25	9	Essex County, Massachusetts	4862	Pipeline transportation of natural gas	48	2.0	1.6	57.2
1049	25009	25	9	Essex County, Massachusetts	4871	Scenic and sightseeing transportation, land	48	4.0	8.0	410.0
1050	25009	25	9	Essex County, Massachusetts	4872	Scenic and sightseeing transportation, water	48	15.2	7.2	1454.4
1051	25009	25	9	Essex County, Massachusetts	4881	Support activities for air transportation	48	7.6	25.0	1605.8
1052	25009	25	9	Essex County, Massachusetts	4883	Support activities for water transportation	48	3.8	20.2	1405.8
1053	25009	25	9	Essex County, Massachusetts	4884	Support activities for road transportation	48	24.2	176.8	6970.4
1054	25009	25	9	Essex County, Massachusetts	4885	Freight transportation arrangement	48	27.8	286.8	16398.4
1056	25009	25	9	Essex County, Massachusetts	4921	Couriers and express delivery services	49	14.6	560.4	28453.2
1057	25009	25	9	Essex County, Massachusetts	4922	Local messengers and local delivery	49	8.4	61.4	2189.0
1058	25009	25	9	Essex County, Massachusetts	4931	Warehousing and storage	49	20.8	708.4	34198.6
1059	25009	25	9	Essex County, Massachusetts	5111	Newspaper, periodical, book, and directory publishers	51	47.4	968.8	61187.2
1060	25009	25	9	Essex County, Massachusetts	5112	Software publishers	51	29.2	644.6	74065.6
1061	25009	25	9	Essex County, Massachusetts	5121	Motion picture and video industries	51	30.0	286.6	4920.8
1062	25009	25	9	Essex County, Massachusetts	5122	Sound recording industries	51	5.0	14.2	1218.0
1063	25009	25	9	Essex County, Massachusetts	5151	Radio and television broadcasting	51	5.0	72.6	2784.8
1064	25009	25	9	Essex County, Massachusetts	5152	Cable and other subscription programming	51	8.8	47.2	2516.0
1065	25009	25	9	Essex County, Massachusetts	5171	Wired telecommunications carriers	51	97.6	1584.6	128617.2
1066	25009	25	9	Essex County, Massachusetts	5172	Wireless telecommunications carriers (except satellite)	51	20.4	101.8	6872.4
1068	25009	25	9	Essex County, Massachusetts	5179	Other telecommunications	51	11.8	61.6	9173.2
1069	25009	25	9	Essex County, Massachusetts	5182	Data processing, hosting, and related services	51	39.8	521.4	81028.6
1070	25009	25	9	Essex County, Massachusetts	5191	Other information services	51	31.6	1695.8	147813.6
1071	25009	25	9	Essex County, Massachusetts	5221	Depository credit intermediation	52	320.8	4591.0	290492.4
1072	25009	25	9	Essex County, Massachusetts	5222	Nondepository credit intermediation	52	51.8	888.4	120239.8
1073	25009	25	9	Essex County, Massachusetts	5223	Activities related to credit intermediation	52	28.0	68.2	3603.6
1074	25009	25	9	Essex County, Massachusetts	5231	Securities and commodity contracts intermediation and brokerage	52	68.2	329.0	70132.2
1075	25009	25	9	Essex County, Massachusetts	5239	Other financial investment activities	52	139.0	1406.8	210244.4
1076	25009	25	9	Essex County, Massachusetts	5241	Insurance carriers	52	40.0	1402.2	131781.8
1077	25009	25	9	Essex County, Massachusetts	5242	Agencies, brokerages, and other insurance related activities	52	276.8	1902.8	122829.2
1078	25009	25	9	Essex County, Massachusetts	5259	Other investment pools and funds	52	4.0	4.0	227.6
1079	25009	25	9	Essex County, Massachusetts	5311	Lessors of real estate	53	215.4	1083.0	41816.4
1080	25009	25	9	Essex County, Massachusetts	5312	Offices of real estate agents and brokers	53	135.0	372.4	21236.0
1081	25009	25	9	Essex County, Massachusetts	5313	Activities related to real estate	53	171.8	838.8	41628.6
1082	25009	25	9	Essex County, Massachusetts	5321	Automotive equipment rental and leasing	53	27.4	85.4	4709.8
1083	25009	25	9	Essex County, Massachusetts	5322	Consumer goods rental	53	29.4	154.4	5412.6
1084	25009	25	9	Essex County, Massachusetts	5323	General rental centers	53	5.4	23.0	1075.0
1085	25009	25	9	Essex County, Massachusetts	5324	Commercial and industrial machinery and equipment rental and leasing	53	16.8	98.8	11958.4
1086	25009	25	9	Essex County, Massachusetts	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	5.6	9.6	1054.8
1087	25009	25	9	Essex County, Massachusetts	5411	Legal services	54	514.6	1632.4	84843.8
1088	25009	25	9	Essex County, Massachusetts	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	299.6	1971.8	85617.2
1089	25009	25	9	Essex County, Massachusetts	5413	Architectural, engineering, and related services	54	277.8	2551.6	251807.0
1090	25009	25	9	Essex County, Massachusetts	5414	Specialized design services	54	56.8	242.2	15332.4
1091	25009	25	9	Essex County, Massachusetts	5415	Computer systems design and related services	54	281.8	2400.8	203399.8
1092	25009	25	9	Essex County, Massachusetts	5416	Management, scientific, and technical consulting services	54	359.0	1675.2	140747.6
1093	25009	25	9	Essex County, Massachusetts	5417	Scientific research and development services	54	65.2	2040.4	239362.4
1094	25009	25	9	Essex County, Massachusetts	5418	Advertising, public relations, and related services	54	85.0	670.2	35231.4
1095	25009	25	9	Essex County, Massachusetts	5419	Other professional, scientific, and technical services	54	152.2	1454.0	79530.0
1096	25009	25	9	Essex County, Massachusetts	5511	Management of companies and enterprises	55	90.0	4251.6	418138.6
1097	25009	25	9	Essex County, Massachusetts	5611	Office administrative services	56	61.0	914.2	64868.6
1098	25009	25	9	Essex County, Massachusetts	5612	Facilities support services	56	15.4	122.0	10968.2
1099	25009	25	9	Essex County, Massachusetts	5613	Employment services	56	120.0	5785.8	278964.4
1100	25009	25	9	Essex County, Massachusetts	5614	Business support services	56	74.2	1907.0	94409.8
1101	25009	25	9	Essex County, Massachusetts	5615	Travel arrangement and reservation services	56	79.6	446.4	23060.4
1102	25009	25	9	Essex County, Massachusetts	5616	Investigation and security services	56	51.8	690.4	21424.8
1103	25009	25	9	Essex County, Massachusetts	5617	Services to buildings and dwellings	56	604.6	3859.4	123803.4
1104	25009	25	9	Essex County, Massachusetts	5619	Other support services	56	33.8	166.2	12097.0
1105	25009	25	9	Essex County, Massachusetts	5621	Waste collection	56	27.8	570.4	37455.8
1106	25009	25	9	Essex County, Massachusetts	5622	Waste treatment and disposal	56	5.0	103.8	6780.8
1107	25009	25	9	Essex County, Massachusetts	5629	Remediation and other waste management services	56	39.0	641.6	34779.2
1108	25009	25	9	Essex County, Massachusetts	6111	Elementary and secondary schools	61	65.6	4434.8	197207.0
1110	25009	25	9	Essex County, Massachusetts	6113	Colleges, universities, and professional schools	61	8.4	4137.6	100817.8
1111	25009	25	9	Essex County, Massachusetts	6114	Business schools and computer and management training	61	20.2	108.4	4318.8
1112	25009	25	9	Essex County, Massachusetts	6115	Technical and trade schools	61	16.6	146.6	5154.2
1113	25009	25	9	Essex County, Massachusetts	6116	Other schools and instruction	61	173.6	1032.6	19137.2
1114	25009	25	9	Essex County, Massachusetts	6117	Educational support services	61	15.4	148.4	6568.6
1115	25009	25	9	Essex County, Massachusetts	6211	Offices of physicians	62	404.6	5187.0	481036.2
1116	25009	25	9	Essex County, Massachusetts	6212	Offices of dentists	62	383.2	3028.4	163646.6
1117	25009	25	9	Essex County, Massachusetts	6213	Offices of other health practitioners	62	317.0	1917.6	73508.0
1118	25009	25	9	Essex County, Massachusetts	6214	Outpatient care centers	62	79.0	2865.4	134755.4
1119	25009	25	9	Essex County, Massachusetts	6215	Medical and diagnostic laboratories	62	30.2	511.6	37655.0
1120	25009	25	9	Essex County, Massachusetts	6216	Home health care services	62	66.0	6394.6	234316.8
1121	25009	25	9	Essex County, Massachusetts	6219	Other ambulatory health care services	62	17.4	238.8	9718.4
1122	25009	25	9	Essex County, Massachusetts	6221	General medical and surgical hospitals	62	8.0	10695.8	598843.8
1123	25009	25	9	Essex County, Massachusetts	6222	Psychiatric and substance abuse hospitals	62	3.4	143.4	7836.0
1124	25009	25	9	Essex County, Massachusetts	6223	Specialty (except psychiatric and substance abuse) hospitals	62	4.4	445.6	19885.4
1125	25009	25	9	Essex County, Massachusetts	6231	Nursing care facilities (skilled nursing facilities)	62	59.6	7225.2	240774.0
1126	25009	25	9	Essex County, Massachusetts	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	221.0	3187.4	99059.0
1127	25009	25	9	Essex County, Massachusetts	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	39.8	2944.0	79049.0
1128	25009	25	9	Essex County, Massachusetts	6239	Other residential care facilities	62	17.0	552.0	21224.8
1129	25009	25	9	Essex County, Massachusetts	6241	Individual and family services	62	148.4	12827.6	298210.8
1130	25009	25	9	Essex County, Massachusetts	6242	Community food and housing, and emergency and other relief services	62	47.2	487.4	13848.2
1131	25009	25	9	Essex County, Massachusetts	6243	Vocational rehabilitation services	62	17.8	800.2	13967.4
1132	25009	25	9	Essex County, Massachusetts	6244	Child day care services	62	212.4	2811.4	67730.2
1133	25009	25	9	Essex County, Massachusetts	7111	Performing arts companies	71	8.4	27.6	1136.6
1134	25009	25	9	Essex County, Massachusetts	7112	Spectator sports	71	3.0	13.0	623.0
1135	25009	25	9	Essex County, Massachusetts	7113	Promoters of performing arts, sports, and similar events	71	14.6	100.6	5384.0
1136	25009	25	9	Essex County, Massachusetts	7114	Agents and managers for artists, athletes, entertainers, and other public figures	71	9.4	14.8	2460.2
1137	25009	25	9	Essex County, Massachusetts	7115	Independent artists, writers, and performers	71	28.2	42.6	2291.4
1138	25009	25	9	Essex County, Massachusetts	7121	Museums, historical sites, and similar institutions	71	45.2	589.2	23964.4
1139	25009	25	9	Essex County, Massachusetts	7131	Amusement parks and arcades	71	13.8	178.4	2508.6
1141	25009	25	9	Essex County, Massachusetts	7139	Other amusement and recreation industries	71	278.6	5861.8	111083.2
1142	25009	25	9	Essex County, Massachusetts	7211	Traveler accommodation	72	81.8	1401.6	36159.0
1143	25009	25	9	Essex County, Massachusetts	7212	RV (recreational vehicle) parks and recreational camps	72	9.6	4.4	1234.0
1144	25009	25	9	Essex County, Massachusetts	7213	Rooming and boarding houses	72	4.0	18.6	572.2
1145	25009	25	9	Essex County, Massachusetts	7223	Special food services	72	161.0	1822.0	45475.0
1146	25009	25	9	Essex County, Massachusetts	7224	Drinking places (alcoholic beverages)	72	73.2	641.0	9763.4
1147	25009	25	9	Essex County, Massachusetts	7225	Restaurants and other eating places	72	1487.2	23374.6	422204.2
1148	25009	25	9	Essex County, Massachusetts	8111	Automotive repair and maintenance	81	444.0	1791.2	65946.2
1149	25009	25	9	Essex County, Massachusetts	8112	Electronic and precision equipment repair and maintenance	81	24.8	131.2	7257.6
1150	25009	25	9	Essex County, Massachusetts	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	29.8	156.6	9825.0
1151	25009	25	9	Essex County, Massachusetts	8114	Personal and household goods repair and maintenance	81	40.8	160.6	7043.0
1152	25009	25	9	Essex County, Massachusetts	8121	Personal care services	81	443.4	2514.4	52625.2
1153	25009	25	9	Essex County, Massachusetts	8122	Death care services	81	59.2	346.2	14050.6
1154	25009	25	9	Essex County, Massachusetts	8123	Drycleaning and laundry services	81	114.4	916.0	24550.0
1155	25009	25	9	Essex County, Massachusetts	8129	Other personal services	81	120.2	600.6	12381.6
1156	25009	25	9	Essex County, Massachusetts	8131	Religious organizations	81	326.4	2973.4	65588.2
1157	25009	25	9	Essex County, Massachusetts	8132	Grantmaking and giving services	81	37.4	130.4	6513.0
1158	25009	25	9	Essex County, Massachusetts	8133	Social advocacy organizations	81	40.4	607.2	22052.2
1159	25009	25	9	Essex County, Massachusetts	8134	Civic and social organizations	81	99.4	769.2	14935.0
1160	25009	25	9	Essex County, Massachusetts	8139	Business, professional, labor, political, and similar organizations	81	122.8	356.2	12200.6
1161	25011	25	11	Franklin County, Massachusetts	1133	Logging	11	2.6	2.8	50.2
1166	25011	25	11	Franklin County, Massachusetts	2211	Electric power generation, transmission and distribution	22	4.2	94.8	12013.6
1169	25011	25	11	Franklin County, Massachusetts	2361	Residential building construction	23	54.0	159.4	5588.0
1170	25011	25	11	Franklin County, Massachusetts	2362	Nonresidential building construction	23	3.2	18.6	1021.2
1174	25011	25	11	Franklin County, Massachusetts	2381	Foundation, structure, and building exterior contractors	23	13.6	49.2	2714.8
1175	25011	25	11	Franklin County, Massachusetts	2382	Building equipment contractors	23	43.4	154.0	6565.8
1176	25011	25	11	Franklin County, Massachusetts	2383	Building finishing contractors	23	22.4	34.2	1548.0
1177	25011	25	11	Franklin County, Massachusetts	2389	Other specialty trade contractors	23	27.0	97.4	4276.2
1180	25011	25	11	Franklin County, Massachusetts	3113	Sugar and confectionery product manufacturing	31	3.2	17.0	588.6
1183	25011	25	11	Franklin County, Massachusetts	3118	Bakeries and tortilla manufacturing	31	2.4	1.0	15.4
1184	25011	25	11	Franklin County, Massachusetts	3119	Other food manufacturing	31	5.8	46.2	3268.2
1185	25011	25	11	Franklin County, Massachusetts	3121	Beverage manufacturing	31	4.4	16.8	684.4
1192	25011	25	11	Franklin County, Massachusetts	3219	Other wood product manufacturing	32	5.6	54.8	1931.8
1195	25011	25	11	Franklin County, Massachusetts	3231	Printing and related support activities	32	6.4	18.8	806.4
1200	25011	25	11	Franklin County, Massachusetts	3261	Plastics product manufacturing	32	7.2	584.4	44201.6
1206	25011	25	11	Franklin County, Massachusetts	3315	Foundries	33	3.0	15.2	569.2
1208	25011	25	11	Franklin County, Massachusetts	3322	Cutlery and handtool manufacturing	33	3.6	27.4	1123.2
1209	25011	25	11	Franklin County, Massachusetts	3323	Architectural and structural metals manufacturing	33	4.6	81.8	3343.0
1210	25011	25	11	Franklin County, Massachusetts	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	3.8	62.6	2899.4
1212	25011	25	11	Franklin County, Massachusetts	3329	Other fabricated metal product manufacturing	33	4.6	10.8	271.6
1214	25011	25	11	Franklin County, Massachusetts	3335	Metalworking machinery manufacturing	33	6.4	122.2	6703.2
1218	25011	25	11	Franklin County, Massachusetts	3344	Semiconductor and other electronic component manufacturing	33	3.0	12.4	528.6
1226	25011	25	11	Franklin County, Massachusetts	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	5.2	17.8	1076.6
1228	25011	25	11	Franklin County, Massachusetts	4233	Lumber and other construction materials merchant wholesalers	42	3.6	27.2	1255.8
1229	25011	25	11	Franklin County, Massachusetts	4234	Professional and commercial equipment and supplies merchant wholesalers	42	1.8	1.6	54.8
1231	25011	25	11	Franklin County, Massachusetts	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	4.0	30.2	2554.4
1232	25011	25	11	Franklin County, Massachusetts	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	2.8	19.6	940.4
1233	25011	25	11	Franklin County, Massachusetts	4238	Machinery, equipment, and supplies merchant wholesalers	42	6.6	34.6	1440.0
1234	25011	25	11	Franklin County, Massachusetts	4239	Miscellaneous durable goods merchant wholesalers	42	5.4	16.4	719.6
1237	25011	25	11	Franklin County, Massachusetts	4243	Apparel, piece goods, and notions merchant wholesalers	42	1.8	0.8	13.4
1238	25011	25	11	Franklin County, Massachusetts	4244	Grocery and related product merchant wholesalers	42	5.2	56.0	1970.8
1240	25011	25	11	Franklin County, Massachusetts	4247	Petroleum and petroleum products merchant wholesalers	42	3.2	277.2	16644.2
1241	25011	25	11	Franklin County, Massachusetts	4249	Miscellaneous nondurable goods merchant wholesalers	42	14.4	157.8	7238.8
1242	25011	25	11	Franklin County, Massachusetts	4251	Wholesale electronic markets and agents and brokers	42	5.2	17.2	1227.6
1243	25011	25	11	Franklin County, Massachusetts	4411	Automobile dealers	44	10.0	235.0	10019.0
1244	25011	25	11	Franklin County, Massachusetts	4412	Other motor vehicle dealers	44	4.0	13.2	1215.6
1245	25011	25	11	Franklin County, Massachusetts	4413	Automotive parts, accessories, and tire stores	44	13.2	157.8	6690.4
1246	25011	25	11	Franklin County, Massachusetts	4421	Furniture stores	44	6.2	19.4	550.2
1247	25011	25	11	Franklin County, Massachusetts	4422	Home furnishings stores	44	4.2	9.0	484.0
1248	25011	25	11	Franklin County, Massachusetts	4431	Electronics and appliance stores	44	6.2	28.4	799.0
1249	25011	25	11	Franklin County, Massachusetts	4441	Building material and supplies dealers	44	20.0	261.0	8129.4
1250	25011	25	11	Franklin County, Massachusetts	4442	Lawn and garden equipment and supplies stores	44	8.2	64.6	2787.4
1251	25011	25	11	Franklin County, Massachusetts	4451	Grocery stores	44	33.6	757.6	15678.0
1252	25011	25	11	Franklin County, Massachusetts	4452	Specialty food stores	44	6.0	28.0	860.6
1253	25011	25	11	Franklin County, Massachusetts	4453	Beer, wine, and liquor stores	44	10.8	50.8	1154.0
1254	25011	25	11	Franklin County, Massachusetts	4461	Health and personal care stores	44	12.0	117.4	4349.6
1255	25011	25	11	Franklin County, Massachusetts	4471	Gasoline stations	44	27.0	215.8	3650.6
1256	25011	25	11	Franklin County, Massachusetts	4481	Clothing stores	44	8.8	24.8	447.2
