	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
11373	18069	18	69	Huntington County, Indiana	623110	Nursing care facilities (skilled nursing facilities)	62	3.0	70.0	1634.4
11383	18069	18	69	Huntington County, Indiana	624410	Child day care services	62	6.4	61.6	731.4
11388	18069	18	69	Huntington County, Indiana	712110	Museums	71	3.0	3.0	62.4
11390	18069	18	69	Huntington County, Indiana	713910	Golf courses and country clubs	71	2.4	0.4	98.2
11392	18069	18	69	Huntington County, Indiana	713940	Fitness and recreational sports centers	71	3.8	55.2	349.6
11395	18069	18	69	Huntington County, Indiana	721110	Hotels (except casino hotels) and motels	72	7.6	68.4	869.8
11400	18069	18	69	Huntington County, Indiana	722410	Drinking places (alcoholic beverages)	72	11.4	23.2	582.0
11401	18069	18	69	Huntington County, Indiana	722511	Full-service restaurants	72	28.8	485.0	5965.0
11402	18069	18	69	Huntington County, Indiana	722513	Limited-service restaurants	72	30.2	517.0	5574.6
11403	18069	18	69	Huntington County, Indiana	722515	Snack and nonalcoholic beverage bars	72	3.6	5.4	60.4
11404	18069	18	69	Huntington County, Indiana	811111	General automotive repair	81	14.8	76.2	2184.4
11407	18069	18	69	Huntington County, Indiana	811121	Automotive body, paint, and interior repair and maintenance	81	3.0	23.8	1053.2
11411	18069	18	69	Huntington County, Indiana	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	5.2	8.6	279.4
11414	18069	18	69	Huntington County, Indiana	812112	Beauty salons	81	14.8	45.8	913.2
11416	18069	18	69	Huntington County, Indiana	812199	Other personal care services	81	3.0	9.8	53.2
11417	18069	18	69	Huntington County, Indiana	812210	Funeral homes and funeral services	81	4.0	21.0	382.2
11425	18069	18	69	Huntington County, Indiana	813110	Religious organizations	81	44.4	316.6	5344.6
11429	18069	18	69	Huntington County, Indiana	813410	Civic and social organizations	81	8.4	51.0	687.4
11432	18071	18	71	Jackson County, Indiana	113310	Logging	11	3.2	4.0	278.8
11438	18071	18	71	Jackson County, Indiana	236115	New single-family housing construction (except for-sale builders)	23	13.0	30.6	861.2
11441	18071	18	71	Jackson County, Indiana	236118	Residential remodelers	23	8.6	17.4	550.6
11445	18071	18	71	Jackson County, Indiana	237210	Land subdivision	23	3.0	4.2	108.2
11450	18071	18	71	Jackson County, Indiana	238150	Glass and glazing contractors	23	1.75	0.0	114.0
11454	18071	18	71	Jackson County, Indiana	238210	Electrical contractors and other wiring installation contractors	23	11.0	32.8	1247.2
11455	18071	18	71	Jackson County, Indiana	238220	Plumbing, heating, and air-conditioning contractors	23	17.4	77.8	2603.8
11457	18071	18	71	Jackson County, Indiana	238320	Painting and wall covering contractors	23	3.4	7.6	181.4
11458	18071	18	71	Jackson County, Indiana	238910	Site preparation contractors	23	7.2	46.8	2199.4
11459	18071	18	71	Jackson County, Indiana	238990	All other specialty trade contractors	23	6.2	12.2	721.2
11471	18071	18	71	Jackson County, Indiana	321113	Sawmills	32	3.2	16.8	613.0
11473	18071	18	71	Jackson County, Indiana	321920	Wood container and pallet manufacturing	32	3.0	17.4	398.4
11493	18071	18	71	Jackson County, Indiana	332710	Machine shops	33	4.8	45.4	1946.2
11512	18071	18	71	Jackson County, Indiana	423120	Motor vehicle supplies and new parts merchant wholesalers	42	3.2	21.2	1004.2
11520	18071	18	71	Jackson County, Indiana	423820	Farm and garden machinery and equipment merchant wholesalers	42	4.0	59.0	3126.2
11521	18071	18	71	Jackson County, Indiana	423830	Industrial machinery and equipment merchant wholesalers	42	3.2	14.2	740.0
11522	18071	18	71	Jackson County, Indiana	423840	Industrial supplies merchant wholesalers	42	3.0	9.8	698.2
11524	18071	18	71	Jackson County, Indiana	423930	Recyclable material merchant wholesalers	42	2.0	6.2	246.6
11532	18071	18	71	Jackson County, Indiana	424910	Farm supplies merchant wholesalers	42	5.0	83.8	4119.4
11534	18071	18	71	Jackson County, Indiana	425120	Wholesale trade agents and brokers	42	6.8	5.8	467.8
11535	18071	18	71	Jackson County, Indiana	441110	New car dealers	44	3.2	103.0	5250.0
11536	18071	18	71	Jackson County, Indiana	441120	Used car dealers	44	10.8	21.2	1594.8
11537	18071	18	71	Jackson County, Indiana	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	3.0	5.0	457.2
11538	18071	18	71	Jackson County, Indiana	441310	Automotive parts and accessories stores	44	3.2	36.6	718.4
11539	18071	18	71	Jackson County, Indiana	441320	Tire dealers	44	5.0	56.2	1663.6
11541	18071	18	71	Jackson County, Indiana	442210	Floor covering stores	44	2.4	0.0	202.8
11545	18071	18	71	Jackson County, Indiana	443142	Electronics stores	44	7.8	12.2	1040.2
11546	18071	18	71	Jackson County, Indiana	444110	Home centers	44	3.0	142.2	3446.8
11548	18071	18	71	Jackson County, Indiana	444130	Hardware stores	44	4.0	26.6	630.6
11549	18071	18	71	Jackson County, Indiana	444190	Other building material dealers	44	9.2	80.4	2443.8
11550	18071	18	71	Jackson County, Indiana	444210	Outdoor power equipment stores	44	3.0	4.0	167.6
11551	18071	18	71	Jackson County, Indiana	444220	Nursery, garden center, and farm supply stores	44	4.0	18.2	356.0
11552	18071	18	71	Jackson County, Indiana	445110	Supermarkets and other grocery (except convenience) stores	44	8.8	142.4	2248.8
11558	18071	18	71	Jackson County, Indiana	445310	Beer, wine, and liquor stores	44	6.2	32.4	722.2
11559	18071	18	71	Jackson County, Indiana	446110	Pharmacies and drug stores	44	6.2	123.4	3794.4
11563	18071	18	71	Jackson County, Indiana	447110	Gasoline stations with convenience stores	44	22.2	161.8	2463.8
11565	18071	18	71	Jackson County, Indiana	448120	Women's clothing stores	44	4.4	22.8	318.0
11566	18071	18	71	Jackson County, Indiana	448140	Family clothing stores	44	3.4	39.6	680.2
11568	18071	18	71	Jackson County, Indiana	448210	Shoe stores	44	4.8	31.2	467.4
11569	18071	18	71	Jackson County, Indiana	448310	Jewelry stores	44	3.0	3.4	107.2
11570	18071	18	71	Jackson County, Indiana	451110	Sporting goods stores	45	3.8	8.8	268.2
11574	18071	18	71	Jackson County, Indiana	452990	All other general merchandise stores	45	9.2	54.4	1093.6
11575	18071	18	71	Jackson County, Indiana	453110	Florists	45	1.8	2.4	31.0
11577	18071	18	71	Jackson County, Indiana	453220	Gift, novelty, and souvenir stores	45	5.2	13.8	254.0
11578	18071	18	71	Jackson County, Indiana	453310	Used merchandise stores	45	4.6	21.4	272.6
11583	18071	18	71	Jackson County, Indiana	453998	All other miscellaneous store retailers (except tobacco stores)	45	3.2	3.2	78.4
11587	18071	18	71	Jackson County, Indiana	454390	Other direct selling establishments	45	2.6666666666666665	0.0	10.666666666666666
11588	18071	18	71	Jackson County, Indiana	484110	General freight trucking, local	48	5.0	41.0	2819.6
11589	18071	18	71	Jackson County, Indiana	484121	General freight trucking, long-distance, truckload	48	18.2	168.2	10136.6
11591	18071	18	71	Jackson County, Indiana	484220	Specialized freight (except used goods) trucking, local	48	5.8	33.0	1537.0
11613	18071	18	71	Jackson County, Indiana	522110	Commercial banking	52	23.6	250.8	10295.8
11615	18071	18	71	Jackson County, Indiana	522130	Credit unions	52	2.4	11.4	394.2
11619	18071	18	71	Jackson County, Indiana	522390	Other activities related to credit intermediation	52	4.0	5.4	224.8
11627	18071	18	71	Jackson County, Indiana	524210	Insurance agencies and brokerages	52	28.0	66.2	3669.4
11629	18071	18	71	Jackson County, Indiana	531110	Lessors of residential buildings and dwellings	53	16.8	19.8	705.0
11630	18071	18	71	Jackson County, Indiana	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	3.2	0.0	48.4
11632	18071	18	71	Jackson County, Indiana	531210	Offices of real estate agents and brokers	53	8.8	11.4	543.6
11633	18071	18	71	Jackson County, Indiana	531311	Residential property managers	53	1.8	2.2	73.0
11643	18071	18	71	Jackson County, Indiana	541110	Offices of lawyers	54	9.0	32.0	1515.8
11644	18071	18	71	Jackson County, Indiana	541211	Offices of certified public accountants	54	8.8	79.8	3167.0
11645	18071	18	71	Jackson County, Indiana	541213	Tax preparation services	54	3.6	17.2	94.2
11646	18071	18	71	Jackson County, Indiana	541219	Other accounting services	54	4.6	9.8	489.0
11648	18071	18	71	Jackson County, Indiana	541330	Engineering services	54	2.0	0.0	87.8
11649	18071	18	71	Jackson County, Indiana	541370	Surveying and mapping (except geophysical) services	54	4.4	7.2	444.2
11651	18071	18	71	Jackson County, Indiana	541512	Computer systems design services	54	4.0	6.0	425.6
11659	18071	18	71	Jackson County, Indiana	541810	Advertising agencies	54	1.6	4.2	79.0
11662	18071	18	71	Jackson County, Indiana	541940	Veterinary services	54	4.0	40.6	1399.6
11664	18071	18	71	Jackson County, Indiana	551114	Corporate, subsidiary, and regional managing offices	55	9.0	89.4	9825.8
11667	18071	18	71	Jackson County, Indiana	561320	Temporary help services	56	5.0	1028.6	22140.8
11671	18071	18	71	Jackson County, Indiana	561720	Janitorial services	56	3.4	0.0	83.2
11672	18071	18	71	Jackson County, Indiana	561730	Landscaping services	56	11.8	41.0	2278.6
11673	18071	18	71	Jackson County, Indiana	561740	Carpet and upholstery cleaning services	56	4.2	11.6	264.0
11676	18071	18	71	Jackson County, Indiana	561990	All other support services	56	2.0	2.4	169.8
11680	18071	18	71	Jackson County, Indiana	611110	Elementary and secondary schools	61	3.0	85.0	1756.6
11685	18071	18	71	Jackson County, Indiana	621111	Offices of physicians (except mental health specialists)	62	22.4	182.4	14304.6
11687	18071	18	71	Jackson County, Indiana	621210	Offices of dentists	62	13.2	77.6	3389.2
11688	18071	18	71	Jackson County, Indiana	621310	Offices of chiropractors	62	4.8	26.4	1401.6
11689	18071	18	71	Jackson County, Indiana	621320	Offices of optometrists	62	4.4	14.6	497.6
11690	18071	18	71	Jackson County, Indiana	621330	Offices of mental health practitioners (except physicians)	62	2.4	3.2	151.4
11691	18071	18	71	Jackson County, Indiana	621340	Offices of physical, occupational and speech therapists, and audiologists	62	3.0	6.0	253.0
11703	18071	18	71	Jackson County, Indiana	623110	Nursing care facilities (skilled nursing facilities)	62	2.6	169.8	4043.2
11704	18071	18	71	Jackson County, Indiana	623210	Residential intellectual and developmental disability facilities	62	13.0	110.6	2116.0
11715	18071	18	71	Jackson County, Indiana	624310	Vocational rehabilitation services	62	3.4	0.0	193.0
11716	18071	18	71	Jackson County, Indiana	624410	Child day care services	62	11.8	65.6	820.4
11721	18071	18	71	Jackson County, Indiana	713910	Golf courses and country clubs	71	4.0	6.0	376.6
11722	18071	18	71	Jackson County, Indiana	713940	Fitness and recreational sports centers	71	3.2	3.8	131.2
11725	18071	18	71	Jackson County, Indiana	721110	Hotels (except casino hotels) and motels	72	12.0	148.8	1752.4
11730	18071	18	71	Jackson County, Indiana	722410	Drinking places (alcoholic beverages)	72	5.0	23.2	328.2
11731	18071	18	71	Jackson County, Indiana	722511	Full-service restaurants	72	26.2	561.2	7876.8
11732	18071	18	71	Jackson County, Indiana	722513	Limited-service restaurants	72	34.2	704.6	8237.8
11733	18071	18	71	Jackson County, Indiana	722514	Cafeterias, grill buffets, and buffets	72	3.2	12.0	137.6
11734	18071	18	71	Jackson County, Indiana	722515	Snack and nonalcoholic beverage bars	72	4.0	6.8	108.2
11735	18071	18	71	Jackson County, Indiana	811111	General automotive repair	81	14.2	91.4	3641.6
11739	18071	18	71	Jackson County, Indiana	811121	Automotive body, paint, and interior repair and maintenance	81	6.0	31.8	1115.0
11743	18071	18	71	Jackson County, Indiana	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	4.0	47.2	1587.2
11746	18071	18	71	Jackson County, Indiana	812199	Other personal care services	81	2.8	23.8	315.6
11747	18071	18	71	Jackson County, Indiana	812210	Funeral homes and funeral services	81	9.4	37.2	900.4
11750	18071	18	71	Jackson County, Indiana	812320	Drycleaning and laundry services (except coin-operated)	81	2.2	0.8	14.4
11751	18071	18	71	Jackson County, Indiana	812910	Pet care (except veterinary) services	81	2.0	3.25	59.0
11752	18071	18	71	Jackson County, Indiana	813110	Religious organizations	81	41.2	112.6	4737.2
11757	18071	18	71	Jackson County, Indiana	813410	Civic and social organizations	81	10.6	79.8	934.4
11758	18071	18	71	Jackson County, Indiana	813910	Business associations	81	3.8	2.4	52.2
11762	18073	18	73	Jasper County, Indiana	115112	Soil preparation, planting, and cultivating	11	4.0	57.0	2848.8
11768	18073	18	73	Jasper County, Indiana	236115	New single-family housing construction (except for-sale builders)	23	13.0	24.0	1243.2
11769	18073	18	73	Jasper County, Indiana	236117	New housing for-sale builders	23	2.4	0.0	73.6
11770	18073	18	73	Jasper County, Indiana	236118	Residential remodelers	23	8.6	16.6	840.2
11772	18073	18	73	Jasper County, Indiana	236220	Commercial and institutional building construction	23	5.6	405.8	22056.0
11774	18073	18	73	Jasper County, Indiana	237130	Power and communication line and related structures construction	23	2.6	6.4	452.8
11777	18073	18	73	Jasper County, Indiana	238110	Poured concrete foundation and structure contractors	23	4.0	1.6	90.0
11778	18073	18	73	Jasper County, Indiana	238130	Framing contractors	23	2.0	2.4	97.8
11781	18073	18	73	Jasper County, Indiana	238160	Roofing contractors	23	3.25	0.75	26.5
11783	18073	18	73	Jasper County, Indiana	238210	Electrical contractors and other wiring installation contractors	23	7.6	29.2	1520.6
11784	18073	18	73	Jasper County, Indiana	238220	Plumbing, heating, and air-conditioning contractors	23	10.6	21.4	1204.8
11786	18073	18	73	Jasper County, Indiana	238320	Painting and wall covering contractors	23	3.0	1.4	126.2
11787	18073	18	73	Jasper County, Indiana	238350	Finish carpentry contractors	23	3.4	0.0	80.6
11789	18073	18	73	Jasper County, Indiana	238910	Site preparation contractors	23	7.2	23.2	1633.2
11803	18073	18	73	Jasper County, Indiana	327320	Ready-mix concrete manufacturing	32	3.0	8.4	1002.4
11810	18073	18	73	Jasper County, Indiana	332313	Plate work manufacturing	33	2.6	5.8	412.2
11812	18073	18	73	Jasper County, Indiana	332710	Machine shops	33	3.2	3.8	168.4
11828	18073	18	73	Jasper County, Indiana	423820	Farm and garden machinery and equipment merchant wholesalers	42	4.0	13.2	651.0
11836	18073	18	73	Jasper County, Indiana	424510	Grain and field bean merchant wholesalers	42	4.0	44.8	2029.2
11840	18073	18	73	Jasper County, Indiana	424910	Farm supplies merchant wholesalers	42	6.2	119.0	7126.0
11842	18073	18	73	Jasper County, Indiana	425120	Wholesale trade agents and brokers	42	2.4	2.2	76.0
11843	18073	18	73	Jasper County, Indiana	441110	New car dealers	44	4.2	79.2	2958.6
11844	18073	18	73	Jasper County, Indiana	441120	Used car dealers	44	7.0	18.4	712.0
11846	18073	18	73	Jasper County, Indiana	441310	Automotive parts and accessories stores	44	8.8	48.8	1587.0
11847	18073	18	73	Jasper County, Indiana	441320	Tire dealers	44	3.2	27.6	800.0
11851	18073	18	73	Jasper County, Indiana	443142	Electronics stores	44	4.0	3.0	102.4
11853	18073	18	73	Jasper County, Indiana	444130	Hardware stores	44	4.8	92.0	1499.6
11854	18073	18	73	Jasper County, Indiana	444190	Other building material dealers	44	5.8	39.0	1810.2
11857	18073	18	73	Jasper County, Indiana	445110	Supermarkets and other grocery (except convenience) stores	44	8.0	279.4	4240.6
11860	18073	18	73	Jasper County, Indiana	445310	Beer, wine, and liquor stores	44	4.6	22.4	331.6
11861	18073	18	73	Jasper County, Indiana	446110	Pharmacies and drug stores	44	7.2	121.4	4167.8
11863	18073	18	73	Jasper County, Indiana	447110	Gasoline stations with convenience stores	44	16.2	125.0	1711.0
11864	18073	18	73	Jasper County, Indiana	447190	Other gasoline stations	44	9.0	262.2	6838.2
11867	18073	18	73	Jasper County, Indiana	448310	Jewelry stores	44	2.8	2.8	30.8
11869	18073	18	73	Jasper County, Indiana	452990	All other general merchandise stores	45	6.6	34.8	834.8
11872	18073	18	73	Jasper County, Indiana	453220	Gift, novelty, and souvenir stores	45	1.8	0.0	22.8
11878	18073	18	73	Jasper County, Indiana	454310	Fuel dealers	45	3.8	5.6	496.8
11880	18073	18	73	Jasper County, Indiana	484110	General freight trucking, local	48	12.8	80.8	3191.8
11881	18073	18	73	Jasper County, Indiana	484121	General freight trucking, long-distance, truckload	48	18.8	90.2	3612.8
11883	18073	18	73	Jasper County, Indiana	484220	Specialized freight (except used goods) trucking, local	48	17.2	54.4	3678.8
11884	18073	18	73	Jasper County, Indiana	484230	Specialized freight (except used goods) trucking, long-distance	48	12.4	165.4	7005.8
11896	18073	18	73	Jasper County, Indiana	517110	Wired telecommunications carriers	51	3.8	4.6	758.6
11900	18073	18	73	Jasper County, Indiana	522110	Commercial banking	52	14.8	175.4	5943.4
11912	18073	18	73	Jasper County, Indiana	524210	Insurance agencies and brokerages	52	15.0	53.6	2070.2
11915	18073	18	73	Jasper County, Indiana	531110	Lessors of residential buildings and dwellings	53	3.6	2.8	57.4
11918	18073	18	73	Jasper County, Indiana	531210	Offices of real estate agents and brokers	53	7.6	3.0	180.0
11925	18073	18	73	Jasper County, Indiana	541110	Offices of lawyers	54	12.6	29.2	1053.0
11926	18073	18	73	Jasper County, Indiana	541191	Title abstract and settlement offices	54	2.6	0.0	193.4
11927	18073	18	73	Jasper County, Indiana	541211	Offices of certified public accountants	54	7.0	45.0	1233.4
11934	18073	18	73	Jasper County, Indiana	541370	Surveying and mapping (except geophysical) services	54	3.0	3.6	332.2
11942	18073	18	73	Jasper County, Indiana	541690	Other scientific and technical consulting services	54	2.2	0.4	13.6
11947	18073	18	73	Jasper County, Indiana	541940	Veterinary services	54	6.6	29.4	1422.8
11948	18073	18	73	Jasper County, Indiana	541990	All other professional, scientific, and technical services	54	3.4	1.4	20.2
11957	18073	18	73	Jasper County, Indiana	561730	Landscaping services	56	11.8	38.2	1211.8
11960	18073	18	73	Jasper County, Indiana	561990	All other support services	56	5.8	8.8	455.4
11968	18073	18	73	Jasper County, Indiana	621111	Offices of physicians (except mental health specialists)	62	11.8	99.2	4536.0
11969	18073	18	73	Jasper County, Indiana	621210	Offices of dentists	62	9.4	95.0	3826.6
11970	18073	18	73	Jasper County, Indiana	621310	Offices of chiropractors	62	3.8	15.0	307.2
11987	18073	18	73	Jasper County, Indiana	624410	Child day care services	62	4.6	40.4	426.8
11990	18073	18	73	Jasper County, Indiana	713940	Fitness and recreational sports centers	71	6.0	17.0	330.4
11993	18073	18	73	Jasper County, Indiana	721110	Hotels (except casino hotels) and motels	72	4.6	22.2	624.8
11994	18073	18	73	Jasper County, Indiana	721211	RV (recreational vehicle) parks and campgrounds	72	2.4	1.0	60.6
11996	18073	18	73	Jasper County, Indiana	722410	Drinking places (alcoholic beverages)	72	4.4	10.0	197.8
11997	18073	18	73	Jasper County, Indiana	722511	Full-service restaurants	72	23.8	262.4	2737.8
11998	18073	18	73	Jasper County, Indiana	722513	Limited-service restaurants	72	21.4	509.6	5213.0
11999	18073	18	73	Jasper County, Indiana	722515	Snack and nonalcoholic beverage bars	72	3.6	12.4	184.0
12000	18073	18	73	Jasper County, Indiana	811111	General automotive repair	81	8.8	11.2	523.2
12001	18073	18	73	Jasper County, Indiana	811121	Automotive body, paint, and interior repair and maintenance	81	5.6	14.0	733.4
12003	18073	18	73	Jasper County, Indiana	811191	Automotive oil change and lubrication shops	81	2.2	1.2	18.2
12004	18073	18	73	Jasper County, Indiana	811192	Car washes	81	2.8	2.2	14.2
12007	18073	18	73	Jasper County, Indiana	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	3.0	2.0	101.0
12011	18073	18	73	Jasper County, Indiana	812112	Beauty salons	81	4.8	11.2	303.2
12014	18073	18	73	Jasper County, Indiana	812210	Funeral homes and funeral services	81	3.8	9.0	192.4
12020	18073	18	73	Jasper County, Indiana	813110	Religious organizations	81	34.8	159.6	2849.8
12022	18073	18	73	Jasper County, Indiana	813410	Civic and social organizations	81	7.0	17.6	172.0
12023	18073	18	73	Jasper County, Indiana	813910	Business associations	81	3.0	1.4	44.8
12025	18073	18	73	Jasper County, Indiana	813930	Labor unions and similar labor organizations	81	2.2	0.0	4.4
12033	18075	18	75	Jay County, Indiana	236115	New single-family housing construction (except for-sale builders)	23	2.2	0.8	33.4
12036	18075	18	75	Jay County, Indiana	236118	Residential remodelers	23	4.8	3.4	115.6
12038	18075	18	75	Jay County, Indiana	236220	Commercial and institutional building construction	23	2.0	11.8	442.4
12039	18075	18	75	Jay County, Indiana	237110	Water and sewer line and related structures construction	23	2.2	1.4	81.6
12042	18075	18	75	Jay County, Indiana	238110	Poured concrete foundation and structure contractors	23	2.4	1.4	89.4
12046	18075	18	75	Jay County, Indiana	238210	Electrical contractors and other wiring installation contractors	23	5.4	42.0	1495.8
12047	18075	18	75	Jay County, Indiana	238220	Plumbing, heating, and air-conditioning contractors	23	8.8	33.2	1035.4
12050	18075	18	75	Jay County, Indiana	238910	Site preparation contractors	23	5.0	14.8	534.4
12071	18075	18	75	Jay County, Indiana	332710	Machine shops	33	4.0	11.6	828.8
12099	18075	18	75	Jay County, Indiana	424910	Farm supplies merchant wholesalers	42	5.6	16.8	803.6
12101	18075	18	75	Jay County, Indiana	441120	Used car dealers	44	3.4	6.2	301.8
12103	18075	18	75	Jay County, Indiana	441310	Automotive parts and accessories stores	44	5.0	50.6	1074.0
12104	18075	18	75	Jay County, Indiana	441320	Tire dealers	44	2.4	0.0	104.6
12112	18075	18	75	Jay County, Indiana	445110	Supermarkets and other grocery (except convenience) stores	44	3.0	38.0	576.6
12117	18075	18	75	Jay County, Indiana	447110	Gasoline stations with convenience stores	44	6.4	37.0	706.0
12134	18075	18	75	Jay County, Indiana	484121	General freight trucking, long-distance, truckload	48	4.4	6.4	253.2
12148	18075	18	75	Jay County, Indiana	522110	Commercial banking	52	8.8	67.0	2193.6
12155	18075	18	75	Jay County, Indiana	524210	Insurance agencies and brokerages	52	11.8	46.6	1513.8
12157	18075	18	75	Jay County, Indiana	531110	Lessors of residential buildings and dwellings	53	3.8	4.8	92.2
12161	18075	18	75	Jay County, Indiana	531210	Offices of real estate agents and brokers	53	2.8	0.4	12.6
12165	18075	18	75	Jay County, Indiana	541110	Offices of lawyers	54	3.4	6.2	291.0
12168	18075	18	75	Jay County, Indiana	541213	Tax preparation services	54	4.2	1.6	15.8
12170	18075	18	75	Jay County, Indiana	541219	Other accounting services	54	3.2	3.8	52.2
12178	18075	18	75	Jay County, Indiana	551114	Corporate, subsidiary, and regional managing offices	55	3.0	28.6	1087.4
12184	18075	18	75	Jay County, Indiana	561730	Landscaping services	56	3.8	2.4	59.6
12192	18075	18	75	Jay County, Indiana	621111	Offices of physicians (except mental health specialists)	62	2.8	14.4	1627.8
12193	18075	18	75	Jay County, Indiana	621210	Offices of dentists	62	4.2	25.6	1159.4
12217	18075	18	75	Jay County, Indiana	721110	Hotels (except casino hotels) and motels	72	4.2	17.2	177.2
12220	18075	18	75	Jay County, Indiana	722511	Full-service restaurants	72	13.2	206.6	2223.4
12221	18075	18	75	Jay County, Indiana	722513	Limited-service restaurants	72	9.6	236.4	2395.4
12223	18075	18	75	Jay County, Indiana	811111	General automotive repair	81	9.6	13.8	544.4
12227	18075	18	75	Jay County, Indiana	812112	Beauty salons	81	3.2	1.8	126.2
12228	18075	18	75	Jay County, Indiana	812210	Funeral homes and funeral services	81	2.6	4.4	127.0
12230	18075	18	75	Jay County, Indiana	813110	Religious organizations	81	24.2	89.8	1135.8
12234	18075	18	75	Jay County, Indiana	813410	Civic and social organizations	81	9.6	25.4	468.8
12235	18075	18	75	Jay County, Indiana	813910	Business associations	81	3.2	2.2	46.4
12236	18075	18	75	Jay County, Indiana	813930	Labor unions and similar labor organizations	81	2.6	3.0	2.6
12242	18077	18	77	Jefferson County, Indiana	221310	Water supply and irrigation systems	22	4.0	16.8	464.8
12244	18077	18	77	Jefferson County, Indiana	236115	New single-family housing construction (except for-sale builders)	23	5.0	5.2	152.6
12246	18077	18	77	Jefferson County, Indiana	236118	Residential remodelers	23	8.0	29.6	841.0
12248	18077	18	77	Jefferson County, Indiana	237110	Water and sewer line and related structures construction	23	3.2	8.0	529.4
12254	18077	18	77	Jefferson County, Indiana	238210	Electrical contractors and other wiring installation contractors	23	2.8	2.6	67.6
12255	18077	18	77	Jefferson County, Indiana	238220	Plumbing, heating, and air-conditioning contractors	23	8.0	47.6	1543.4
12260	18077	18	77	Jefferson County, Indiana	238910	Site preparation contractors	23	5.2	28.4	1822.6
12263	18077	18	77	Jefferson County, Indiana	312130	Wineries	31	3.0	6.4	163.2
12266	18077	18	77	Jefferson County, Indiana	321920	Wood container and pallet manufacturing	32	3.0	80.6	2327.4
12272	18077	18	77	Jefferson County, Indiana	326199	All other plastics product manufacturing	32	2.6	48.2	1919.2
12281	18077	18	77	Jefferson County, Indiana	332710	Machine shops	33	4.2	24.2	1202.4
12288	18077	18	77	Jefferson County, Indiana	333514	Special die and tool, die set, jig, and fixture manufacturing	33	4.0	164.2	6499.2
12309	18077	18	77	Jefferson County, Indiana	423930	Recyclable material merchant wholesalers	42	3.0	90.8	4729.6
12318	18077	18	77	Jefferson County, Indiana	441110	New car dealers	44	3.0	144.4	4981.4
12319	18077	18	77	Jefferson County, Indiana	441120	Used car dealers	44	3.0	2.8	92.6
12320	18077	18	77	Jefferson County, Indiana	441310	Automotive parts and accessories stores	44	6.2	60.8	1163.4
12321	18077	18	77	Jefferson County, Indiana	441320	Tire dealers	44	3.6	27.8	1106.4
12322	18077	18	77	Jefferson County, Indiana	442110	Furniture stores	44	3.4	10.8	309.4
12324	18077	18	77	Jefferson County, Indiana	443141	Household appliance stores	44	3.2	7.4	148.2
12325	18077	18	77	Jefferson County, Indiana	443142	Electronics stores	44	4.6	25.0	673.6
12328	18077	18	77	Jefferson County, Indiana	444130	Hardware stores	44	3.8	4.0	170.4
12329	18077	18	77	Jefferson County, Indiana	444190	Other building material dealers	44	4.8	36.8	1146.4
12330	18077	18	77	Jefferson County, Indiana	444220	Nursery, garden center, and farm supply stores	44	5.0	66.4	1678.4
12331	18077	18	77	Jefferson County, Indiana	445110	Supermarkets and other grocery (except convenience) stores	44	6.0	147.2	2980.2
12334	18077	18	77	Jefferson County, Indiana	445310	Beer, wine, and liquor stores	44	7.0	31.2	428.4
12339	18077	18	77	Jefferson County, Indiana	447110	Gasoline stations with convenience stores	44	10.2	78.4	1237.0
12340	18077	18	77	Jefferson County, Indiana	448120	Women's clothing stores	44	4.2	10.4	96.2
12344	18077	18	77	Jefferson County, Indiana	448210	Shoe stores	44	3.0	9.8	186.2
12349	18077	18	77	Jefferson County, Indiana	451211	Book stores	45	3.0	5.8	82.8
12351	18077	18	77	Jefferson County, Indiana	452990	All other general merchandise stores	45	6.2	47.4	886.8
12354	18077	18	77	Jefferson County, Indiana	453220	Gift, novelty, and souvenir stores	45	6.4	5.6	157.2
12355	18077	18	77	Jefferson County, Indiana	453310	Used merchandise stores	45	9.4	45.6	768.6
12364	18077	18	77	Jefferson County, Indiana	484110	General freight trucking, local	48	4.8	23.4	1372.4
12378	18077	18	77	Jefferson County, Indiana	522110	Commercial banking	52	10.0	103.0	4257.4
12380	18077	18	77	Jefferson County, Indiana	522130	Credit unions	52	4.0	22.8	571.8
12386	18077	18	77	Jefferson County, Indiana	524210	Insurance agencies and brokerages	52	14.4	33.0	1123.0
12387	18077	18	77	Jefferson County, Indiana	531110	Lessors of residential buildings and dwellings	53	8.0	4.4	537.0
12390	18077	18	77	Jefferson County, Indiana	531210	Offices of real estate agents and brokers	53	9.2	8.4	328.0
12391	18077	18	77	Jefferson County, Indiana	531311	Residential property managers	53	3.8	3.2	63.8
12400	18077	18	77	Jefferson County, Indiana	541110	Offices of lawyers	54	10.4	30.2	1171.6
12403	18077	18	77	Jefferson County, Indiana	541211	Offices of certified public accountants	54	4.0	26.0	1301.6
12405	18077	18	77	Jefferson County, Indiana	541219	Other accounting services	54	4.0	24.0	680.8
