"city","facebook","name","state","street","tags","twitter","type","website","x","y","zip"
"Pleasantville","https://www.facebook.com/PvilleFarmMarket","Pleasantville Farmers Market - Outdoor","ny","Memorial Plaza (next to the train station)","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap wine coffee fruits juices mushrooms wild","","market","http://pleasantvillefarmersmarket.com","-73.791678","41.134760","10570"
"Bronx","https://www.facebook.com/bronxgreenmarkets","Poe Park Greenmarket","ny","Grand Concourse & 192 St","baked goods vegetables honey fruits","","market","http://www.grownyc.org","-73.8958435","40.8642600","10468"
"Poestenkill","http://www.facebook.com/poestenkillfarmersmarket","Poestenkill Farmers Market","ny","38 Davis Drive","baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat plants poultry soap wine fruits mushrooms pet food","","market","http://www.poestenkillfarmersmarket.com","-73.5635307","42.6904758","12140"
"Flushing","https://www.facebook.com/QCHFarmersMarket","Pomonok Community Run Farmers' Market","ny","67-09 Kissena Blvd","herbs vegetables honey nuts fruits","","market","http://www.qchnyc.org","-73.8146481","40.7352888","11367"
"Poolville","","Poolville Second Saturdays Winter Farmers Market","ny","Route 89","","","market","","-75.5064","42.7755","13332"
"Port Chester","https://www.facebook/Port-Chester-Farmers-Market-1440567712732869/","Port Chester Farmers Market","ny","Highland St","organic baked goods cheese eggs seafood herbs vegetables honey jams maple meat nuts poultry prepared-foods coffee fruits juices mushrooms pet food","https://www.twitter.com/cgmarketsllc","market","https://www.portchesterfarmersmarket.com","-73.661339","41.002110","10573"
"Port Henry","","Port Henry Farmers' Market","ny","Main St.","crafts vegetables","","market","http://www.adirondackfarmersmarket.com","-73.4591401","44.0491221","12974"
"Port Jefferson","","Port Jefferson Farmers Market","ny","Parking lot next to Ferry, Rt 25A","","","market","","-72.8546","40.8786","11777"
"Port Jervis ","","Port Jervis Healthy Orange Farmers Market","ny","","baked goods crafts eggs seafood herbs vegetables honey maple poultry prepared-foods soap coffee fruits juices","","market","http://pjfarmmarket.com","-74.6926630","41.3750937","12771"
"Port Washington","facebook.com/grassrootsinfo","Port Washington Organic Farmers' Market","ny","Town Dock, Main Street","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey plants soap coffee fruits","twitter.com/GrassrootsEnvEd","market","http://grassrootsinfo.org/farmersmarket.php","-73.702532","40.832058","11050"
"Potsdam ","https://www.facebook.com/thepotsdamfarmersmarket","Potsdam Farmers Market","ny","Ives Park","baked goods crafts flowers eggs herbs honey jams maple meat plants poultry prepared-foods soap wine coffee beans fruits mushrooms wild","","market","http://thepotsdamfarmersmarket.org","-74.9850133","44.6660049","13676"
"Poughkeepsie","","Poughkeepsie Farmers' Market","ny","Pulaski Park on Washington Street","baked goods vegetables soap wine","","market","http://www.farmproject.org/market","-73.930864","41.712841","12601"
"Poughkeepsie","facebook.com/POKWaterfrontMarket/","Poughkeepsie Waterfront Market","ny","75 North Water St.","baked goods eggs seafood vegetables poultry prepared-foods","","market","http://mhcm.org/visit/poughkeepsie-waterfront-market","-73.940010","41.709079","12601"
"Prattsburgh","https://www.facebook.com/pages/Prattsburgh-Farmers-Market/214315745259298","Prattsburgh's Sustainable Farmers Market","ny"," Main st","baked goods crafts flowers eggs herbs vegetables honey jams maple meat plants poultry prepared-foods soap fruits mushrooms","","market","","-77.2890630","42.5202059","14873"
"Rochester","","Project HOPE Farm Stand","ny","92 Conkey Avenue","vegetables fruits","","market","","-77.6193330","43.1749480","14621"
"New York","","PS 11 Farm Market","ny","320 West 21st Street","organic cheese eggs herbs vegetables honey maple meat poultry fruits wild","","market","http://www.ps11chelsea.org","-74.001176","40.744677","10011"
"Pulaski","","Pulaski Farmers Market","ny","South Park, center of village","organic baked goods crafts flowers herbs vegetables honey jams maple meat plants prepared-foods soap","","market","http://www.pulaskifarmersmarket.com","-78.8296","42.8216","13142"
"Queens","https://www.facebook.com/DowntoEarthMarkets","Queens Botanical Garden's Down to Earth Farmers Market","ny","Dahlia Avenue at Main Street","baked goods eggs vegetables honey plants fruits","https://twitter.com/DowntoEarthMkts","market","http://www.downtoearthmarkets.com","-73.826430","40.751784","11355"
"Jamaica","","Queens Hospital Center Farmers Market","ny","82 164th Street","","","market","","-73.7991","40.7089","11432"
"Queensbury","https://www.facebook.com/GFFarmersMarket","Queensbury Farmers Market","ny","Sweet Basil parking lot, Route9, Queensbury","eggs vegetables honey jams plants fruits","","market","http://www.glensfallsfarmersmarket.com","-73.683081","43.342329",""
"Randolph","","Randolph Farmers Market","ny","Pavilion behind Fire Hall, 72 Main St","","","market","","-75.6651","43.1142",""
"Brooklyn ","","RB's Bushwick Farmers Market ","ny","Knickerbocker Ave at Starr Street ","baked goods cheese crafts flowers eggs vegetables honey jams maple meat nuts plants poultry prepared-foods soap trees wine coffee beans fruits grains juices mushrooms tofu wild","","market","https://www.rbscc.org/rbfarmersmarkets","-73.9253918","40.7028088","11237"
"Brooklyn ","","RB's Bushwick Farmers' Market","ny","553 Bushwick Ave ","baked goods crafts flowers eggs vegetables honey jams maple soap coffee fruits grains juices","","market","http://rbscc.org/rbfarmersmarkets ","-73.935753","40.699545","11206"
"Olean","https://www.facebook.com/olean.farmers.market","REAP Olean Farmers Market","ny","Cinema Drive","baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat plants poultry soap trees wine fruits","","market","http://www.oleanfarmersmarket.com","-78.4648828","42.0800011","14760"
"Brooklyn","","Red Hook Farmers Market","ny","580 Columbia St.","cheese flowers herbs vegetables jams meat plants","","market","http://www.added-value.org","-74.009","40.672","11231"
"Geneva","https://www.facebook.com/redjacketorchards","Red Jacket Orchards","ny","957 Route 5 & 20","organic baked goods cheese herbs vegetables honey jams maple meat nuts prepared-foods soap fruits","https://twitter.com/Redjacketny","market","http://www.redjacketorchards.com","-77.020653","42.857681","14456"
"North Greenbush","","Rensselaer County Farmers Market","ny","Twin Town Little League Field, Williams Rd","","","market","","-73.6772","42.6719",""
"RHINEBECK","RHINEBECKFARMERSMARKET","Rhinebeck Farmers Market","ny","61 EAST MARKET ST","organic baked goods cheese crafts flowers eggs seafood vegetables honey jams maple meat plants poultry prepared-foods soap trees wine fruits grains juices mushrooms","RHINEBECKMKT","market","http://WWW.RHINEBECKFARMERSMARKET.COM","-73.9102070","41.9273780","12572"
"RHINEBECK","RHINEBECKFARMERSMARKET","RHINEBECK FARMERS' MARKET LTD","ny","80 EAST MARKET ST","organic baked goods crafts flowers eggs seafood herbs vegetables honey jams maple meat nuts plants poultry soap trees wine fruits grains juices mushrooms","RHINEBECKMKT","market","http://WWW.RHINEBECKFARMERSMARKET.COM","-73.9089610","41.9267700","12572"
"Richfield Springs","Richfield Springs Farmers Market","Richfield Springs Area Farmers Market","ny"," Main Street & Church Street","baked goods cheese flowers eggs herbs vegetables honey jams maple plants poultry soap fruits mushrooms wild","","market","","-74.984285","42.853408","13439"
"Queens","https://www.facebook.com/QueensGreenmarkets","Ridgewood YM","ny","Myrtle Ave and Cypress Ave","organic baked goods vegetables jams plants fruits","","market","http://www.grownyc.org","-73.906193","40.700110","11385"
"Bronx","","Riverdale  Y Sunday Market","ny","West 237th Street and Independence Avenue","organic baked goods cheese crafts flowers eggs vegetables honey jams poultry prepared-foods soap fruits","","market","http://www.riverdaley.org","-73.9131097","40.8883134","10471"
"Bronx","https://www.facebook.com/BronxGreenmarkets","Riverdale YM","ny","Mosholu Ave. and 256th St.","vegetables jams plants fruits","","market","http://www.grownyc.org","-73.9031286","40.9038811","10471"
"Riverhead","","Riverhead Farmers Market","ny","Next to Aquarium, Downtown","","","market","","-72.6566","40.9185",""
"Bronx","https://www.facebook.com/BronxGreenmarkets","Roberto Clemente Plaza YM","ny","3rd Ave bet East 148th & East 149th Streets","vegetables jams plants fruits","","market","http://www.grownyc.org","-73.9149219","40.8149360",""
"Rock Hill ","www.facebook.com/rhfarmersmarket","Rock Hill Farmers Market","ny","223 Rock Hill Drive","baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat poultry prepared-foods soap wine fruits mushrooms","","market","http://www.rockhillfarmersmarket.com","-74.5964929","41.6252146","12775"
"New York","https://www.facebook.com/ManhattanGreenmarkets","Rockefeller Center Greenmarket","ny","Rockefeller Plaza - 50 St.","organic baked goods cheese eggs herbs vegetables honey jams poultry prepared-foods wine fruits","","market","http://www.grownyc.org","-73.980560","40.759513","10185"
"rockville centre","","rockville centre farmers market","ny","sunrise high/long beach road","baked goods cheese flowers eggs seafood herbs vegetables honey jams plants prepared-foods soap wine","","market","http://www.loriherbelfarmersmarkets.com","-73.6278794","40.6652431","11571"
"Rocky Point ","https://www.facebook.com/pages/Rocky-Point-Civic-Association/232940942217","Rocky Point Farmers and Artisans Market","ny","Prince and Broadway","organic baked goods cheese crafts eggs herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap trees wine fruits juices mushrooms","","market","http://rockypointfarmersmarket.wordpress.com","-72.9239102","40.9492665","11778"
"Rome","","Rome Farmers Market","ny","100 block of East Dominick Street","","","market","http://www.romenewyork.com","-75.458","43.2111","13440"
"Roosevelt","https://www.facebook.com/Roosevelt-Community-Farmers-Market-1412573385674026/?ref=bookmarks","Roosevelt Community Farmers' Market","ny","380 Nassau Road ","organic flowers vegetables honey maple fruits juices","@RCRGLI","market","http://www.rooseveltfarmersmarket.com","-73.5908479","40.6817846","11575"
"","","Roscoe Farmers Market","ny","Cty Rd. 179","","","market","","-73.7266","41.788",""
"Roscoe ","Roscoe Farmers Market","Roscoe Farmers Market","ny","Rt 17","baked goods cheese crafts seafood herbs vegetables honey jams maple meat plants poultry soap trees fruits grains mushrooms","","market","","-74.912180","41.932894","12776"
"Rosendale","","Rosendale Farmers Market","ny","1055 Rt.32","organic baked goods cheese flowers herbs vegetables honey jams maple meat plants prepared-foods soap","","market","http://www.rosendalefarmersmarket.com","-74.0757","41.8422","12472"
"Roslyn","","Roslyn North Hills Farmers Market","ny","Christopher Morley Park, Searingtown Road","","","market","","-73.6628","40.7819",""
"Queens","","Roy Wilkins Park Farmer's Market","ny","Merrick and Baisley Boulevards","baked goods vegetables","","market","http://www.harvesthomefm.org","-73.7697577","40.6837255","11434"
"Rush","","Rush Community Farmers Market","ny","6200 Rush Lima Rd (Rte 15A)","","","market","","-77.6961","43.1463",""
"Rye","https://www.facebook.com/DowntoEarthMarkets","Rye Farmers Market","ny","Theodore Fremd Avenue and Purchase Street","baked goods cheese flowers eggs herbs vegetables honey jams meat nuts poultry fruits","https://twitter.com/DowntoEarthMkts","market","http://www.downtoearthmarkets.com","-73.684314","40.985239","10580"
"Rye","www.facebook.com/DowntoEarthMarkets","Rye's Down to Earth Farmers Market","ny","Parking Lot in back of Purchase St. Stores","baked goods cheese flowers eggs herbs vegetables jams meat nuts plants poultry prepared-foods wine fruits juices pet food","twitter.com/DowntoEarthMkts","market","http://DowntoEarthMarkets.com","-73.685285","40.984412","10580"
"Sag Harbor","","Sag Harbor Farmers Market","ny","Bay and Burke Streets","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams meat plants prepared-foods wine","","market","http://www.sagharborfarmersmarket.org","-72.2913373","41.0010570","11963"
"Albany","","Sage College Farmers Market","ny","Sage College, New Scotland Rd, Albany","","","market","http://www.ccealbany.com","-73.8336","42.65",""
"Salamanca","https://www.facebook.com/pages/Southern-Tier-Farmers-Market/165092373544019","Salamanca Farmers market","ny","12 Park Ave","baked goods crafts flowers eggs herbs vegetables honey jams maple meat plants poultry soap fruits","","market","","-78.041832","42.211214","14779"
"Salem","","Salem Farmers Market","ny","Village Park, Main Street (Route 22)","","","market","","-73.326","43.1812","12865"
"Amsterdam","https://www.facebook.com/fultonmontgomeryfarmersmarket","Sanford Farms Amsterdam Farmers Market","ny","Sanford Farms, Route 30","baked goods flowers eggs vegetables jams maple plants trees wine fruits","","market","http://www.fultonmontgomeryfarmersmarket.org","-74.185102","42.959257","12010"
"Saranac","SaranacGreenMarket","Saranac Green Market","ny","Intersection of Picketts Corners Road and Route 3","crafts eggs herbs vegetables maple meat poultry soap trees wine fruits","","market","http://www.saranacgreenmarket.com","-73.733963","44.661660","12981"
"Saranac Lake","","Saranac Lake Farmers' Market","ny","Fusion Market   Lake Flower Drive","vegetables meat plants poultry fruits","","market","http://www.adirondackfarmersmarket.com","-74.124118","44.323702","12983"
"Saranac Lake","https://www.facebook.com/ausablevalleygrangefarmersmarkets/","Saranac Lake Village Farmers Market","ny","Riverside Park","baked goods cheese crafts flowers eggs vegetables honey jams maple meat nuts plants prepared-foods soap wine coffee fruits juices mushrooms","","market","http://www.ausablevalleygrangefarmersmarkets.com","-74.131251","44.324630","12983"
"Saratoga Springs ","https://www.facebook.com/SaratogaFarmersMarket/","Saratoga Farmers' Market - Outdoor Market (May-October)","ny","High Rock Park, High Rock Park Ave","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat plants poultry prepared-foods soap trees wine coffee fruits juices mushrooms pet food wild","@SaratogaMarket","market","http://www.saratogafarmersmarket.org","-73.781149","43.085525","12866"
"Saratoga Springs ","https://www.facebook.com/SaratogaFarmersMarket/","Saratoga Farmers' Market - Winter Market","ny","65 South Broadway, Saratoga Spa State Park","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat poultry prepared-foods soap trees wine coffee fruits juices mushrooms pet food wild","@SaratogaMarket","market","http://www.saratogafarmersmarket.org","-73.790038","43.064686","12866"
"Seneca","","Sauder's Farmers Market","ny","2146 River Rd., 1/4 mi. W of village","","","market","","-76.8228","42.9049",""
"Saugerties","https://www.facebook.com/SaugertiesFarmersMarket","Saugerties Farmers Market ","ny","115 Main Street ","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap trees wine coffee fruits juices mushrooms tofu wild","","market","http://saugertiesfarmersmarket.com","-73.9489637","42.0789867","12477"
"Saugerties","","Saugerties Farmers Market (Summer)","ny","115 Main Street parking lot","baked goods cheese flowers eggs seafood herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap wine beans fruits grains juices mushrooms tofu","","market","http://www.saugertiesfarmersmarket.com","-73.949866","42.079151","12477"
"Saugerties","https://www.facebook.com/SaugertiesFarmersMarket","Saugerties Winter Farmers Market - Summer","ny","207 Market Street","baked goods cheese flowers eggs seafood herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap wine beans fruits grains juices mushrooms tofu","","market","http://www.saugertiesfarmersmarket.com/","-73.949428","42.079003","12477"
"Saugerties","https://www.facebook.com/SaugertiesFarmersMarket","Saugerties Winter Farmers Market - Winter","ny","115 Main Street","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat plants poultry prepared-foods soap trees wine coffee fruits juices mushrooms wild","","market","http://SaugertiesFarmersMarket.com ","-73.949737","42.079453","12477"
"Yonkers","","Saw Mill Farmers Market","ny","29 Warburton Ave.","organic baked goods eggs herbs vegetables honey maple prepared-foods","","market","http://www.groundworkhv.org","-73.899107","40.935594","10701"
"North White Plains","","Scarsdale Farmers Market","ny","1001 Post Rd.","","","market","http://www.localmarketlady.blogspot.com","-73.7966","40.9888","10603"
"SCHENECTADY","","SCFB UPPER UNION STREET","ny","WOODLAND MUNICAPAL PARKING LOT","baked goods flowers vegetables honey jams plants fruits","","market","","-73.905169","42.803462","12309"
"","","Schaghticoke Farmers Market","ny","290 Northline Drive","","","market","","-73.6166","42.8653",""
"NISKAYUNA","https://www.facebook.com/UpperUnionStreetFarmersMarket","Schenectady County Farm Bureau Farmers Market","ny","COLDWELL &BANKERS PARKING LOT ","baked goods cheese crafts flowers eggs herbs vegetables honey jams maple plants poultry prepared-foods soap trees fruits","","market","","-73.8771901","42.8056144","12309"
"Schenectady","https://www.facebook.com/SchenectadyGreenmarket","Schenectady Greenmarket","ny","(Nov - April) 432 State Street / (May - Oct) 105 Jay Street","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap wine coffee fruits juices mushrooms wild","https://twitter.com/SchdyGreenmkt","market","http://www.schenectadygreenmarket.org","-73.9397922","42.8142950","12305"
"Schenectady","https://www.facebook.com/schenectadyfarmersmarket","Schenectady St. Luke's Church Farmers Market","ny","1241 State Street","vegetables fruits","","market","http://www.schenectadyfarmersmarket.com","-73.924730","42.798898","12304"
"Cobleskill","https://www.facebook.com/pages/Schoharie-Fresh/358894410847280","Schoharie Fresh","ny","122 Rockland Lane","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat poultry prepared-foods soap coffee fruits wild","","market","http://www.schohariefresh.com","-74.5036964","42.6713310","12043"
"Montour Falls","","Schuyler County Farm & Craft Market","ny","Fireman's Carnival Grounds, Rt. 224, Montour Falls","","","market","","-76.8452","42.3473",""
"Scottsville","Scottsville Midweek Farmers' Market","Scottsville Midweek Farmers' Market","ny","61 Main St.","baked goods cheese flowers eggs herbs vegetables honey jams meat poultry prepared-foods soap fruits","","market","","-77.753379","43.022276","14546"
"Seaford 11550","","seaford farmes market","ny","seaford rail road parking lot sunrise highway and washington street","baked goods cheese flowers eggs seafood herbs vegetables honey jams meat plants poultry prepared-foods soap trees fruits","","market","http://www.longislandgrowersmarket.com","-73.494415","40.667098",""
"Seneca Falls","https://www.facebook.com/SenecaFallsFarmersMarket/","Seneca Falls Farmers Market","ny","15 Water Street","baked goods crafts flowers eggs vegetables honey jams maple meat plants poultry prepared-foods soap coffee fruits pet food","","market","http://senecamarket.com","-76.798951","42.90918","13148"
"Sharon Springs","https://www.facebook.com/pages/Sharon-Springs-Farmers-Market","Sharon Springs Farmers Market","ny","210 Main St, Roseboro Hotel","baked goods cheese flowers eggs herbs vegetables honey jams maple meat poultry prepared-foods soap fruits mushrooms wild","","market","","-74.617252","42.795180","13459"
"Sherburne","www.facebook.com/sherburnewinterfarmersmarket","Sherburne Winter Farmers Market","ny","15 S. Main street","organic baked goods cheese eggs vegetables honey jams maple meat poultry soap pet food","","market","","-75.4974880","42.6757990","13460"
"Wyandanch ","https://www.facebook.com/ShilohFamily/","Shiloh Community Farmers' Market","ny","40 Station Drive","vegetables fruits","","market","http://www.wyandanchcdc.org","-73.358753","40.755746","11798"
"Shortsville","","SHORTSVILLE - MANCHESTER FARMERS MARKET","ny","Water Street","baked goods crafts herbs vegetables plants soap fruits","","market","","-77.224660","42.958590","14548"
"Clay","https://www.facebook.com/sidetrackfarmersmarket?ref=tn_tnmn","Side Track Farmer's Market","ny","4975 State Route 31","baked goods cheese crafts eggs herbs vegetables honey jams maple meat plants poultry prepared-foods soap wine fruits","","market","http://www.sidetrackfarmersmarket.org/","-76.172304","43.186252","13041"
"Sidney Farmers' Market","https://www.facebook.com/SidneyNYFarmersMarket/","Sidney Farmers' Market","ny","89 Main St","vegetables fruits","","market","https://ccedelaware.org/","-74.966439","42.1981990","13838"
"Java Center","","Siler's Farm Market ","ny","1911 Rt 78","","","market","http://www.localharvest.org/silers-farm-market-M57252","-78.3512","42.6526","14082"
"Skaneateles","","Skaneateles Farmers Market","ny","1 East Austin Street","baked goods cheese flowers eggs herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap fruits","","market","http://www.townofskaneateles.com","-76.43034","42.95094","13152"
"Queens","https://www.facebook.com/QueensGreenmarkets","Socrates Sculpture Park Greenmarket","ny","Vernon Blvd & Broadway","vegetables honey fruits","","market","http://www.grownyc.org","-73.9359467","40.7675924","11106"
"Sodus","https://www.facebook.com/SodusFarmersMarket","Sodus Farmers' Market","ny","58 W. Main Street","baked goods cheese crafts flowers herbs vegetables honey jams maple plants poultry prepared-foods soap coffee fruits mushrooms","","market","https://www.sutmc.org/sodus-farmers-market","-77.065859","43.236237","14551"
"","","South Bronx Community Farmers Market","ny","E. 146th Street & St. AnnNULLs Ave.","","","market","","-73.9141","40.8123",""
"The Bronx","https://www.facebook.com/southbronxfarmersmarke","South Bronx Farmers Market","ny","330 East 138th Street","baked goods flowers eggs herbs honey jams plants prepared-foods wine coffee fruits wild","@Sbxfarmmarket","market","http://www.southbronxfarmersmarket.com","-73.924684","40.809789","10454"
"South Dayton","Facebook.com/South.Dayton.Farmers.Market","South Dayton Farmers' Market","ny","Rt 322 and Park St","baked goods crafts eggs herbs vegetables jams plants soap fruits","","market","","-79.0496019","42.3609079","14138"
"Rochester","","South Wedge Farmers Market","ny","100 Alexander St.","organic baked goods cheese flowers eggs herbs vegetables honey maple meat nursery plants poultry prepared-foods wine","","market","http://www.swfarmersmarket.org","-77.6024330","43.1459820","14620"
"Olean","https://www.facebook.com/pages/Southern-Tier-Farmers-Market/165092373544019","Southern Tier Farmers Market - Olean","ny","1900 Constitution Ave","baked goods crafts flowers eggs herbs vegetables honey jams maple plants soap fruits","","market","","-78.041832","42.211214","14760"
"Saratoga Springs ","facebook://spacityfarmersmarket","Spa City Farmers' Market","ny","65 South Broadway","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap trees wine coffee beans fruits juices mushrooms pet food tofu wild","Spa City Market","market","http://www.spacityfarmersmarket.com","-73.7904427","43.0646350","12866"
"Speculator","https://www.facebook.com/ADKSpecFarmersMarket","Speculator Farmers and Crafters' Market","ny","Rt 30","baked goods crafts eggs herbs vegetables honey jams maple plants prepared-foods soap trees wine fruits","","market","http://www.speculatorchamber.com","-74.359031","43.495958","12164"
"Manhasset","https://www.facebook.com/SpinneyHillFarmersMarket","Spinney Hill Farmer's Market","ny","125 Community Dr. ","","","market","","-73.7041","40.7826","11030"
"Spring Valley","https://www.facebook.com/DowntoEarthMarkets","Spring Valley Farmers Market","ny","Memorial Park","herbs vegetables fruits","https://twitter.com/DowntoEarthMkts","market","http://www.downtoearthmarkets.com","-74.043420","41.114541","10977"
"Springville","","Springville Farmers Market","ny","Gentner Auction, 341 West Main St","","","market","","-78.6797","42.5106",""
"Staten Island","https://www.facebook.com/StatenIslandGreenmarkets","St. George Greenmarket","ny","St Marks & Hyatt St","baked goods vegetables meat poultry","","market","http://www.grownyc.org","-74.0779055","40.6415918","10301"
"New York City","","St. John's Church Farmers Market","ny","1 Hudson Street","baked goods herbs vegetables honey plants trees fruits","","market","http://www.stjohnsfarmersmarket.blogspot.com","-73.898807","40.933746","10701"
"Syracuse","","St. Joseph's Hospital Health Center's Mobile Market","ny","206 Prospect Ave.","","","market","","-76.1484","43.0547",""
"Rochester","","St. Mark's and St. John's Farm Stand","ny","1245 Culver Road","vegetables fruits","","market","","-77.5621880","43.1680680","14609"
"New York","https://www.facebook.com/ManhattanGreenmarkets","St. Mark's Church Greenmarket","ny","E 10 St. & 2 Av","organic baked goods vegetables","","market","http://www.grownyc.org","-73.9868166","40.7297528","10003"
"Rochester","","St. Stephen's Farm Stand","ny","350 Chili Avenue","vegetables fruits","","market","","-77.6460641","43.1474500","14611"
"New York","https://www.facebook.com/ManhattanGreenmarkets","Staten Island Ferry/Whitehall Greenmarket","ny","4 South Street (inside terminal)","baked goods vegetables honey jams maple meat fruits","","market","http://www.grownyc.org","-74.013648","40.701952","10004"
"Staten Island","https://www.facebook.com/StatenIslandGreenmarkets","Staten Island Mall Greenmarket","ny","Richmond Ave Entrance (Parking Lot)","baked goods vegetables honey fruits","","market","http://www.grownyc.org","-74.162908","40.603429","10314"
"Pocantico Hills","","Stone Barns Center Farm Market","ny","630 Bedford Road","","","market","http://www.stonebarnscenter.org","-73.82896","41.10308","10591"
"Clayton","","Stone Mills Farmers Market","ny","Old Stone Museum, NYS Rt 180, South of Lafargeville, West from I-81 Exit 49","","","market","http://www.stonemills.org","-76.0858","44.2395",""
"Stony Point","https://www.facebook.com/StonyPointFarmersMarket?ref=hl","Stony Point Farmers Market ","ny","74 East Main Street","organic baked goods herbs vegetables honey jams maple prepared-foods wine fruits juices","","market","http://www.stonypointfarmersmarket.com","-73.984589","41.228506","10980"
"New York","https://www.facebook.com/ManhattanGreenmarkets","Stuyvesant Town Greenmarket","ny","14th St loop & Ave A (in the Oval)","organic baked goods cheese eggs seafood vegetables jams meat poultry wine fruits","","market","http://www.grownyc.org","-73.977814","40.731763","10009"
"Suffern","","SUFFERN FARMERS' MARKET","ny","","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat poultry prepared-foods soap wine","","market","http://www.suffernfarmersmarket.wordpress.com","-74.1495889","41.1148179","10901"
"Chester","www.facebook.com/loafmarket","Sugar Loaf Farmers Market","ny","1389 Kings Highway","organic baked goods cheese crafts flowers herbs vegetables honey jams maple meat plants soap","","market","","-74.2877","41.3196","10918"
"Summit","","Summit Farmers Market","ny","Route 10 Summit Fire Dept.","organic baked goods cheese flowers eggs herbs vegetables honey jams maple meat plants poultry soap coffee fruits grains juices pet food","","market","","-74.5882017","42.5795203","12175"
"New York","","Sunday Market- Bronx Museum","ny","165th Grand Concourse","vegetables","","market","","-73.9203","40.8309","10456"
"Mahopac","","Sunday Putnam Market ","ny","760 Route 6 (at Croton Falls Rd)","","","market","http://www.localharvest.org/sunday-putnam-market-M58716","-73.7264","41.3773","10541"
"Queens","https://www.facebook.com/QueensGreenmarkets","Sunnyside Greenmarket","ny","Skillman - 42 & 43 Sts","baked goods cheese eggs seafood vegetables honey jams meat poultry wine fruits","","market","http://www.grownyc.org","-73.921230","40.746899","11104"
"Brooklyn","https://www.facebook.com/BrooklynGreenmarkets","Sunset Park Greenmarket","ny","4th Ave - 59 & 60 Sts","vegetables meat plants fruits","","market","http://www.grownyc.org","-74.0183554","40.6408131","11220"
"Sylvan Beach","","Sylvan Beach Farmers Market","ny","foot of bridge","eggs herbs vegetables jams wine fruits","","market","","-75.728618","43.196887","13157"
"Syracuse","","Syracuse Eastside Neighborhood Farmers Market","ny","Westcott Community Center, 826 Euclid Avenue","","","market","","-76.1193","43.0365","13210"
"Deer Park ","https://www.facebook.com/EatLocalLongIsland","Tanger Deer Park Farmers Market","ny","152 The Arches Circle","baked goods eggs vegetables honey jams plants prepared-foods soap trees wine fruits juices","","market","http://www.eatlocallongisland.com","-73.305557","40.764701","11729"
"Bronx","","Taqwa Community Farmstand","ny","90 W. 164th St at Ogden Ave, in the garden","flowers eggs herbs vegetables fruits","","market","","-73.9291","40.8327","10452"
"Tarrytown","https://www.facebook.com/DowntoEarthMarkets","Tarrytown Farmers Market","ny","Patriot's Park on Rte 9 ","organic baked goods flowers eggs seafood herbs vegetables honey jams fruits","https://twitter.com/DowntoEarthMkts","market","http://www.downtoearthmarkets.com","-73.858510","41.081505","10591"
"Tarrytown","https://www.facebook.com/theTaSHfm","TaSH Farmers Market ","ny","Patriots Park","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey maple meat plants poultry soap wine fruits pet food tofu","","market","http://tashfarmersmarket.org/","-73.8591815","41.0818768","10591"
"Poughkeepsie","Taste NY Todd Hill","Taste NY at Todd Hill","ny","4640 Taconic State North","baked goods flowers eggs herbs vegetables jams maple meat plants poultry prepared-foods soap wine fruits mushrooms wild","","market","","-73.919869","41.694595","12010"
"Amsterdam ","https://www.facebook.com/TasteoftheMohawkValley","Taste of the Mohawk Valley Farmer's Market","ny","1863 Route 5S","baked goods cheese eggs honey jams maple meat poultry soap wine","","market","http://montgomerycountyny-swcd.com/index_files/Page1426.htm","-74.245563","42.935040","12010"
"Buffalo","","The Broadway Market","ny","999 Broadway St.","baked goods cheese crafts seafood vegetables honey jams maple meat plants poultry prepared-foods soap wine fruits","","market","http://www.broadwaymarket.org","-78.8373","42.8933","14212"
"cornwall n.y.","","The cornwall farmers market","ny","183 main street","organic baked goods cheese flowers eggs vegetables honey jams meat prepared-foods soap coffee fruits","","market","","-74.059815","41.442234","12518"
"Bronx","https://www.facebook.com/heightscommunityfarmersmarket","The Heights Community Farmers' Market","ny","University Avenue & West 181st Street","herbs vegetables honey nuts fruits","","market","http://www.bronxworks.org","-73.909616","40.857017","10453"
