	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
521	23	Siding contractors	32	238170	510	32510	Carson City, Nevada	1	1.0	-1.1888888888888889	212.10909090909092
522	23	Site preparation contractors	32	238910	1	32001	Churchill County, Nevada	0	3.3333333333333335	12.666666666666666	678.3333333333334
523	23	Site preparation contractors	32	238910	1	32001	Churchill County, Nevada	1	2.3333333333333335	18.968067226890756	944.1442577030812
524	23	Site preparation contractors	32	238910	3	32003	Clark County, Nevada	0	117.0	1939.5	99677.33333333333
525	23	Site preparation contractors	32	238910	5	32005	Douglas County, Nevada	0	17.333333333333332	91.83333333333333	5454.166666666667
526	23	Site preparation contractors	32	238910	7	32007	Elko County, Nevada	0	14.166666666666666	328.3333333333333	24480.0
527	23	Site preparation contractors	32	238910	11	32011	Eureka County, Nevada	1	1.3333333333333333	11.80332633053221	359.1074929971989
528	23	Site preparation contractors	32	238910	13	32013	Humboldt County, Nevada	1	1.0	8.467857142857142	195.70982142857142
529	23	Site preparation contractors	32	238910	15	32015	Lander County, Nevada	1	2.1666666666666665	21.062009803921566	705.8935574229691
530	23	Site preparation contractors	32	238910	17	32017	Lincoln County, Nevada	1	1.5	13.695938375350138	542.5453431372549
531	23	Site preparation contractors	32	238910	19	32019	Lyon County, Nevada	0	9.833333333333334	100.5	6723.666666666667
532	23	Site preparation contractors	32	238910	23	32023	Nye County, Nevada	0	5.666666666666667	18.166666666666668	875.1666666666666
533	23	Site preparation contractors	32	238910	27	32027	Pershing County, Nevada	1	1.0	14.625	377.25
534	23	Site preparation contractors	32	238910	29	32029	Storey County, Nevada	1	1.1666666666666667	9.874754901960783	336.65511204481794
535	23	Site preparation contractors	32	238910	31	32031	Washoe County, Nevada	0	50.166666666666664	623.0	34438.666666666664
536	23	Site preparation contractors	32	238910	33	32033	White Pine County, Nevada	0	3.5	6.333333333333333	263.8333333333333
537	23	Site preparation contractors	32	238910	510	32510	Carson City, Nevada	0	8.333333333333334	24.333333333333332	1472.5
538	23	Structural steel and precast concrete contractors	32	238120	3	32003	Clark County, Nevada	0	24.833333333333332	518.6666666666666	35920.0
539	23	Structural steel and precast concrete contractors	32	238120	23	32023	Nye County, Nevada	1	1.0	6.01797385620915	318.61764705882354
540	23	Structural steel and precast concrete contractors	32	238120	29	32029	Storey County, Nevada	1	1.0	6.01797385620915	318.61764705882354
541	23	Structural steel and precast concrete contractors	32	238120	31	32031	Washoe County, Nevada	0	7.5	69.16666666666667	3405.6666666666665
542	23	Structural steel and precast concrete contractors	32	238120	510	32510	Carson City, Nevada	1	1.0	8.151960784313726	448.3014705882353
543	23	Tile and terrazzo contractors	32	238340	1	32001	Churchill County, Nevada	1	1.0	6.017066666666667	245.29306666666668
544	23	Tile and terrazzo contractors	32	238340	3	32003	Clark County, Nevada	0	63.333333333333336	1026.5	52699.333333333336
545	23	Tile and terrazzo contractors	32	238340	5	32005	Douglas County, Nevada	0	8.5	41.166666666666664	1578.6666666666667
546	23	Tile and terrazzo contractors	32	238340	7	32007	Elko County, Nevada	0	3.0	15.0	541.0
547	23	Tile and terrazzo contractors	32	238340	7	32007	Elko County, Nevada	1	2.0	10.116666666666667	262.18333333333334
548	23	Tile and terrazzo contractors	32	238340	19	32019	Lyon County, Nevada	0	4.8	47.4	2263.6
549	23	Tile and terrazzo contractors	32	238340	19	32019	Lyon County, Nevada	1	4.0	13.333333333333332	736.6666666666666
550	23	Tile and terrazzo contractors	32	238340	29	32029	Storey County, Nevada	1	2.0	11.86177777777778	454.82177777777775
551	23	Tile and terrazzo contractors	32	238340	31	32031	Washoe County, Nevada	0	32.833333333333336	401.3333333333333	14047.5
552	23	Tile and terrazzo contractors	32	238340	510	32510	Carson City, Nevada	0	3.6666666666666665	10.333333333333334	351.0
553	23	Tile and terrazzo contractors	32	238340	510	32510	Carson City, Nevada	1	2.6666666666666665	16.0	370.1666666666667
554	23	Water and sewer line and related structures construction	32	237110	1	32001	Churchill County, Nevada	0	3.0	55.0	2840.0
555	23	Water and sewer line and related structures construction	32	237110	1	32001	Churchill County, Nevada	1	2.0	23.040222298965247	1254.7510967857463
556	23	Water and sewer line and related structures construction	32	237110	3	32003	Clark County, Nevada	0	37.333333333333336	722.1666666666666	42998.333333333336
557	23	Water and sewer line and related structures construction	32	237110	5	32005	Douglas County, Nevada	0	5.333333333333333	21.666666666666668	1078.3333333333333
558	23	Water and sewer line and related structures construction	32	237110	5	32005	Douglas County, Nevada	1	5.0	38.66013071895425	1772.0718954248366
559	23	Water and sewer line and related structures construction	32	237110	7	32007	Elko County, Nevada	0	3.8333333333333335	9.333333333333334	503.3333333333333
560	23	Water and sewer line and related structures construction	32	237110	13	32013	Humboldt County, Nevada	0	4.0	52.0	2779.0
561	23	Water and sewer line and related structures construction	32	237110	13	32013	Humboldt County, Nevada	1	3.25	28.589145658263305	1331.7872549019608
562	23	Water and sewer line and related structures construction	32	237110	15	32015	Lander County, Nevada	1	1.0	8.411764705882353	326.4705882352941
563	23	Water and sewer line and related structures construction	32	237110	17	32017	Lincoln County, Nevada	1	1.0	8.8	402.2
564	23	Water and sewer line and related structures construction	32	237110	19	32019	Lyon County, Nevada	0	5.0	15.25	1170.75
565	23	Water and sewer line and related structures construction	32	237110	19	32019	Lyon County, Nevada	1	4.5	32.79575163398693	1485.9967320261437
566	23	Water and sewer line and related structures construction	32	237110	21	32021	Mineral County, Nevada	1	1.0	8.8	402.2
567	23	Water and sewer line and related structures construction	32	237110	23	32023	Nye County, Nevada	0	4.0	21.6	816.8
568	23	Water and sewer line and related structures construction	32	237110	23	32023	Nye County, Nevada	1	3.0	26.400000000000002	1206.6000000000001
569	23	Water and sewer line and related structures construction	32	237110	31	32031	Washoe County, Nevada	0	13.833333333333334	448.3333333333333	39834.333333333336
570	23	Water and sewer line and related structures construction	32	237110	510	32510	Carson City, Nevada	1	2.0	22.133518582471037	1179.6925806547886
571	31	All other leather good and allied product manufacturing	32	316998	19	32019	Lyon County, Nevada	1	1.0	2.0	66.22222222222221
572	31	All other leather good and allied product manufacturing	32	316998	31	32031	Washoe County, Nevada	1	1.3333333333333333	4.0	132.44444444444443
573	31	All other miscellaneous food manufacturing	32	311999	3	32003	Clark County, Nevada	0	5.75	97.5	4174.25
574	31	All other miscellaneous food manufacturing	32	311999	3	32003	Clark County, Nevada	1	5.0	82.67857142857143	2897.559523809524
575	31	All other miscellaneous food manufacturing	32	311999	31	32031	Washoe County, Nevada	1	1.6666666666666667	22.648809523809522	748.1468253968254
576	31	All other miscellaneous textile product mills	32	314999	3	32003	Clark County, Nevada	0	23.166666666666668	148.0	4725.0
577	31	All other miscellaneous textile product mills	32	314999	13	32013	Humboldt County, Nevada	1	1.0	1.5	25.0
578	31	All other miscellaneous textile product mills	32	314999	19	32019	Lyon County, Nevada	1	1.3333333333333333	3.856060606060606	105.40656565656566
579	31	All other miscellaneous textile product mills	32	314999	23	32023	Nye County, Nevada	1	1.0	3.767676767676768	114.25757575757576
580	31	All other miscellaneous textile product mills	32	314999	31	32031	Washoe County, Nevada	0	4.833333333333333	65.33333333333333	2045.6666666666667
581	31	Animal (except poultry) slaughtering	32	311611	1	32001	Churchill County, Nevada	1	1.0	0.6666666666666666	4.133333333333333
582	31	Animal (except poultry) slaughtering	32	311611	7	32007	Elko County, Nevada	1	2.0	3.333333333333333	20.666666666666664
583	31	Apparel accessories and other apparel manufacturing	32	315990	3	32003	Clark County, Nevada	0	3.0	2.0	53.0
584	31	Apparel accessories and other apparel manufacturing	32	315990	3	32003	Clark County, Nevada	1	1.2	0.6666666666666666	15.2
585	31	Apparel accessories and other apparel manufacturing	32	315990	23	32023	Nye County, Nevada	1	1.0	0.972222222222222	22.0
586	31	Apparel accessories and other apparel manufacturing	32	315990	510	32510	Carson City, Nevada	1	1.0	0.972222222222222	22.0
587	31	Bottled water manufacturing	32	312112	3	32003	Clark County, Nevada	1	2.5	0.0	0.0
588	31	Bottled water manufacturing	32	312112	5	32005	Douglas County, Nevada	1	1.0	0.0	0.0
589	31	Breakfast cereal manufacturing	32	311230	31	32031	Washoe County, Nevada	1	1.0	0.0	0.0
590	31	Breweries	32	312120	3	32003	Clark County, Nevada	0	7.75	64.0	3855.75
591	31	Breweries	32	312120	3	32003	Clark County, Nevada	1	3.5	55.17613636363636	2069.6079545454545
592	31	Breweries	32	312120	5	32005	Douglas County, Nevada	1	1.0	14.181818181818182	534.2727272727273
593	31	Breweries	32	312120	7	32007	Elko County, Nevada	1	1.1666666666666667	14.252272727272727	506.45549242424244
594	31	Breweries	32	312120	31	32031	Washoe County, Nevada	0	6.666666666666667	145.66666666666666	4732.0
595	31	Breweries	32	312120	31	32031	Washoe County, Nevada	1	4.0	72.60909090909091	2476.8636363636365
596	31	Broadwoven fabric mills	32	313210	3	32003	Clark County, Nevada	1	1.6666666666666667	0.0	0.0
597	31	Broadwoven fabric mills	32	313210	510	32510	Carson City, Nevada	1	1.0	0.0	0.0
598	31	Carpet and rug mills	32	314110	3	32003	Clark County, Nevada	1	1.0	0.0	0.0
599	31	Cheese manufacturing	32	311513	19	32019	Lyon County, Nevada	1	1.0	0.0	0.0
600	31	Cheese manufacturing	32	311513	21	32021	Mineral County, Nevada	1	1.0	0.0	0.0
601	31	Chocolate and confectionery manufacturing from cacao beans	32	311351	3	32003	Clark County, Nevada	1	1.0	0.0	0.0
602	31	Coffee and tea manufacturing	32	311920	3	32003	Clark County, Nevada	0	4.0	8.0	466.0
603	31	Coffee and tea manufacturing	32	311920	3	32003	Clark County, Nevada	1	2.5	-0.6875	-8.375
604	31	Coffee and tea manufacturing	32	311920	5	32005	Douglas County, Nevada	1	2.3333333333333335	36.97777777777778	1950.7916666666667
605	31	Coffee and tea manufacturing	32	311920	29	32029	Storey County, Nevada	1	1.0	22.636666666666667	1172.65
606	31	Coffee and tea manufacturing	32	311920	31	32031	Washoe County, Nevada	0	3.0	4.0	46.25
607	31	Coffee and tea manufacturing	32	311920	31	32031	Washoe County, Nevada	1	2.5	0.0	0.0
608	31	Commercial bakeries	32	311812	3	32003	Clark County, Nevada	0	19.0	880.3333333333334	27537.166666666668
609	31	Commercial bakeries	32	311812	5	32005	Douglas County, Nevada	1	1.3333333333333333	48.105185185185185	1530.6969312169313
610	31	Commercial bakeries	32	311812	7	32007	Elko County, Nevada	1	1.0	31.037037037037038	960.7671957671956
611	31	Commercial bakeries	32	311812	19	32019	Lyon County, Nevada	1	1.0	25.142857142857142	590.5714285714286
612	31	Commercial bakeries	32	311812	31	32031	Washoe County, Nevada	0	5.0	115.0	4420.0
613	31	Commercial bakeries	32	311812	31	32031	Washoe County, Nevada	1	4.0	143.13219047619046	4645.025904761905
614	31	Commercial bakeries	32	311812	510	32510	Carson City, Nevada	1	1.0	34.12698412698413	1032.0079365079364
615	31	Confectionery manufacturing from purchased chocolate	32	311352	3	32003	Clark County, Nevada	1	4.833333333333333	65.09042809042809	2631.92405002405
616	31	Confectionery manufacturing from purchased chocolate	32	311352	5	32005	Douglas County, Nevada	1	1.0	14.065512265512265	593.9686291486291
617	31	Confectionery manufacturing from purchased chocolate	32	311352	29	32029	Storey County, Nevada	1	2.0	26.7017797017797	1096.373641173641
618	31	Confectionery manufacturing from purchased chocolate	32	311352	31	32031	Washoe County, Nevada	0	3.0	44.666666666666664	1401.0
619	31	Confectionery manufacturing from purchased chocolate	32	311352	31	32031	Washoe County, Nevada	1	2.3333333333333335	32.63973063973064	1125.6902356902356
620	31	Cookie and cracker manufacturing	32	311821	3	32003	Clark County, Nevada	0	4.0	0.0	517.0
621	31	Cookie and cracker manufacturing	32	311821	3	32003	Clark County, Nevada	1	4.8	73.44	3479.9199999999996
622	31	Cookie and cracker manufacturing	32	311821	510	32510	Carson City, Nevada	1	1.0	26.266666666666666	1238.1333333333334
623	31	Curtain and linen mills	32	314120	3	32003	Clark County, Nevada	0	6.0	79.33333333333333	2870.5
624	31	Curtain and linen mills	32	314120	5	32005	Douglas County, Nevada	1	1.0	-0.05833333333333327	248.63333333333333
625	31	Curtain and linen mills	32	314120	19	32019	Lyon County, Nevada	1	1.0	-0.05833333333333327	248.63333333333333
626	31	Curtain and linen mills	32	314120	31	32031	Washoe County, Nevada	1	2.0	-0.11666666666666654	497.26666666666665
627	31	Cut and sew apparel contractors	32	315210	3	32003	Clark County, Nevada	0	5.666666666666667	23.666666666666668	529.6666666666666
628	31	Cut and sew apparel contractors	32	315210	3	32003	Clark County, Nevada	1	2.3333333333333335	1.6000000000000003	106.41666666666667
629	31	Cut and sew apparel contractors	32	315210	5	32005	Douglas County, Nevada	1	1.0	-0.4866666666666665	52.2
630	31	Cut and sew apparel contractors	32	315210	31	32031	Washoe County, Nevada	1	1.0	0.0	59.0
631	31	Cut and sew apparel contractors	32	315210	510	32510	Carson City, Nevada	1	1.5	0.10555555555555562	77.125
632	31	Distilleries	32	312140	3	32003	Clark County, Nevada	0	3.0	3.5	72.0
633	31	Distilleries	32	312140	3	32003	Clark County, Nevada	1	2.0	1.6666666666666665	54.33333333333333
634	31	Distilleries	32	312140	5	32005	Douglas County, Nevada	1	1.0	1.3	103.5
635	31	Distilleries	32	312140	31	32031	Washoe County, Nevada	1	1.2	1.0533333333333332	67.86666666666666
636	31	Dog and cat food manufacturing	32	311111	3	32003	Clark County, Nevada	1	1.5	0.0	0.0
637	31	Dog and cat food manufacturing	32	311111	31	32031	Washoe County, Nevada	1	1.0	0.0	0.0
638	31	Dried and dehydrated food manufacturing	32	311423	13	32013	Humboldt County, Nevada	1	1.0	0.0	276.22222222222223
639	31	Dried and dehydrated food manufacturing	32	311423	19	32019	Lyon County, Nevada	1	1.8	0.0	331.46666666666664
640	31	Dried and dehydrated food manufacturing	32	311423	31	32031	Washoe County, Nevada	1	1.0	0.0	0.0
641	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	32	311824	3	32003	Clark County, Nevada	1	1.0	0.0	0.0
642	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	32	311824	5	32005	Douglas County, Nevada	1	1.0	39.33333333333333	1227.0
643	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	32	311824	31	32031	Washoe County, Nevada	1	2.1666666666666665	13.111111111111109	409.0
644	31	Dry, condensed, and evaporated dairy product manufacturing	32	311514	1	32001	Churchill County, Nevada	1	1.0	0.0	0.0
645	31	Fabric coating mills	32	313320	3	32003	Clark County, Nevada	1	3.0	0.0	425.57142857142856
646	31	Fabric coating mills	32	313320	5	32005	Douglas County, Nevada	1	1.0	0.0	141.85714285714286
647	31	Fabric coating mills	32	313320	31	32031	Washoe County, Nevada	1	1.0	0.0	23.642857142857142
648	31	Fabric coating mills	32	313320	510	32510	Carson City, Nevada	1	2.0	0.0	283.7142857142857
649	31	Flavoring syrup and concentrate manufacturing	32	311930	3	32003	Clark County, Nevada	1	1.5	0.0	0.0
650	31	Fluid milk manufacturing	32	311511	3	32003	Clark County, Nevada	1	1.0	0.0	0.0
651	31	Fluid milk manufacturing	32	311511	31	32031	Washoe County, Nevada	1	1.0	0.0	0.0
652	31	Frozen cakes, pies, and other pastries manufacturing	32	311813	3	32003	Clark County, Nevada	1	1.4	0.0	0.0
653	31	Frozen fruit, juice, and vegetable manufacturing	32	311411	5	32005	Douglas County, Nevada	1	1.0	0.0	0.0
654	31	Frozen fruit, juice, and vegetable manufacturing	32	311411	31	32031	Washoe County, Nevada	1	1.0	0.0	0.0
655	31	Frozen specialty food manufacturing	32	311412	3	32003	Clark County, Nevada	1	2.0	12.222222222222221	361.5555555555555
656	31	Frozen specialty food manufacturing	32	311412	31	32031	Washoe County, Nevada	1	1.0	18.333333333333332	542.3333333333333
657	31	Fruit and vegetable canning	32	311421	3	32003	Clark County, Nevada	0	3.75	19.5	475.5
658	31	Fruit and vegetable canning	32	311421	3	32003	Clark County, Nevada	1	2.0	0.0	0.0
659	31	Fruit and vegetable canning	32	311421	5	32005	Douglas County, Nevada	1	1.0	3.5	65.75
660	31	Ice cream and frozen dessert manufacturing	32	311520	3	32003	Clark County, Nevada	1	3.0	0.0	0.0
661	31	Ice cream and frozen dessert manufacturing	32	311520	5	32005	Douglas County, Nevada	1	1.1666666666666667	0.0	0.0
662	31	Ice manufacturing	32	312113	3	32003	Clark County, Nevada	1	3.3333333333333335	7.2	223.73333333333335
663	31	Ice manufacturing	32	312113	23	32023	Nye County, Nevada	1	1.0	2.16	67.12
664	31	Mayonnaise, dressing, and other prepared sauce manufacturing	32	311941	3	32003	Clark County, Nevada	1	2.3333333333333335	55.48333333333333	2795.8333333333335
665	31	Mayonnaise, dressing, and other prepared sauce manufacturing	32	311941	5	32005	Douglas County, Nevada	1	1.0	20.200000000000003	1016.5
666	31	Mayonnaise, dressing, and other prepared sauce manufacturing	32	311941	13	32013	Humboldt County, Nevada	1	1.0	15.083333333333334	762.8333333333334
667	31	Mayonnaise, dressing, and other prepared sauce manufacturing	32	311941	31	32031	Washoe County, Nevada	1	1.0	21.008333333333336	1059.0833333333333
668	31	Meat processed from carcasses	32	311612	3	32003	Clark County, Nevada	0	3.0	2.0	83.0
669	31	Meat processed from carcasses	32	311612	3	32003	Clark County, Nevada	1	1.0	2.875	74.0
670	31	Meat processed from carcasses	32	311612	29	32029	Storey County, Nevada	1	1.0	2.597222222222222	80.47222222222221
671	31	Meat processed from carcasses	32	311612	31	32031	Washoe County, Nevada	1	1.0	5.194444444444444	160.94444444444443
672	31	Meat processed from carcasses	32	311612	33	32033	White Pine County, Nevada	1	1.0	4.916666666666666	167.41666666666666
673	31	Meat processed from carcasses	32	311612	510	32510	Carson City, Nevada	1	1.0	1.4375	37.0
674	31	Men's and boys' cut and sew apparel manufacturing	32	315220	3	32003	Clark County, Nevada	1	1.0	0.0	0.0
675	31	Men's and boys' cut and sew apparel manufacturing	32	315220	5	32005	Douglas County, Nevada	1	1.0	0.0	0.0
676	31	Men's and boys' cut and sew apparel manufacturing	32	315220	31	32031	Washoe County, Nevada	1	1.0	0.0	0.0
677	31	Men's and boys' cut and sew apparel manufacturing	32	315220	510	32510	Carson City, Nevada	1	1.0	0.0	0.0
678	31	Narrow fabric mills and schiffli machine embroidery	32	313220	3	32003	Clark County, Nevada	1	1.0	0.0	0.0
679	31	Nonchocolate confectionery manufacturing	32	311340	3	32003	Clark County, Nevada	1	1.0	0.0	0.0
680	31	Nonchocolate confectionery manufacturing	32	311340	31	32031	Washoe County, Nevada	1	1.0	0.0	0.0
681	31	Nonchocolate confectionery manufacturing	32	311340	510	32510	Carson City, Nevada	1	1.0	0.0	0.0
682	31	Nonwoven fabric mills	32	313230	3	32003	Clark County, Nevada	1	1.0	0.0	0.0
683	31	Nonwoven fabric mills	32	313230	23	32023	Nye County, Nevada	1	1.0	0.0	0.0
684	31	Nonwoven fabric mills	32	313230	31	32031	Washoe County, Nevada	1	1.0	0.0	0.0
685	31	Other animal food manufacturing	32	311119	9	32009	Esmeralda County, Nevada	1	1.0	5.783333333333334	216.88333333333333
686	31	Other animal food manufacturing	32	311119	19	32019	Lyon County, Nevada	1	1.1666666666666667	5.783333333333334	241.6833333333333
687	31	Other animal food manufacturing	32	311119	31	32031	Washoe County, Nevada	0	3.0	17.333333333333332	851.0
688	31	Other animal food manufacturing	32	311119	31	32031	Washoe County, Nevada	1	2.0	3.3333333333333335	382.2
689	31	Other cut and sew apparel manufacturing	32	315280	3	32003	Clark County, Nevada	1	1.6666666666666667	0.0	0.0
690	31	Other snack food manufacturing	32	311919	3	32003	Clark County, Nevada	1	1.3333333333333333	0.0	0.0
691	31	Perishable prepared food manufacturing	32	311991	3	32003	Clark County, Nevada	0	10.5	404.3333333333333	10590.0
692	31	Perishable prepared food manufacturing	32	311991	5	32005	Douglas County, Nevada	1	1.0	-172.0	-4395.5
693	31	Perishable prepared food manufacturing	32	311991	31	32031	Washoe County, Nevada	1	1.8333333333333333	338.0952380952381	7514.083333333333
694	31	Poultry processing	32	311615	3	32003	Clark County, Nevada	1	1.6	0.0	0.0
695	31	Rendering and meat byproduct processing	32	311613	3	32003	Clark County, Nevada	1	1.0	0.0	0.0
696	31	Rendering and meat byproduct processing	32	311613	31	32031	Washoe County, Nevada	1	1.0	0.0	0.0
697	31	Retail bakeries	32	311811	3	32003	Clark County, Nevada	0	41.166666666666664	517.6666666666666	9428.333333333334
698	31	Retail bakeries	32	311811	7	32007	Elko County, Nevada	1	1.1666666666666667	17.710382513661198	101.45418593246461
699	31	Retail bakeries	32	311811	19	32019	Lyon County, Nevada	1	1.0	14.565573770491802	103.91974043715847
700	31	Retail bakeries	32	311811	27	32027	Pershing County, Nevada	1	1.0	20.0	40.6
701	31	Retail bakeries	32	311811	29	32029	Storey County, Nevada	1	1.0	20.0	40.6
702	31	Retail bakeries	32	311811	31	32031	Washoe County, Nevada	0	13.4	52.0	1531.6
703	31	Retail bakeries	32	311811	31	32031	Washoe County, Nevada	1	11.0	88.0	1230.3076923076924
704	31	Retail bakeries	32	311811	510	32510	Carson City, Nevada	1	1.3333333333333333	16.754098360655735	141.8562351127925
705	31	Roasted nuts and peanut butter manufacturing	32	311911	31	32031	Washoe County, Nevada	1	2.0	0.0	0.0
706	31	Roasted nuts and peanut butter manufacturing	32	311911	510	32510	Carson City, Nevada	1	1.0	0.0	0.0
707	31	Rope, cordage, twine, tire cord, and tire fabric mills	32	314994	3	32003	Clark County, Nevada	1	1.3333333333333333	0.0	0.0
708	31	Rope, cordage, twine, tire cord, and tire fabric mills	32	314994	7	32007	Elko County, Nevada	1	1.0	0.0	0.0
709	31	Seafood product preparation and packaging	32	311710	31	32031	Washoe County, Nevada	1	1.0	0.0	0.0
710	31	Soft drink manufacturing	32	312111	3	32003	Clark County, Nevada	1	2.1666666666666665	147.0	8605.555555555555
711	31	Soft drink manufacturing	32	312111	31	32031	Washoe County, Nevada	1	1.0	73.5	4302.777777777777
712	31	Spice and extract manufacturing	32	311942	3	32003	Clark County, Nevada	1	1.0	19.95	943.65
713	31	Spice and extract manufacturing	32	311942	19	32019	Lyon County, Nevada	1	1.0	0.0	0.0
714	31	Spice and extract manufacturing	32	311942	31	32031	Washoe County, Nevada	0	3.0	359.0	18038.0
715	31	Spice and extract manufacturing	32	311942	31	32031	Washoe County, Nevada	1	2.0	0.0	0.0
716	31	Textile and fabric finishing mills	32	313310	31	32031	Washoe County, Nevada	1	1.0	0.0	0.0
717	31	Textile and fabric finishing mills	32	313310	510	32510	Carson City, Nevada	1	1.0	0.0	0.0
718	31	Textile bag and canvas mills	32	314910	3	32003	Clark County, Nevada	0	3.25	14.0	1010.0
719	31	Textile bag and canvas mills	32	314910	3	32003	Clark County, Nevada	1	3.0	89.625	3500.4375
720	31	Textile bag and canvas mills	32	314910	5	32005	Douglas County, Nevada	1	1.5	60.05185185185184	2471.336111111111
721	31	Textile bag and canvas mills	32	314910	19	32019	Lyon County, Nevada	1	1.0	25.555555555555557	1328.5833333333333
722	31	Textile bag and canvas mills	32	314910	31	32031	Washoe County, Nevada	0	4.0	23.0	895.0
723	31	Textile bag and canvas mills	32	314910	31	32031	Washoe County, Nevada	1	2.5	102.6375	4070.06875
724	31	Tobacco manufacturing	32	312230	3	32003	Clark County, Nevada	0	3.6666666666666665	1.3333333333333333	232.66666666666666
725	31	Tobacco manufacturing	32	312230	3	32003	Clark County, Nevada	1	2.0	0.0	0.0
726	31	Tortilla manufacturing	32	311830	3	32003	Clark County, Nevada	1	2.0	19.200000000000003	476.40000000000003
727	31	Tortilla manufacturing	32	311830	13	32013	Humboldt County, Nevada	1	1.0	19.200000000000003	476.40000000000003
728	31	Tortilla manufacturing	32	311830	31	32031	Washoe County, Nevada	1	1.0	6.400000000000001	158.8
729	31	Tortilla manufacturing	32	311830	510	32510	Carson City, Nevada	1	1.0	7.6800000000000015	190.56
730	31	Wineries	32	312130	3	32003	Clark County, Nevada	1	1.3333333333333333	6.25	267.0833333333333
731	31	Wineries	32	312130	5	32005	Douglas County, Nevada	1	1.1666666666666667	2.4583333333333335	97.375
732	31	Wineries	32	312130	19	32019	Lyon County, Nevada	1	1.0	0.0	0.0
733	31	Wineries	32	312130	31	32031	Washoe County, Nevada	1	1.0	7.375	292.125
734	31	Wineries	32	312130	510	32510	Carson City, Nevada	1	1.0	10.75	367.25
735	31	Women's handbag and purse manufacturing	32	316992	1	32001	Churchill County, Nevada	1	1.0	0.0	0.0
736	31	Women's, girls', and infants' cut and sew apparel manufacturing	32	315240	3	32003	Clark County, Nevada	0	4.2	3.2	330.6
737	31	Women's, girls', and infants' cut and sew apparel manufacturing	32	315240	3	32003	Clark County, Nevada	1	2.0	11.5	520.5
738	31	Women's, girls', and infants' cut and sew apparel manufacturing	32	315240	31	32031	Washoe County, Nevada	1	2.1666666666666665	9.833333333333334	403.5833333333333
739	31	Women's, girls', and infants' cut and sew apparel manufacturing	32	315240	510	32510	Carson City, Nevada	1	1.0	0.0	47.5
740	32	Adhesive manufacturing	32	325520	3	32003	Clark County, Nevada	1	1.0	0.0	0.0
741	32	Adhesive manufacturing	32	325520	5	32005	Douglas County, Nevada	1	1.0	0.0	0.0
742	32	Adhesive manufacturing	32	325520	31	32031	Washoe County, Nevada	1	1.0	0.0	0.0
743	32	All other basic organic chemical manufacturing	32	325199	3	32003	Clark County, Nevada	1	2.3333333333333335	0.0	0.0
744	32	All other converted paper product manufacturing	32	322299	3	32003	Clark County, Nevada	1	1.3333333333333333	8.152777777777777	243.66666666666666
745	32	All other converted paper product manufacturing	32	322299	19	32019	Lyon County, Nevada	1	1.0	4.986111111111111	177.75
746	32	All other converted paper product manufacturing	32	322299	31	32031	Washoe County, Nevada	1	1.0	4.986111111111111	177.75
747	32	All other converted paper product manufacturing	32	322299	510	32510	Carson City, Nevada	1	1.0	2.125	164.0
748	32	All other miscellaneous chemical product and preparation manufacturing	32	325998	3	32003	Clark County, Nevada	0	7.0	18.333333333333332	701.0
749	32	All other miscellaneous chemical product and preparation manufacturing	32	325998	3	32003	Clark County, Nevada	1	1.6666666666666667	0.0	0.0
750	32	All other miscellaneous chemical product and preparation manufacturing	32	325998	5	32005	Douglas County, Nevada	1	1.0	0.0	0.0
751	32	All other miscellaneous chemical product and preparation manufacturing	32	325998	7	32007	Elko County, Nevada	1	1.0	0.0	0.0
752	32	All other miscellaneous chemical product and preparation manufacturing	32	325998	27	32027	Pershing County, Nevada	1	1.0	6.910256410256411	317.8525641025641
753	32	All other miscellaneous chemical product and preparation manufacturing	32	325998	31	32031	Washoe County, Nevada	0	4.0	28.0	1928.0
754	32	All other miscellaneous chemical product and preparation manufacturing	32	325998	31	32031	Washoe County, Nevada	1	1.75	5.666666666666666	373.16666666666663
755	32	All other miscellaneous nonmetallic mineral product manufacturing	32	327999	3	32003	Clark County, Nevada	0	7.666666666666667	94.16666666666667	5723.666666666667
756	32	All other miscellaneous nonmetallic mineral product manufacturing	32	327999	31	32031	Washoe County, Nevada	1	1.0	4.872727272727273	335.1636363636364
757	32	All other miscellaneous wood product manufacturing	32	321999	3	32003	Clark County, Nevada	0	6.0	12.5	592.5
758	32	All other miscellaneous wood product manufacturing	32	321999	3	32003	Clark County, Nevada	1	2.5	4.208333333333333	265.91666666666663
759	32	All other miscellaneous wood product manufacturing	32	321999	7	32007	Elko County, Nevada	1	1.0	2.333333333333333	111.91666666666666
760	32	All other miscellaneous wood product manufacturing	32	321999	19	32019	Lyon County, Nevada	0	3.0	2.0	129.0
761	32	All other miscellaneous wood product manufacturing	32	321999	31	32031	Washoe County, Nevada	0	3.0	1.0	40.0
762	32	All other miscellaneous wood product manufacturing	32	321999	31	32031	Washoe County, Nevada	1	1.2	1.45	111.8
763	32	All other petroleum and coal products manufacturing	32	324199	3	32003	Clark County, Nevada	1	1.0	2.4166666666666665	123.33333333333333
