	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
8119	37051	37	51	Cumberland County, North Carolina	423690	Other electronic parts and equipment merchant wholesalers	42	6.2	51.4	2502.0
8120	37051	37	51	Cumberland County, North Carolina	423710	Hardware merchant wholesalers	42	2.8	1.6	177.2
8121	37051	37	51	Cumberland County, North Carolina	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	6.0	13.2	681.4
8122	37051	37	51	Cumberland County, North Carolina	423730	Warm air heating and air-conditioning equipment and supplies merchant wholesalers	42	8.0	68.4	3739.6
8123	37051	37	51	Cumberland County, North Carolina	423740	Refrigeration equipment and supplies merchant wholesalers	42	2.2	3.2	135.6
8126	37051	37	51	Cumberland County, North Carolina	423830	Industrial machinery and equipment merchant wholesalers	42	11.2	62.0	2927.8
8127	37051	37	51	Cumberland County, North Carolina	423840	Industrial supplies merchant wholesalers	42	3.4	4.4	229.6
8128	37051	37	51	Cumberland County, North Carolina	423850	Service establishment equipment and supplies merchant wholesalers	42	3.8	1.8	33.4
8130	37051	37	51	Cumberland County, North Carolina	423930	Recyclable material merchant wholesalers	42	4.0	37.0	1624.8
8131	37051	37	51	Cumberland County, North Carolina	423940	Jewelry, watch, precious stone, and precious metal merchant wholesalers	42	4.0	13.4	225.8
8134	37051	37	51	Cumberland County, North Carolina	424130	Industrial and personal service paper merchant wholesalers	42	2.8	7.8	515.2
8135	37051	37	51	Cumberland County, North Carolina	424210	Drugs and druggists' sundries merchant wholesalers	42	3.8	16.8	949.0
8146	37051	37	51	Cumberland County, North Carolina	424490	Other grocery and related products merchant wholesalers	42	4.4	56.4	2451.2
8149	37051	37	51	Cumberland County, North Carolina	424690	Other chemical and allied products merchant wholesalers	42	2.6	13.4	1211.6
8156	37051	37	51	Cumberland County, North Carolina	424950	Paint, varnish, and supplies merchant wholesalers	42	2.4	2.4	74.8
8157	37051	37	51	Cumberland County, North Carolina	424990	Other miscellaneous nondurable goods merchant wholesalers	42	3.0	21.2	951.2
8158	37051	37	51	Cumberland County, North Carolina	425120	Wholesale trade agents and brokers	42	4.6	3.0	88.2
8159	37051	37	51	Cumberland County, North Carolina	441110	New car dealers	44	21.2	1514.2	72877.0
8160	37051	37	51	Cumberland County, North Carolina	441120	Used car dealers	44	31.8	273.0	9692.4
8161	37051	37	51	Cumberland County, North Carolina	441210	Recreational vehicle dealers	44	2.2	5.8	281.2
8163	37051	37	51	Cumberland County, North Carolina	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	10.0	99.2	3008.4
8164	37051	37	51	Cumberland County, North Carolina	441310	Automotive parts and accessories stores	44	49.2	552.4	11706.4
8165	37051	37	51	Cumberland County, North Carolina	441320	Tire dealers	44	27.4	253.8	9557.8
8166	37051	37	51	Cumberland County, North Carolina	442110	Furniture stores	44	30.6	279.2	9756.0
8167	37051	37	51	Cumberland County, North Carolina	442210	Floor covering stores	44	10.6	84.8	3082.4
8169	37051	37	51	Cumberland County, North Carolina	442299	All other home furnishings stores	44	13.4	171.6	2160.2
8170	37051	37	51	Cumberland County, North Carolina	443141	Household appliance stores	44	6.0	39.0	642.6
8171	37051	37	51	Cumberland County, North Carolina	443142	Electronics stores	44	45.0	392.4	7977.2
8173	37051	37	51	Cumberland County, North Carolina	444120	Paint and wallpaper stores	44	5.8	20.8	901.8
8174	37051	37	51	Cumberland County, North Carolina	444130	Hardware stores	44	9.4	96.4	2090.0
8175	37051	37	51	Cumberland County, North Carolina	444190	Other building material dealers	44	23.0	334.2	14615.2
8176	37051	37	51	Cumberland County, North Carolina	444210	Outdoor power equipment stores	44	3.2	15.0	697.4
8177	37051	37	51	Cumberland County, North Carolina	444220	Nursery, garden center, and farm supply stores	44	8.8	59.2	1010.8
8178	37051	37	51	Cumberland County, North Carolina	445110	Supermarkets and other grocery (except convenience) stores	44	49.8	2002.4	35424.4
8179	37051	37	51	Cumberland County, North Carolina	445120	Convenience stores	44	23.0	70.2	1033.2
8181	37051	37	51	Cumberland County, North Carolina	445220	Fish and seafood markets	44	3.2	4.4	41.6
8187	37051	37	51	Cumberland County, North Carolina	446110	Pharmacies and drug stores	44	38.6	634.8	22664.8
8188	37051	37	51	Cumberland County, North Carolina	446120	Cosmetics, beauty supplies, and perfume stores	44	25.4	149.6	2444.4
8189	37051	37	51	Cumberland County, North Carolina	446130	Optical goods stores	44	16.8	65.4	2825.4
8190	37051	37	51	Cumberland County, North Carolina	446191	Food (health) supplement stores	44	12.8	25.2	934.2
8191	37051	37	51	Cumberland County, North Carolina	446199	All other health and personal care stores	44	10.6	70.2	3127.8
8192	37051	37	51	Cumberland County, North Carolina	447110	Gasoline stations with convenience stores	44	145.8	970.0	16416.0
8193	37051	37	51	Cumberland County, North Carolina	447190	Other gasoline stations	44	6.6	13.0	224.4
8194	37051	37	51	Cumberland County, North Carolina	448110	Men's clothing stores	44	7.6	21.2	622.4
8195	37051	37	51	Cumberland County, North Carolina	448120	Women's clothing stores	44	36.4	370.0	4165.2
8196	37051	37	51	Cumberland County, North Carolina	448130	Children's and infants' clothing stores	44	6.6	64.6	739.6
8197	37051	37	51	Cumberland County, North Carolina	448140	Family clothing stores	44	27.0	644.0	7629.6
8198	37051	37	51	Cumberland County, North Carolina	448150	Clothing accessories stores	44	4.8	16.8	350.6
8199	37051	37	51	Cumberland County, North Carolina	448190	Other clothing stores	44	10.0	148.0	3094.6
8200	37051	37	51	Cumberland County, North Carolina	448210	Shoe stores	44	29.4	231.4	3480.2
8201	37051	37	51	Cumberland County, North Carolina	448310	Jewelry stores	44	18.4	150.2	4981.8
8202	37051	37	51	Cumberland County, North Carolina	451110	Sporting goods stores	45	14.6	213.8	4002.2
8203	37051	37	51	Cumberland County, North Carolina	451120	Hobby, toy, and game stores	45	10.6	205.0	3115.0
8204	37051	37	51	Cumberland County, North Carolina	451130	Sewing, needlework, and piece goods stores	45	3.4	14.6	173.0
8205	37051	37	51	Cumberland County, North Carolina	451140	Musical instrument and supplies stores	45	5.2	17.2	305.4
8206	37051	37	51	Cumberland County, North Carolina	451211	Book stores	45	5.0	38.2	448.8
8207	37051	37	51	Cumberland County, North Carolina	452111	Department stores (except discount department stores)	45	4.8	622.2	11167.8
8208	37051	37	51	Cumberland County, North Carolina	452112	Discount department stores	45	3.2	329.2	5599.4
8210	37051	37	51	Cumberland County, North Carolina	452990	All other general merchandise stores	45	52.8	553.0	8963.0
8211	37051	37	51	Cumberland County, North Carolina	453110	Florists	45	12.8	54.4	808.6
8212	37051	37	51	Cumberland County, North Carolina	453210	Office supplies and stationery stores	45	4.4	80.4	1627.8
8213	37051	37	51	Cumberland County, North Carolina	453220	Gift, novelty, and souvenir stores	45	25.4	207.8	2408.6
8214	37051	37	51	Cumberland County, North Carolina	453310	Used merchandise stores	45	24.6	130.2	2757.8
8215	37051	37	51	Cumberland County, North Carolina	453910	Pet and pet supplies stores	45	5.4	43.6	763.8
8217	37051	37	51	Cumberland County, North Carolina	453930	Manufactured (mobile) home dealers	45	6.8	10.0	480.4
8218	37051	37	51	Cumberland County, North Carolina	453991	Tobacco stores	45	20.8	35.2	875.0
8219	37051	37	51	Cumberland County, North Carolina	453998	All other miscellaneous store retailers (except tobacco stores)	45	12.6	88.8	1923.0
8220	37051	37	51	Cumberland County, North Carolina	454111	Electronic shopping	45	9.4	15.0	598.6
8221	37051	37	51	Cumberland County, North Carolina	454113	Mail-order houses	45	1.6	1.2	27.4
8222	37051	37	51	Cumberland County, North Carolina	454210	Vending machine operators	45	6.0	15.4	513.4
8223	37051	37	51	Cumberland County, North Carolina	454310	Fuel dealers	45	9.2	39.0	1718.0
8224	37051	37	51	Cumberland County, North Carolina	454390	Other direct selling establishments	45	18.6	65.0	2378.0
8227	37051	37	51	Cumberland County, North Carolina	484110	General freight trucking, local	48	15.2	110.4	4899.8
8228	37051	37	51	Cumberland County, North Carolina	484121	General freight trucking, long-distance, truckload	48	18.8	393.4	22418.6
8229	37051	37	51	Cumberland County, North Carolina	484122	General freight trucking, long-distance, less than truckload	48	15.6	298.4	15515.2
8230	37051	37	51	Cumberland County, North Carolina	484210	Used household and office goods moving	48	21.4	390.6	10730.8
8231	37051	37	51	Cumberland County, North Carolina	484220	Specialized freight (except used goods) trucking, local	48	16.6	65.2	2197.8
8232	37051	37	51	Cumberland County, North Carolina	484230	Specialized freight (except used goods) trucking, long-distance	48	8.0	74.4	2594.8
8238	37051	37	51	Cumberland County, North Carolina	485991	Special needs transportation	48	3.0	10.6	181.6
8242	37051	37	51	Cumberland County, North Carolina	488190	Other support activities for air transportation	48	5.4	22.2	2031.4
8244	37051	37	51	Cumberland County, North Carolina	488410	Motor vehicle towing	48	8.8	41.6	1312.6
8246	37051	37	51	Cumberland County, North Carolina	488510	Freight transportation arrangement	48	3.6	7.0	345.6
8248	37051	37	51	Cumberland County, North Carolina	492210	Local messengers and local delivery	49	4.4	18.6	536.4
8249	37051	37	51	Cumberland County, North Carolina	493110	General warehousing and storage	49	6.4	935.0	36180.2
8256	37051	37	51	Cumberland County, North Carolina	512110	Motion picture and video production	51	3.2	6.8	212.0
8257	37051	37	51	Cumberland County, North Carolina	512131	Motion picture theaters (except drive-ins)	51	6.0	180.6	2397.4
8259	37051	37	51	Cumberland County, North Carolina	515112	Radio stations	51	6.8	44.4	1702.8
8260	37051	37	51	Cumberland County, North Carolina	517110	Wired telecommunications carriers	51	19.8	183.4	11277.0
8261	37051	37	51	Cumberland County, North Carolina	517210	Wireless telecommunications carriers (except satellite)	51	11.8	204.8	7163.2
8264	37051	37	51	Cumberland County, North Carolina	517919	All other telecommunications	51	2.4	25.6	935.8
8265	37051	37	51	Cumberland County, North Carolina	518210	Data processing, hosting, and related services	51	2.8	3.6	300.6
8266	37051	37	51	Cumberland County, North Carolina	519130	Internet publishing and broadcasting and web search portals	51	1.8	1.2	29.4
8267	37051	37	51	Cumberland County, North Carolina	522110	Commercial banking	52	80.6	740.8	33219.0
8269	37051	37	51	Cumberland County, North Carolina	522130	Credit unions	52	20.0	253.0	9436.0
8272	37051	37	51	Cumberland County, North Carolina	522291	Consumer lending	52	8.2	41.4	1739.8
8273	37051	37	51	Cumberland County, North Carolina	522292	Real estate credit	52	13.2	94.4	5263.2
8275	37051	37	51	Cumberland County, North Carolina	522298	All other nondepository credit intermediation	52	23.6	218.2	8607.0
8276	37051	37	51	Cumberland County, North Carolina	522310	Mortgage and nonmortgage loan brokers	52	4.6	2.2	674.6
8278	37051	37	51	Cumberland County, North Carolina	522390	Other activities related to credit intermediation	52	7.6	18.2	653.6
8279	37051	37	51	Cumberland County, North Carolina	523120	Securities brokerage	52	23.0	52.2	11101.2
8282	37051	37	51	Cumberland County, North Carolina	523920	Portfolio management	52	4.6	14.8	1498.8
8283	37051	37	51	Cumberland County, North Carolina	523930	Investment advice	52	10.8	28.2	1923.0
8285	37051	37	51	Cumberland County, North Carolina	524113	Direct life insurance carriers	52	6.0	6.0	635.4
8287	37051	37	51	Cumberland County, North Carolina	524126	Direct property and casualty insurance carriers	52	5.0	5.4	568.4
8289	37051	37	51	Cumberland County, North Carolina	524210	Insurance agencies and brokerages	52	88.6	353.0	13647.6
8293	37051	37	51	Cumberland County, North Carolina	531110	Lessors of residential buildings and dwellings	53	51.0	175.4	4963.4
8294	37051	37	51	Cumberland County, North Carolina	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	25.4	98.2	3378.4
8295	37051	37	51	Cumberland County, North Carolina	531130	Lessors of miniwarehouses and self-storage units	53	19.0	49.4	1433.4
8296	37051	37	51	Cumberland County, North Carolina	531190	Lessors of other real estate property	53	4.2	4.6	172.2
8297	37051	37	51	Cumberland County, North Carolina	531210	Offices of real estate agents and brokers	53	82.6	289.0	9552.0
8298	37051	37	51	Cumberland County, North Carolina	531311	Residential property managers	53	39.0	559.8	20487.8
8299	37051	37	51	Cumberland County, North Carolina	531312	Nonresidential property managers	53	10.0	26.8	1642.0
8300	37051	37	51	Cumberland County, North Carolina	531320	Offices of real estate appraisers	53	13.2	30.8	1291.0
8302	37051	37	51	Cumberland County, North Carolina	532111	Passenger car rental	53	19.8	66.2	2118.8
8304	37051	37	51	Cumberland County, North Carolina	532120	Truck, utility trailer, and RV (recreational vehicle) rental and leasing	53	5.6	47.4	1464.4
8305	37051	37	51	Cumberland County, North Carolina	532210	Consumer electronics and appliances rental	53	13.2	26.4	849.4
8307	37051	37	51	Cumberland County, North Carolina	532291	Home health equipment rental	53	4.0	37.2	1666.8
8309	37051	37	51	Cumberland County, North Carolina	532299	All other consumer goods rental	53	7.0	22.0	951.2
8310	37051	37	51	Cumberland County, North Carolina	532310	General rental centers	53	3.0	2.8	77.2
8312	37051	37	51	Cumberland County, North Carolina	532412	Construction, mining, and forestry machinery and equipment rental and leasing	53	3.8	13.6	964.2
8313	37051	37	51	Cumberland County, North Carolina	532490	Other commercial and industrial machinery and equipment rental and leasing	53	6.4	68.6	3396.2
8314	37051	37	51	Cumberland County, North Carolina	541110	Offices of lawyers	54	123.8	639.0	29575.4
8315	37051	37	51	Cumberland County, North Carolina	541191	Title abstract and settlement offices	54	4.0	13.0	615.8
8317	37051	37	51	Cumberland County, North Carolina	541211	Offices of certified public accountants	54	31.4	160.8	6437.8
8318	37051	37	51	Cumberland County, North Carolina	541213	Tax preparation services	54	53.6	386.4	2913.4
8319	37051	37	51	Cumberland County, North Carolina	541214	Payroll services	54	3.2	7.8	390.2
8320	37051	37	51	Cumberland County, North Carolina	541219	Other accounting services	54	21.2	63.8	1500.6
8321	37051	37	51	Cumberland County, North Carolina	541310	Architectural services	54	7.8	26.4	971.8
8323	37051	37	51	Cumberland County, North Carolina	541330	Engineering services	54	36.0	491.0	34633.6
8324	37051	37	51	Cumberland County, North Carolina	541340	Drafting services	54	2.8	4.4	81.6
8325	37051	37	51	Cumberland County, North Carolina	541350	Building inspection services	54	4.2	2.4	114.2
8326	37051	37	51	Cumberland County, North Carolina	541370	Surveying and mapping (except geophysical) services	54	4.8	10.6	395.6
8328	37051	37	51	Cumberland County, North Carolina	541410	Interior design services	54	3.2	0.0	97.0
8329	37051	37	51	Cumberland County, North Carolina	541430	Graphic design services	54	3.6	7.0	226.6
8330	37051	37	51	Cumberland County, North Carolina	541511	Custom computer programming services	54	13.4	184.2	16376.2
8331	37051	37	51	Cumberland County, North Carolina	541512	Computer systems design services	54	66.0	1165.6	84421.4
8332	37051	37	51	Cumberland County, North Carolina	541513	Computer facilities management services	54	12.2	39.8	3762.8
8333	37051	37	51	Cumberland County, North Carolina	541519	Other computer related services	54	6.4	11.6	718.8
8334	37051	37	51	Cumberland County, North Carolina	541611	Administrative management and general management consulting services	54	36.8	356.8	25318.6
8336	37051	37	51	Cumberland County, North Carolina	541613	Marketing consulting services	54	6.4	28.4	1901.0
8337	37051	37	51	Cumberland County, North Carolina	541614	Process, physical distribution, and logistics consulting services	54	4.4	121.6	5054.4
8339	37051	37	51	Cumberland County, North Carolina	541620	Environmental consulting services	54	3.2	2.4	164.8
8340	37051	37	51	Cumberland County, North Carolina	541690	Other scientific and technical consulting services	54	13.0	92.6	6748.4
8341	37051	37	51	Cumberland County, North Carolina	541712	Research and development in the physical, engineering, and life sciences (except biotechnology)	54	14.6	81.6	7255.2
8343	37051	37	51	Cumberland County, North Carolina	541810	Advertising agencies	54	4.6	21.4	474.6
8349	37051	37	51	Cumberland County, North Carolina	541890	Other services related to advertising	54	4.2	21.2	825.4
8351	37051	37	51	Cumberland County, North Carolina	541921	Photography studios, portrait	54	12.8	63.4	965.4
8354	37051	37	51	Cumberland County, North Carolina	541940	Veterinary services	54	24.0	395.6	11682.8
8355	37051	37	51	Cumberland County, North Carolina	541990	All other professional, scientific, and technical services	54	5.4	4.6	399.6
8356	37051	37	51	Cumberland County, North Carolina	551114	Corporate, subsidiary, and regional managing offices	55	31.2	372.2	30525.2
8357	37051	37	51	Cumberland County, North Carolina	561110	Office administrative services	56	19.4	344.4	11791.6
8358	37051	37	51	Cumberland County, North Carolina	561210	Facilities support services	56	13.0	536.2	26056.8
8361	37051	37	51	Cumberland County, North Carolina	561320	Temporary help services	56	17.6	1568.4	27983.2
8366	37051	37	51	Cumberland County, North Carolina	561431	Private mail centers	56	6.2	7.2	174.0
8370	37051	37	51	Cumberland County, North Carolina	561510	Travel agencies	56	5.6	4.2	291.4
8375	37051	37	51	Cumberland County, North Carolina	561612	Security guards and patrol services	56	10.4	292.2	12742.6
8377	37051	37	51	Cumberland County, North Carolina	561621	Security systems services (except locksmiths)	56	8.8	152.0	6040.4
8378	37051	37	51	Cumberland County, North Carolina	561622	Locksmiths	56	3.4	5.0	309.8
8379	37051	37	51	Cumberland County, North Carolina	561710	Exterminating and pest control services	56	18.4	188.0	7343.0
8380	37051	37	51	Cumberland County, North Carolina	561720	Janitorial services	56	32.4	1258.4	20108.0
8381	37051	37	51	Cumberland County, North Carolina	561730	Landscaping services	56	47.2	296.8	6949.8
8382	37051	37	51	Cumberland County, North Carolina	561740	Carpet and upholstery cleaning services	56	10.2	63.4	1799.8
8383	37051	37	51	Cumberland County, North Carolina	561790	Other services to buildings and dwellings	56	6.6	14.6	445.6
8386	37051	37	51	Cumberland County, North Carolina	561990	All other support services	56	15.0	179.8	2432.4
8387	37051	37	51	Cumberland County, North Carolina	562111	Solid waste collection	56	9.2	121.0	5158.6
8391	37051	37	51	Cumberland County, North Carolina	562991	Septic tank and related services	56	3.6	17.0	526.8
8393	37051	37	51	Cumberland County, North Carolina	611110	Elementary and secondary schools	61	13.2	461.2	11192.0
8395	37051	37	51	Cumberland County, North Carolina	611310	Colleges, universities, and professional schools	61	6.8	496.2	10044.4
8397	37051	37	51	Cumberland County, North Carolina	611430	Professional and management development training	61	4.0	20.0	1104.0
8400	37051	37	51	Cumberland County, North Carolina	611519	Other technical and trade schools	61	6.4	22.2	807.6
8401	37051	37	51	Cumberland County, North Carolina	611610	Fine arts schools	61	7.8	36.0	525.6
8402	37051	37	51	Cumberland County, North Carolina	611620	Sports and recreation instruction	61	10.4	37.0	730.0
8403	37051	37	51	Cumberland County, North Carolina	611691	Exam preparation and tutoring	61	3.8	33.0	181.0
8405	37051	37	51	Cumberland County, North Carolina	611699	All other miscellaneous schools and instruction	61	9.2	89.0	6194.4
8407	37051	37	51	Cumberland County, North Carolina	621111	Offices of physicians (except mental health specialists)	62	184.6	1971.6	135458.4
8408	37051	37	51	Cumberland County, North Carolina	621112	Offices of physicians, mental health specialists	62	9.6	82.6	3548.4
8409	37051	37	51	Cumberland County, North Carolina	621210	Offices of dentists	62	79.8	968.6	52100.8
8410	37051	37	51	Cumberland County, North Carolina	621310	Offices of chiropractors	62	20.2	107.6	4877.6
8411	37051	37	51	Cumberland County, North Carolina	621320	Offices of optometrists	62	19.4	142.8	5827.2
8412	37051	37	51	Cumberland County, North Carolina	621330	Offices of mental health practitioners (except physicians)	62	20.2	48.8	2412.8
8413	37051	37	51	Cumberland County, North Carolina	621340	Offices of physical, occupational and speech therapists, and audiologists	62	34.4	335.4	12511.4
8415	37051	37	51	Cumberland County, North Carolina	621399	Offices of all other miscellaneous health practitioners	62	7.4	16.8	926.4
8417	37051	37	51	Cumberland County, North Carolina	621420	Outpatient mental health and substance abuse centers	62	18.6	226.2	6665.6
8419	37051	37	51	Cumberland County, North Carolina	621493	Freestanding ambulatory surgical and emergency centers	62	8.8	219.6	9719.2
8420	37051	37	51	Cumberland County, North Carolina	621498	All other outpatient care centers	62	10.4	163.2	9898.2
8421	37051	37	51	Cumberland County, North Carolina	621511	Medical laboratories	62	8.0	61.8	2457.6
8422	37051	37	51	Cumberland County, North Carolina	621512	Diagnostic imaging centers	62	3.8	30.2	1872.2
8423	37051	37	51	Cumberland County, North Carolina	621610	Home health care services	62	42.0	1675.0	31059.8
8425	37051	37	51	Cumberland County, North Carolina	621991	Blood and organ banks	62	3.0	39.8	747.6
8427	37051	37	51	Cumberland County, North Carolina	622110	General medical and surgical hospitals	62	3.0	2510.2	171444.4
8429	37051	37	51	Cumberland County, North Carolina	623110	Nursing care facilities (skilled nursing facilities)	62	13.4	1411.4	35787.2
8430	37051	37	51	Cumberland County, North Carolina	623210	Residential intellectual and developmental disability facilities	62	25.2	400.4	7283.6
8431	37051	37	51	Cumberland County, North Carolina	623220	Residential mental health and substance abuse facilities	62	16.2	255.6	5828.4
8432	37051	37	51	Cumberland County, North Carolina	623311	Continuing care retirement communities	62	5.8	303.8	6922.2
8433	37051	37	51	Cumberland County, North Carolina	623312	Assisted living facilities for the elderly	62	12.4	295.4	4961.6
8434	37051	37	51	Cumberland County, North Carolina	623990	Other residential care facilities	62	9.8	121.6	2587.6
8435	37051	37	51	Cumberland County, North Carolina	624110	Child and youth services	62	8.0	67.0	1878.2
8436	37051	37	51	Cumberland County, North Carolina	624120	Services for the elderly and persons with disabilities	62	20.0	592.8	7253.4
8437	37051	37	51	Cumberland County, North Carolina	624190	Other individual and family services	62	46.4	364.6	11245.0
8439	37051	37	51	Cumberland County, North Carolina	624229	Other community housing services	62	3.2	17.0	711.6
8440	37051	37	51	Cumberland County, North Carolina	624230	Emergency and other relief services	62	3.4	3.2	261.4
8441	37051	37	51	Cumberland County, North Carolina	624310	Vocational rehabilitation services	62	4.6	122.8	1489.0
8442	37051	37	51	Cumberland County, North Carolina	624410	Child day care services	62	105.0	1197.0	19015.0
8448	37051	37	51	Cumberland County, North Carolina	711320	Promoters of performing arts, sports, and similar events without facilities	71	3.0	3.2	120.2
8449	37051	37	51	Cumberland County, North Carolina	711510	Independent artists, writers, and performers	71	2.6	1.8	48.6
8450	37051	37	51	Cumberland County, North Carolina	712110	Museums	71	3.0	8.6	189.6
8453	37051	37	51	Cumberland County, North Carolina	713120	Amusement arcades	71	6.4	120.0	1296.8
8454	37051	37	51	Cumberland County, North Carolina	713290	Other gambling industries	71	3.5	8.25	159.5
8455	37051	37	51	Cumberland County, North Carolina	713910	Golf courses and country clubs	71	6.0	174.2	3671.2
8458	37051	37	51	Cumberland County, North Carolina	713940	Fitness and recreational sports centers	71	22.0	310.2	3547.2
8459	37051	37	51	Cumberland County, North Carolina	713950	Bowling centers	71	3.0	62.2	853.0
8460	37051	37	51	Cumberland County, North Carolina	713990	All other amusement and recreation industries	71	12.8	22.2	261.6
8461	37051	37	51	Cumberland County, North Carolina	721110	Hotels (except casino hotels) and motels	72	63.8	1246.8	19386.4
8462	37051	37	51	Cumberland County, North Carolina	721211	RV (recreational vehicle) parks and campgrounds	72	3.0	2.8	74.2
8464	37051	37	51	Cumberland County, North Carolina	722310	Food service contractors	72	14.4	541.2	11195.0
8465	37051	37	51	Cumberland County, North Carolina	722320	Caterers	72	5.6	12.4	164.4
8466	37051	37	51	Cumberland County, North Carolina	722330	Mobile food services	72	2.0	1.5	18.5
8467	37051	37	51	Cumberland County, North Carolina	722410	Drinking places (alcoholic beverages)	72	29.6	219.0	2154.2
8468	37051	37	51	Cumberland County, North Carolina	722511	Full-service restaurants	72	207.0	5354.8	77067.6
8469	37051	37	51	Cumberland County, North Carolina	722513	Limited-service restaurants	72	273.2	5784.2	68374.4
8470	37051	37	51	Cumberland County, North Carolina	722514	Cafeterias, grill buffets, and buffets	72	10.2	367.8	5103.6
8471	37051	37	51	Cumberland County, North Carolina	722515	Snack and nonalcoholic beverage bars	72	34.8	398.0	6073.4
8472	37051	37	51	Cumberland County, North Carolina	811111	General automotive repair	81	74.0	365.0	12034.4
8474	37051	37	51	Cumberland County, North Carolina	811113	Automotive transmission repair	81	8.4	15.8	664.4
8475	37051	37	51	Cumberland County, North Carolina	811118	Other automotive mechanical and electrical repair and maintenance	81	5.6	12.8	415.4
8476	37051	37	51	Cumberland County, North Carolina	811121	Automotive body, paint, and interior repair and maintenance	81	29.4	196.4	7991.8
8477	37051	37	51	Cumberland County, North Carolina	811122	Automotive glass replacement shops	81	8.6	55.8	1691.8
8478	37051	37	51	Cumberland County, North Carolina	811191	Automotive oil change and lubrication shops	81	10.2	35.2	1605.0
8479	37051	37	51	Cumberland County, North Carolina	811192	Car washes	81	20.6	134.2	3041.2
8480	37051	37	51	Cumberland County, North Carolina	811198	All other automotive repair and maintenance	81	5.0	16.2	581.8
8481	37051	37	51	Cumberland County, North Carolina	811211	Consumer electronics repair and maintenance	81	2.2	1.4	31.8
8482	37051	37	51	Cumberland County, North Carolina	811212	Computer and office machine repair and maintenance	81	4.8	14.6	663.2
8483	37051	37	51	Cumberland County, North Carolina	811213	Communication equipment repair and maintenance	81	2.6	2.6	70.0
8485	37051	37	51	Cumberland County, North Carolina	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	15.8	121.0	4423.6
8486	37051	37	51	Cumberland County, North Carolina	811411	Home and garden equipment repair and maintenance	81	2.2	1.6	32.2
8487	37051	37	51	Cumberland County, North Carolina	811412	Appliance repair and maintenance	81	2.6	0.4	23.4
8488	37051	37	51	Cumberland County, North Carolina	811420	Reupholstery and furniture repair	81	4.0	7.8	207.8
8490	37051	37	51	Cumberland County, North Carolina	811490	Other personal and household goods repair and maintenance	81	5.6	16.4	360.8
8491	37051	37	51	Cumberland County, North Carolina	812111	Barber shops	81	6.0	7.6	94.4
8492	37051	37	51	Cumberland County, North Carolina	812112	Beauty salons	81	40.6	280.6	4789.8
8493	37051	37	51	Cumberland County, North Carolina	812113	Nail salons	81	10.4	20.2	550.0
8495	37051	37	51	Cumberland County, North Carolina	812199	Other personal care services	81	15.0	130.0	1953.0
8496	37051	37	51	Cumberland County, North Carolina	812210	Funeral homes and funeral services	81	12.0	97.6	3572.4
8497	37051	37	51	Cumberland County, North Carolina	812220	Cemeteries and crematories	81	7.2	39.6	921.2
8498	37051	37	51	Cumberland County, North Carolina	812310	Coin-operated laundries and drycleaners	81	6.8	33.0	480.0
8499	37051	37	51	Cumberland County, North Carolina	812320	Drycleaning and laundry services (except coin-operated)	81	31.6	176.0	2480.0
8501	37051	37	51	Cumberland County, North Carolina	812332	Industrial launderers	81	2.2	13.8	598.0
8502	37051	37	51	Cumberland County, North Carolina	812910	Pet care (except veterinary) services	81	10.8	68.6	1145.2
8504	37051	37	51	Cumberland County, North Carolina	812930	Parking lots and garages	81	3.0	24.4	313.8
8505	37051	37	51	Cumberland County, North Carolina	812990	All other personal services	81	7.6	16.0	349.6
8506	37051	37	51	Cumberland County, North Carolina	813110	Religious organizations	81	236.8	2128.6	38059.2
8507	37051	37	51	Cumberland County, North Carolina	813211	Grantmaking foundations	81	5.4	35.6	1328.4
8510	37051	37	51	Cumberland County, North Carolina	813311	Human rights organizations	81	3.6	12.0	603.4
8511	37051	37	51	Cumberland County, North Carolina	813312	Environment, conservation and wildlife organizations	81	2.8	5.8	115.4
8512	37051	37	51	Cumberland County, North Carolina	813319	Other social advocacy organizations	81	1.8	0.0	52.8
8513	37051	37	51	Cumberland County, North Carolina	813410	Civic and social organizations	81	13.4	59.0	1641.4
8514	37051	37	51	Cumberland County, North Carolina	813910	Business associations	81	6.0	11.8	773.6
8516	37051	37	51	Cumberland County, North Carolina	813930	Labor unions and similar labor organizations	81	6.6	63.8	1441.4
8518	37051	37	51	Cumberland County, North Carolina	813990	Other similar organizations (except business, professional, labor, and political organizations)	81	3.4	9.4	130.2
8523	37053	37	53	Currituck County, North Carolina	236115	New single-family housing construction (except for-sale builders)	23	14.4	21.8	1211.8
8524	37053	37	53	Currituck County, North Carolina	236117	New housing for-sale builders	23	2.8	4.6	189.6
8525	37053	37	53	Currituck County, North Carolina	236118	Residential remodelers	23	12.2	40.2	1345.0
8528	37053	37	53	Currituck County, North Carolina	237210	Land subdivision	23	1.8	1.0	33.6
8532	37053	37	53	Currituck County, North Carolina	238140	Masonry contractors	23	1.8	1.0	42.2
