	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
915	10003	10	3	New Castle County, Delaware	484210	Used household and office goods moving	48	15.0	246.2	9938.8
916	10003	10	3	New Castle County, Delaware	484220	Specialized freight (except used goods) trucking, local	48	43.2	176.6	12745.0
917	10003	10	3	New Castle County, Delaware	484230	Specialized freight (except used goods) trucking, long-distance	48	15.4	70.2	3956.0
919	10003	10	3	New Castle County, Delaware	485310	Taxi service	48	3.0	2.0	46.0
920	10003	10	3	New Castle County, Delaware	485320	Limousine service	48	8.8	18.4	365.8
921	10003	10	3	New Castle County, Delaware	485410	School and employee bus transportation	48	12.0	741.8	12858.4
922	10003	10	3	New Castle County, Delaware	485510	Charter bus industry	48	3.0	45.5	990.5
923	10003	10	3	New Castle County, Delaware	485991	Special needs transportation	48	3.4	6.4	202.6
924	10003	10	3	New Castle County, Delaware	485999	All other transit and ground passenger transportation	48	3.2	16.8	337.8
929	10003	10	3	New Castle County, Delaware	487210	Scenic and sightseeing transportation, water	48	8.6	11.0	1122.2
930	10003	10	3	New Castle County, Delaware	488119	Other airport operations	48	5.2	20.8	2019.4
931	10003	10	3	New Castle County, Delaware	488190	Other support activities for air transportation	48	11.0	305.2	23947.6
932	10003	10	3	New Castle County, Delaware	488210	Support activities for rail transportation	48	4.6	288.0	21417.0
934	10003	10	3	New Castle County, Delaware	488320	Marine cargo handling	48	2.8	444.6	17970.2
935	10003	10	3	New Castle County, Delaware	488330	Navigational services to shipping	48	6.2	43.4	2962.4
937	10003	10	3	New Castle County, Delaware	488410	Motor vehicle towing	48	18.6	125.0	4915.2
938	10003	10	3	New Castle County, Delaware	488490	Other support activities for road transportation	48	4.8	6.4	560.8
939	10003	10	3	New Castle County, Delaware	488510	Freight transportation arrangement	48	27.0	397.8	17449.8
940	10003	10	3	New Castle County, Delaware	488991	Packing and crating	48	3.2	24.4	1200.4
941	10003	10	3	New Castle County, Delaware	492110	Couriers and express delivery services	49	17.0	734.2	32768.2
942	10003	10	3	New Castle County, Delaware	492210	Local messengers and local delivery	49	9.0	21.2	707.6
943	10003	10	3	New Castle County, Delaware	493110	General warehousing and storage	49	34.6	966.2	38441.8
944	10003	10	3	New Castle County, Delaware	493120	Refrigerated warehousing and storage	49	4.4	160.6	6975.0
945	10003	10	3	New Castle County, Delaware	493190	Other warehousing and storage	49	8.2	35.4	4956.4
947	10003	10	3	New Castle County, Delaware	511120	Periodical publishers	51	7.6	82.8	4243.0
948	10003	10	3	New Castle County, Delaware	511130	Book publishers	51	3.4	4.8	285.4
950	10003	10	3	New Castle County, Delaware	511210	Software publishers	51	26.2	268.0	31856.2
951	10003	10	3	New Castle County, Delaware	512110	Motion picture and video production	51	20.0	27.8	2114.2
953	10003	10	3	New Castle County, Delaware	512131	Motion picture theaters (except drive-ins)	51	5.6	162.6	1650.0
954	10003	10	3	New Castle County, Delaware	512191	Teleproduction and other postproduction services	51	4.0	7.2	610.6
960	10003	10	3	New Castle County, Delaware	515112	Radio stations	51	8.0	144.6	7943.6
963	10003	10	3	New Castle County, Delaware	517110	Wired telecommunications carriers	51	81.2	2319.4	119378.6
964	10003	10	3	New Castle County, Delaware	517210	Wireless telecommunications carriers (except satellite)	51	25.6	97.0	6558.6
966	10003	10	3	New Castle County, Delaware	517911	Telecommunications resellers	51	5.4	7.6	217.8
967	10003	10	3	New Castle County, Delaware	517919	All other telecommunications	51	8.6	40.8	5034.8
968	10003	10	3	New Castle County, Delaware	518210	Data processing, hosting, and related services	51	45.0	1006.2	73253.6
969	10003	10	3	New Castle County, Delaware	519110	News syndicates	51	3.4	7.4	590.0
970	10003	10	3	New Castle County, Delaware	519120	Libraries and archives	51	7.6	103.2	3933.2
971	10003	10	3	New Castle County, Delaware	519130	Internet publishing and broadcasting and web search portals	51	22.2	158.6	10385.6
972	10003	10	3	New Castle County, Delaware	519190	All other information services	51	4.0	7.8	779.2
973	10003	10	3	New Castle County, Delaware	522110	Commercial banking	52	223.2	11407.0	1021594.0
974	10003	10	3	New Castle County, Delaware	522120	Savings institutions	52	46.6	577.4	49993.6
975	10003	10	3	New Castle County, Delaware	522130	Credit unions	52	28.4	260.0	9298.2
976	10003	10	3	New Castle County, Delaware	522210	Credit card issuing	52	42.6	8989.8	778131.0
977	10003	10	3	New Castle County, Delaware	522220	Sales financing	52	25.8	293.4	18651.0
978	10003	10	3	New Castle County, Delaware	522291	Consumer lending	52	43.2	1197.4	125072.8
979	10003	10	3	New Castle County, Delaware	522292	Real estate credit	52	33.4	326.6	29276.8
982	10003	10	3	New Castle County, Delaware	522298	All other nondepository credit intermediation	52	26.2	114.2	7001.6
983	10003	10	3	New Castle County, Delaware	522310	Mortgage and nonmortgage loan brokers	52	15.2	124.8	12487.4
984	10003	10	3	New Castle County, Delaware	522320	Financial transactions processing, reserve, and clearinghouse activities	52	24.8	612.0	73785.8
985	10003	10	3	New Castle County, Delaware	522390	Other activities related to credit intermediation	52	44.8	139.6	5837.2
986	10003	10	3	New Castle County, Delaware	523110	Investment banking and securities dealing	52	25.4	117.8	12712.0
987	10003	10	3	New Castle County, Delaware	523120	Securities brokerage	52	100.2	1173.8	172696.2
988	10003	10	3	New Castle County, Delaware	523130	Commodity contracts dealing	52	4.4	9.4	1565.2
990	10003	10	3	New Castle County, Delaware	523910	Miscellaneous intermediation	52	128.2	84.0	4611.0
991	10003	10	3	New Castle County, Delaware	523920	Portfolio management	52	143.4	1839.8	295838.0
992	10003	10	3	New Castle County, Delaware	523930	Investment advice	52	128.4	345.4	51868.8
993	10003	10	3	New Castle County, Delaware	523991	Trust, fiduciary, and custody activities	52	41.8	240.8	24378.8
994	10003	10	3	New Castle County, Delaware	523999	Miscellaneous financial investment activities	52	5.8	9.6	924.6
995	10003	10	3	New Castle County, Delaware	524113	Direct life insurance carriers	52	37.2	1205.4	118085.0
996	10003	10	3	New Castle County, Delaware	524114	Direct health and medical insurance carriers	52	14.0	1262.4	90333.8
997	10003	10	3	New Castle County, Delaware	524126	Direct property and casualty insurance carriers	52	32.2	596.0	64725.4
1001	10003	10	3	New Castle County, Delaware	524210	Insurance agencies and brokerages	52	210.6	1006.6	60644.6
1002	10003	10	3	New Castle County, Delaware	524291	Claims adjusting	52	8.2	82.0	8377.8
1003	10003	10	3	New Castle County, Delaware	524292	Third party administration of insurance and pension funds	52	7.0	88.6	4529.6
1004	10003	10	3	New Castle County, Delaware	524298	All other insurance related activities	52	3.2	9.2	851.4
1005	10003	10	3	New Castle County, Delaware	525910	Open-end investment funds	52	6.6	6.6	27.6
1006	10003	10	3	New Castle County, Delaware	525990	Other financial vehicles	52	41.2	28.8	1976.6
1007	10003	10	3	New Castle County, Delaware	531110	Lessors of residential buildings and dwellings	53	114.0	458.6	16834.0
1008	10003	10	3	New Castle County, Delaware	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	72.2	206.4	16003.6
1009	10003	10	3	New Castle County, Delaware	531130	Lessors of miniwarehouses and self-storage units	53	19.2	63.0	1933.0
1010	10003	10	3	New Castle County, Delaware	531190	Lessors of other real estate property	53	17.2	113.8	4668.2
1011	10003	10	3	New Castle County, Delaware	531210	Offices of real estate agents and brokers	53	162.2	579.2	36737.6
1012	10003	10	3	New Castle County, Delaware	531311	Residential property managers	53	79.8	811.6	32839.8
1013	10003	10	3	New Castle County, Delaware	531312	Nonresidential property managers	53	48.0	496.6	31679.8
1014	10003	10	3	New Castle County, Delaware	531320	Offices of real estate appraisers	53	29.0	32.0	2438.4
1015	10003	10	3	New Castle County, Delaware	531390	Other activities related to real estate	53	28.0	62.8	4029.2
1016	10003	10	3	New Castle County, Delaware	532111	Passenger car rental	53	11.8	47.0	2604.6
1022	10003	10	3	New Castle County, Delaware	532291	Home health equipment rental	53	4.0	61.0	2662.4
1024	10003	10	3	New Castle County, Delaware	532299	All other consumer goods rental	53	13.8	51.6	3194.6
1025	10003	10	3	New Castle County, Delaware	532310	General rental centers	53	5.8	29.0	1779.8
1026	10003	10	3	New Castle County, Delaware	532411	Commercial air, rail, and water transportation equipment rental and leasing	53	3.4	0.0	89.2
1027	10003	10	3	New Castle County, Delaware	532412	Construction, mining, and forestry machinery and equipment rental and leasing	53	6.0	11.2	895.8
1029	10003	10	3	New Castle County, Delaware	532490	Other commercial and industrial machinery and equipment rental and leasing	53	19.6	211.4	11421.6
1030	10003	10	3	New Castle County, Delaware	533110	Lessors of nonfinancial intangible assets (except copyrighted works)	53	78.0	163.4	13925.0
1031	10003	10	3	New Castle County, Delaware	541110	Offices of lawyers	54	343.6	3705.2	468979.6
1032	10003	10	3	New Castle County, Delaware	541191	Title abstract and settlement offices	54	14.2	33.8	1482.8
1033	10003	10	3	New Castle County, Delaware	541199	All other legal services	54	19.0	406.2	30490.0
1034	10003	10	3	New Castle County, Delaware	541211	Offices of certified public accountants	54	81.8	661.2	52650.6
1035	10003	10	3	New Castle County, Delaware	541213	Tax preparation services	54	49.2	387.2	4230.8
1036	10003	10	3	New Castle County, Delaware	541214	Payroll services	54	17.4	603.6	24551.2
1037	10003	10	3	New Castle County, Delaware	541219	Other accounting services	54	78.4	777.6	31885.0
1038	10003	10	3	New Castle County, Delaware	541310	Architectural services	54	20.4	79.8	6870.6
1039	10003	10	3	New Castle County, Delaware	541320	Landscape architectural services	54	3.2	7.4	577.0
1040	10003	10	3	New Castle County, Delaware	541330	Engineering services	54	143.8	1462.4	129607.4
1041	10003	10	3	New Castle County, Delaware	541340	Drafting services	54	5.8	20.6	971.2
1042	10003	10	3	New Castle County, Delaware	541350	Building inspection services	54	12.0	45.6	1992.8
1044	10003	10	3	New Castle County, Delaware	541370	Surveying and mapping (except geophysical) services	54	9.2	34.4	1463.4
1045	10003	10	3	New Castle County, Delaware	541380	Testing laboratories	54	14.2	313.8	20588.4
1046	10003	10	3	New Castle County, Delaware	541410	Interior design services	54	27.2	75.2	3961.6
1048	10003	10	3	New Castle County, Delaware	541430	Graphic design services	54	31.8	94.6	4041.8
1049	10003	10	3	New Castle County, Delaware	541490	Other specialized design services	54	1.5	0.25	40.0
1050	10003	10	3	New Castle County, Delaware	541511	Custom computer programming services	54	294.0	2238.4	200828.0
1051	10003	10	3	New Castle County, Delaware	541512	Computer systems design services	54	166.4	2174.4	233235.4
1052	10003	10	3	New Castle County, Delaware	541513	Computer facilities management services	54	11.6	450.4	34335.8
1053	10003	10	3	New Castle County, Delaware	541519	Other computer related services	54	47.0	326.2	38779.6
1054	10003	10	3	New Castle County, Delaware	541611	Administrative management and general management consulting services	54	160.2	1131.2	135860.0
1055	10003	10	3	New Castle County, Delaware	541612	Human resources consulting services	54	21.0	63.0	4722.0
1056	10003	10	3	New Castle County, Delaware	541613	Marketing consulting services	54	78.2	278.6	22003.2
1057	10003	10	3	New Castle County, Delaware	541614	Process, physical distribution, and logistics consulting services	54	18.4	112.0	6076.2
1058	10003	10	3	New Castle County, Delaware	541618	Other management consulting services	54	11.8	15.4	4960.6
1059	10003	10	3	New Castle County, Delaware	541620	Environmental consulting services	54	25.0	230.2	15205.4
1060	10003	10	3	New Castle County, Delaware	541690	Other scientific and technical consulting services	54	62.6	1648.0	94133.2
1061	10003	10	3	New Castle County, Delaware	541711	Research and development in biotechnology	54	12.2	377.6	69019.6
1062	10003	10	3	New Castle County, Delaware	541712	Research and development in the physical, engineering, and life sciences (except biotechnology)	54	50.4	3193.4	385287.0
1063	10003	10	3	New Castle County, Delaware	541720	Research and development in the social sciences and humanities	54	2.6	4.4	354.4
1064	10003	10	3	New Castle County, Delaware	541810	Advertising agencies	54	33.8	181.0	14691.8
1065	10003	10	3	New Castle County, Delaware	541820	Public relations agencies	54	11.6	33.8	2964.4
1068	10003	10	3	New Castle County, Delaware	541850	Outdoor advertising	54	5.2	19.8	2029.6
1069	10003	10	3	New Castle County, Delaware	541860	Direct mail advertising	54	9.0	262.8	9267.0
1070	10003	10	3	New Castle County, Delaware	541870	Advertising material distribution services	54	2.0	7.8	708.8
1071	10003	10	3	New Castle County, Delaware	541890	Other services related to advertising	54	12.0	48.6	1919.0
1072	10003	10	3	New Castle County, Delaware	541910	Marketing research and public opinion polling	54	7.6	34.6	4454.0
1073	10003	10	3	New Castle County, Delaware	541921	Photography studios, portrait	54	20.6	61.6	938.2
1074	10003	10	3	New Castle County, Delaware	541922	Commercial photography	54	4.8	5.0	371.2
1075	10003	10	3	New Castle County, Delaware	541930	Translation and interpretation services	54	4.4	3.0	117.2
1076	10003	10	3	New Castle County, Delaware	541940	Veterinary services	54	35.8	675.8	27159.8
1077	10003	10	3	New Castle County, Delaware	541990	All other professional, scientific, and technical services	54	41.0	102.8	8078.6
1078	10003	10	3	New Castle County, Delaware	551111	Offices of bank holding companies	55	15.8	5.8	65.2
1079	10003	10	3	New Castle County, Delaware	551112	Offices of other holding companies	55	665.4	1687.0	93383.0
1080	10003	10	3	New Castle County, Delaware	551114	Corporate, subsidiary, and regional managing offices	55	134.2	9551.4	1096638.8
1081	10003	10	3	New Castle County, Delaware	561110	Office administrative services	56	108.4	1500.4	131526.8
1082	10003	10	3	New Castle County, Delaware	561210	Facilities support services	56	16.4	273.6	9402.8
1083	10003	10	3	New Castle County, Delaware	561311	Employment placement agencies	56	5.2	16.2	920.6
1084	10003	10	3	New Castle County, Delaware	561312	Executive search services	56	11.2	20.8	2031.0
1085	10003	10	3	New Castle County, Delaware	561320	Temporary help services	56	98.2	6956.0	189967.8
1086	10003	10	3	New Castle County, Delaware	561330	Professional employer organizations	56	4.2	68.0	7018.6
1087	10003	10	3	New Castle County, Delaware	561410	Document preparation services	56	12.0	42.4	1857.8
1089	10003	10	3	New Castle County, Delaware	561422	Telemarketing bureaus and other contact centers	56	14.6	232.6	9695.0
1090	10003	10	3	New Castle County, Delaware	561431	Private mail centers	56	8.0	14.0	298.8
1091	10003	10	3	New Castle County, Delaware	561439	Other business service centers (including copy shops)	56	6.4	12.4	405.4
1092	10003	10	3	New Castle County, Delaware	561440	Collection agencies	56	18.4	686.2	33849.2
1093	10003	10	3	New Castle County, Delaware	561450	Credit bureaus	56	3.4	38.0	2646.8
1094	10003	10	3	New Castle County, Delaware	561491	Repossession services	56	2.4	0.0	73.4
1095	10003	10	3	New Castle County, Delaware	561492	Court reporting and stenotype services	56	6.4	29.0	1908.6
1096	10003	10	3	New Castle County, Delaware	561499	All other business support services	56	11.4	60.8	4064.8
1097	10003	10	3	New Castle County, Delaware	561510	Travel agencies	56	37.4	79.6	6432.0
1098	10003	10	3	New Castle County, Delaware	561520	Tour operators	56	4.8	7.0	648.4
1101	10003	10	3	New Castle County, Delaware	561611	Investigation services	56	4.4	25.8	2418.4
1102	10003	10	3	New Castle County, Delaware	561612	Security guards and patrol services	56	22.4	2168.4	51306.0
1104	10003	10	3	New Castle County, Delaware	561621	Security systems services (except locksmiths)	56	16.6	245.4	13379.8
1106	10003	10	3	New Castle County, Delaware	561710	Exterminating and pest control services	56	25.8	233.2	10445.4
1107	10003	10	3	New Castle County, Delaware	561720	Janitorial services	56	142.2	2211.2	33181.6
1108	10003	10	3	New Castle County, Delaware	561730	Landscaping services	56	212.2	1282.8	45254.2
1109	10003	10	3	New Castle County, Delaware	561740	Carpet and upholstery cleaning services	56	12.0	111.2	4063.6
1110	10003	10	3	New Castle County, Delaware	561790	Other services to buildings and dwellings	56	18.8	112.0	6205.4
1112	10003	10	3	New Castle County, Delaware	561920	Convention and trade show organizers	56	6.6	36.8	1718.0
1113	10003	10	3	New Castle County, Delaware	561990	All other support services	56	31.8	389.6	15511.0
1114	10003	10	3	New Castle County, Delaware	562111	Solid waste collection	56	24.2	472.2	27588.6
1116	10003	10	3	New Castle County, Delaware	562119	Other waste collection	56	2.6	3.4	58.8
1118	10003	10	3	New Castle County, Delaware	562212	Solid waste landfill	56	3.2	12.2	688.6
1119	10003	10	3	New Castle County, Delaware	562219	Other nonhazardous waste treatment and disposal	56	2.2	10.8	574.6
1120	10003	10	3	New Castle County, Delaware	562910	Remediation services	56	13.8	184.0	11177.0
1121	10003	10	3	New Castle County, Delaware	562920	Materials recovery facilities	56	2.4	13.6	966.2
1122	10003	10	3	New Castle County, Delaware	562991	Septic tank and related services	56	2.4	18.8	1008.2
1124	10003	10	3	New Castle County, Delaware	611110	Elementary and secondary schools	61	47.6	2905.4	103898.0
1126	10003	10	3	New Castle County, Delaware	611310	Colleges, universities, and professional schools	61	7.4	410.6	24465.4
1128	10003	10	3	New Castle County, Delaware	611420	Computer training	61	7.4	33.8	2678.8
1129	10003	10	3	New Castle County, Delaware	611430	Professional and management development training	61	13.8	57.8	4010.2
1130	10003	10	3	New Castle County, Delaware	611511	Cosmetology and barber schools	61	5.0	68.6	1904.4
1133	10003	10	3	New Castle County, Delaware	611519	Other technical and trade schools	61	9.8	183.6	5618.6
1134	10003	10	3	New Castle County, Delaware	611610	Fine arts schools	61	31.8	244.4	3702.8
1135	10003	10	3	New Castle County, Delaware	611620	Sports and recreation instruction	61	36.6	192.0	2953.4
1136	10003	10	3	New Castle County, Delaware	611630	Language schools	61	1.8	8.8	148.0
1137	10003	10	3	New Castle County, Delaware	611691	Exam preparation and tutoring	61	23.8	260.2	3393.6
1138	10003	10	3	New Castle County, Delaware	611692	Automobile driving schools	61	4.2	9.4	523.2
1139	10003	10	3	New Castle County, Delaware	611699	All other miscellaneous schools and instruction	61	14.2	53.2	2634.2
1140	10003	10	3	New Castle County, Delaware	611710	Educational support services	61	18.4	172.2	7908.0
1141	10003	10	3	New Castle County, Delaware	621111	Offices of physicians (except mental health specialists)	62	401.4	5771.4	554123.4
1142	10003	10	3	New Castle County, Delaware	621112	Offices of physicians, mental health specialists	62	32.0	142.2	6581.2
1143	10003	10	3	New Castle County, Delaware	621210	Offices of dentists	62	183.4	1800.4	115736.4
1144	10003	10	3	New Castle County, Delaware	621310	Offices of chiropractors	62	73.6	383.8	13556.4
1145	10003	10	3	New Castle County, Delaware	621320	Offices of optometrists	62	29.4	236.6	11400.2
1146	10003	10	3	New Castle County, Delaware	621330	Offices of mental health practitioners (except physicians)	62	40.8	269.0	7037.8
1147	10003	10	3	New Castle County, Delaware	621340	Offices of physical, occupational and speech therapists, and audiologists	62	87.2	752.8	34469.6
1148	10003	10	3	New Castle County, Delaware	621391	Offices of podiatrists	62	18.0	107.0	6060.6
1149	10003	10	3	New Castle County, Delaware	621399	Offices of all other miscellaneous health practitioners	62	22.4	113.4	6823.6
1151	10003	10	3	New Castle County, Delaware	621420	Outpatient mental health and substance abuse centers	62	19.4	311.4	13514.2
1153	10003	10	3	New Castle County, Delaware	621493	Freestanding ambulatory surgical and emergency centers	62	25.0	508.8	21602.2
1154	10003	10	3	New Castle County, Delaware	621498	All other outpatient care centers	62	27.8	404.2	19038.8
1155	10003	10	3	New Castle County, Delaware	621511	Medical laboratories	62	25.4	22.2	1495.4
1156	10003	10	3	New Castle County, Delaware	621512	Diagnostic imaging centers	62	29.8	267.0	14713.0
1157	10003	10	3	New Castle County, Delaware	621610	Home health care services	62	44.0	2231.0	89958.4
1158	10003	10	3	New Castle County, Delaware	621910	Ambulance services	62	7.6	240.6	6991.6
1160	10003	10	3	New Castle County, Delaware	621999	All other miscellaneous ambulatory health care services	62	5.8	7.0	932.4
1161	10003	10	3	New Castle County, Delaware	622110	General medical and surgical hospitals	62	6.4	12913.8	892401.0
1162	10003	10	3	New Castle County, Delaware	622210	Psychiatric and substance abuse hospitals	62	4.0	1089.4	46830.0
1164	10003	10	3	New Castle County, Delaware	623110	Nursing care facilities (skilled nursing facilities)	62	22.4	2808.8	96236.4
1165	10003	10	3	New Castle County, Delaware	623210	Residential intellectual and developmental disability facilities	62	77.0	1317.8	37938.6
1166	10003	10	3	New Castle County, Delaware	623220	Residential mental health and substance abuse facilities	62	24.0	339.8	11550.4
1167	10003	10	3	New Castle County, Delaware	623311	Continuing care retirement communities	62	14.4	1749.4	47964.4
1168	10003	10	3	New Castle County, Delaware	623312	Assisted living facilities for the elderly	62	9.0	530.2	12930.2
1169	10003	10	3	New Castle County, Delaware	623990	Other residential care facilities	62	7.4	38.6	1437.6
1170	10003	10	3	New Castle County, Delaware	624110	Child and youth services	62	44.4	421.0	17444.8
1171	10003	10	3	New Castle County, Delaware	624120	Services for the elderly and persons with disabilities	62	44.6	1365.4	25501.8
1172	10003	10	3	New Castle County, Delaware	624190	Other individual and family services	62	58.4	1101.2	30618.2
1173	10003	10	3	New Castle County, Delaware	624210	Community food services	62	4.4	44.4	1347.6
1174	10003	10	3	New Castle County, Delaware	624221	Temporary shelters	62	8.4	83.2	2123.4
1175	10003	10	3	New Castle County, Delaware	624229	Other community housing services	62	9.6	87.8	2393.4
1177	10003	10	3	New Castle County, Delaware	624310	Vocational rehabilitation services	62	14.0	557.0	13326.4
1178	10003	10	3	New Castle County, Delaware	624410	Child day care services	62	193.8	2863.6	55807.6
1179	10003	10	3	New Castle County, Delaware	711110	Theater companies and dinner theaters	71	5.2	62.8	1331.0
1181	10003	10	3	New Castle County, Delaware	711130	Musical groups and artists	71	7.0	31.8	726.2
1185	10003	10	3	New Castle County, Delaware	711219	Other spectator sports	71	10.2	26.2	1839.0
1186	10003	10	3	New Castle County, Delaware	711310	Promoters of performing arts, sports, and similar events with facilities	71	3.6	24.4	522.0
1187	10003	10	3	New Castle County, Delaware	711320	Promoters of performing arts, sports, and similar events without facilities	71	7.4	17.0	795.4
1188	10003	10	3	New Castle County, Delaware	711410	Agents and managers for artists, athletes, entertainers, and other public figures	71	4.4	6.4	342.6
1189	10003	10	3	New Castle County, Delaware	711510	Independent artists, writers, and performers	71	28.0	50.4	7186.8
1190	10003	10	3	New Castle County, Delaware	712110	Museums	71	13.6	671.4	18873.0
1191	10003	10	3	New Castle County, Delaware	712120	Historical sites	71	5.2	26.0	464.4
1195	10003	10	3	New Castle County, Delaware	713120	Amusement arcades	71	2.8	16.2	220.8
1197	10003	10	3	New Castle County, Delaware	713290	Other gambling industries	71	4.4	16.2	404.6
1198	10003	10	3	New Castle County, Delaware	713910	Golf courses and country clubs	71	15.6	734.2	22725.0
1199	10003	10	3	New Castle County, Delaware	713930	Marinas	71	5.2	23.6	703.8
1200	10003	10	3	New Castle County, Delaware	713940	Fitness and recreational sports centers	71	87.2	1989.2	26008.8
1201	10003	10	3	New Castle County, Delaware	713950	Bowling centers	71	6.8	147.8	2143.0
1202	10003	10	3	New Castle County, Delaware	713990	All other amusement and recreation industries	71	37.2	178.4	4596.4
1203	10003	10	3	New Castle County, Delaware	721110	Hotels (except casino hotels) and motels	72	57.8	1617.0	38891.8
1209	10003	10	3	New Castle County, Delaware	722310	Food service contractors	72	91.8	671.2	24825.6
1210	10003	10	3	New Castle County, Delaware	722320	Caterers	72	18.8	136.0	2222.6
1211	10003	10	3	New Castle County, Delaware	722330	Mobile food services	72	6.0	6.0	206.2
1212	10003	10	3	New Castle County, Delaware	722410	Drinking places (alcoholic beverages)	72	48.8	391.4	5341.2
1213	10003	10	3	New Castle County, Delaware	722511	Full-service restaurants	72	398.0	10843.6	182634.4
1214	10003	10	3	New Castle County, Delaware	722513	Limited-service restaurants	72	391.2	6317.8	85948.8
1215	10003	10	3	New Castle County, Delaware	722514	Cafeterias, grill buffets, and buffets	72	8.6	101.2	1462.6
1216	10003	10	3	New Castle County, Delaware	722515	Snack and nonalcoholic beverage bars	72	104.4	1191.4	17487.0
1217	10003	10	3	New Castle County, Delaware	811111	General automotive repair	81	136.2	584.4	22401.4
1219	10003	10	3	New Castle County, Delaware	811113	Automotive transmission repair	81	12.6	42.4	1986.8
1221	10003	10	3	New Castle County, Delaware	811121	Automotive body, paint, and interior repair and maintenance	81	50.6	353.2	16101.2
1222	10003	10	3	New Castle County, Delaware	811122	Automotive glass replacement shops	81	9.6	130.0	5695.4
1223	10003	10	3	New Castle County, Delaware	811191	Automotive oil change and lubrication shops	81	8.0	24.4	1906.2
1224	10003	10	3	New Castle County, Delaware	811192	Car washes	81	26.2	272.2	4927.6
1225	10003	10	3	New Castle County, Delaware	811198	All other automotive repair and maintenance	81	2.8	4.2	198.6
1227	10003	10	3	New Castle County, Delaware	811212	Computer and office machine repair and maintenance	81	15.0	61.8	3064.0
1228	10003	10	3	New Castle County, Delaware	811219	Other electronic and precision equipment repair and maintenance	81	6.0	24.6	1558.4
1229	10003	10	3	New Castle County, Delaware	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	22.2	188.0	9170.2
1231	10003	10	3	New Castle County, Delaware	811412	Appliance repair and maintenance	81	4.2	3.2	35.4
1232	10003	10	3	New Castle County, Delaware	811420	Reupholstery and furniture repair	81	6.2	13.6	554.0
1233	10003	10	3	New Castle County, Delaware	811430	Footwear and leather goods repair	81	3.0	5.0	253.0
1234	10003	10	3	New Castle County, Delaware	811490	Other personal and household goods repair and maintenance	81	8.2	17.8	694.0
1235	10003	10	3	New Castle County, Delaware	812111	Barber shops	81	16.0	75.6	2159.4
1236	10003	10	3	New Castle County, Delaware	812112	Beauty salons	81	150.6	1333.8	29002.6
1237	10003	10	3	New Castle County, Delaware	812113	Nail salons	81	56.6	254.0	4165.6
1238	10003	10	3	New Castle County, Delaware	812191	Diet and weight reducing centers	81	8.2	24.6	977.2
1239	10003	10	3	New Castle County, Delaware	812199	Other personal care services	81	47.2	244.0	4643.2
1240	10003	10	3	New Castle County, Delaware	812210	Funeral homes and funeral services	81	22.6	247.8	9195.6
1241	10003	10	3	New Castle County, Delaware	812220	Cemeteries and crematories	81	7.6	42.2	2252.2
1242	10003	10	3	New Castle County, Delaware	812310	Coin-operated laundries and drycleaners	81	16.0	28.6	389.4
1243	10003	10	3	New Castle County, Delaware	812320	Drycleaning and laundry services (except coin-operated)	81	48.2	242.2	4125.4
1244	10003	10	3	New Castle County, Delaware	812331	Linen supply	81	4.0	199.8	8167.0
1245	10003	10	3	New Castle County, Delaware	812910	Pet care (except veterinary) services	81	23.4	233.6	3526.2
1247	10003	10	3	New Castle County, Delaware	812930	Parking lots and garages	81	12.6	94.8	2233.6
1248	10003	10	3	New Castle County, Delaware	812990	All other personal services	81	24.4	69.8	1842.0
1249	10003	10	3	New Castle County, Delaware	813110	Religious organizations	81	307.4	3178.0	71113.6
1250	10003	10	3	New Castle County, Delaware	813211	Grantmaking foundations	81	40.2	148.6	9120.6
1251	10003	10	3	New Castle County, Delaware	813212	Voluntary health organizations	81	12.6	72.2	3653.4
1252	10003	10	3	New Castle County, Delaware	813219	Other grantmaking and giving services	81	5.0	8.4	525.2
1253	10003	10	3	New Castle County, Delaware	813311	Human rights organizations	81	12.4	107.0	5404.8
1254	10003	10	3	New Castle County, Delaware	813312	Environment, conservation and wildlife organizations	81	13.2	88.6	3367.0
1255	10003	10	3	New Castle County, Delaware	813319	Other social advocacy organizations	81	11.6	58.2	3850.8
1256	10003	10	3	New Castle County, Delaware	813410	Civic and social organizations	81	52.4	215.6	15032.6
1257	10003	10	3	New Castle County, Delaware	813910	Business associations	81	24.0	219.0	14456.4
1258	10003	10	3	New Castle County, Delaware	813920	Professional organizations	81	16.4	165.4	9509.0
1259	10003	10	3	New Castle County, Delaware	813930	Labor unions and similar labor organizations	81	47.2	319.8	6643.4
1260	10003	10	3	New Castle County, Delaware	813940	Political organizations	81	10.6	14.6	814.8
1261	10003	10	3	New Castle County, Delaware	813990	Other similar organizations (except business, professional, labor, and political organizations)	81	23.8	91.2	2963.8
1263	10005	10	5	Sussex County, Delaware	113310	Logging	11	3.4	1.6	302.4
1264	10005	10	5	Sussex County, Delaware	114111	Finfish fishing	11	4.2	2.0	100.0
1271	10005	10	5	Sussex County, Delaware	115210	Support activities for animal production	11	4.6	9.8	333.0
1278	10005	10	5	Sussex County, Delaware	236115	New single-family housing construction (except for-sale builders)	23	97.2	427.8	20125.8
