	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
432	23	Highway, street, and bridge construction	4	237310	9	04009	Graham County, Arizona	1	1.0	29.25777777777778	1015.4744444444444
433	23	Highway, street, and bridge construction	4	237310	13	04013	Maricopa County, Arizona	0	95.2	4260.0	236355.4
434	23	Highway, street, and bridge construction	4	237310	15	04015	Mohave County, Arizona	0	4.666666666666667	49.0	2145.6666666666665
435	23	Highway, street, and bridge construction	4	237310	15	04015	Mohave County, Arizona	1	3.5	86.05833333333332	2732.0027777777777
436	23	Highway, street, and bridge construction	4	237310	17	04017	Navajo County, Arizona	0	4.8	95.4	4785.6
437	23	Highway, street, and bridge construction	4	237310	19	04019	Pima County, Arizona	0	18.2	904.8	48407.4
438	23	Highway, street, and bridge construction	4	237310	21	04021	Pinal County, Arizona	0	7.5	21.0	2406.75
439	23	Highway, street, and bridge construction	4	237310	21	04021	Pinal County, Arizona	1	9.0	136.35	5689.35
440	23	Highway, street, and bridge construction	4	237310	23	04023	Santa Cruz County, Arizona	1	1.0	29.25777777777778	1015.4744444444444
441	23	Highway, street, and bridge construction	4	237310	25	04025	Yavapai County, Arizona	0	8.4	357.2	19496.4
442	23	Highway, street, and bridge construction	4	237310	27	04027	Yuma County, Arizona	0	3.0	103.0	2243.0
443	23	Highway, street, and bridge construction	4	237310	27	04027	Yuma County, Arizona	1	2.75	82.87638888888888	2862.1124999999997
444	23	Industrial building construction	4	236210	5	04005	Coconino County, Arizona	1	1.0	7.375	480.75
445	23	Industrial building construction	4	236210	7	04007	Gila County, Arizona	1	1.0	100.69999999999999	2318.708333333333
446	23	Industrial building construction	4	236210	11	04011	Greenlee County, Arizona	1	1.0	160.29166666666666	3555.361111111111
447	23	Industrial building construction	4	236210	13	04013	Maricopa County, Arizona	0	23.2	596.2	39353.8
448	23	Industrial building construction	4	236210	15	04015	Mohave County, Arizona	1	1.0	100.69999999999999	2318.708333333333
449	23	Industrial building construction	4	236210	17	04017	Navajo County, Arizona	1	1.0	9.875	402.875
450	23	Industrial building construction	4	236210	19	04019	Pima County, Arizona	0	7.6	50.4	2740.8
451	23	Industrial building construction	4	236210	21	04021	Pinal County, Arizona	0	3.0	31.0	994.0
452	23	Industrial building construction	4	236210	21	04021	Pinal County, Arizona	1	2.5	360.6875	8054.875
453	23	Industrial building construction	4	236210	25	04025	Yavapai County, Arizona	0	3.0	0.0	280.0
454	23	Industrial building construction	4	236210	25	04025	Yavapai County, Arizona	1	2.75	33.28125	1355.34375
455	23	Industrial building construction	4	236210	27	04027	Yuma County, Arizona	0	4.0	47.25	1401.5
456	23	Industrial building construction	4	236210	27	04027	Yuma County, Arizona	1	4.0	51.0	2098.333333333333
457	23	Land subdivision	4	237210	3	04003	Cochise County, Arizona	1	1.4	29.40926640926641	1724.8741184041185
458	23	Land subdivision	4	237210	5	04005	Coconino County, Arizona	0	5.0	8.8	994.2
459	23	Land subdivision	4	237210	7	04007	Gila County, Arizona	1	1.0	25.725868725868725	1635.1003861003862
460	23	Land subdivision	4	237210	9	04009	Graham County, Arizona	1	1.0	18.29034749034749	970.3768211068212
461	23	Land subdivision	4	237210	13	04013	Maricopa County, Arizona	0	78.8	700.8	52650.6
462	23	Land subdivision	4	237210	15	04015	Mohave County, Arizona	0	7.0	18.0	499.0
463	23	Land subdivision	4	237210	15	04015	Mohave County, Arizona	1	6.333333333333333	124.32432432432434	6160.005255255255
464	23	Land subdivision	4	237210	17	04017	Navajo County, Arizona	1	2.0	36.58069498069498	1940.7536422136425
465	23	Land subdivision	4	237210	19	04019	Pima County, Arizona	0	17.75	44.0	2911.5
466	23	Land subdivision	4	237210	19	04019	Pima County, Arizona	1	21.0	894.4864864864865	65509.21621621621
467	23	Land subdivision	4	237210	21	04021	Pinal County, Arizona	1	2.0	85.1891891891892	6238.972972972973
468	23	Land subdivision	4	237210	23	04023	Santa Cruz County, Arizona	1	1.0	25.725868725868725	1635.1003861003862
469	23	Land subdivision	4	237210	25	04025	Yavapai County, Arizona	0	9.8	17.0	824.8
470	23	Land subdivision	4	237210	27	04027	Yuma County, Arizona	1	1.2	26.80926640926641	1594.2741184041183
471	23	Masonry contractors	4	238140	1	04001	Apache County, Arizona	1	1.0	13.8034477124183	556.4584041394335
472	23	Masonry contractors	4	238140	3	04003	Cochise County, Arizona	0	6.0	9.0	290.3333333333333
473	23	Masonry contractors	4	238140	3	04003	Cochise County, Arizona	1	4.5	37.826388888888886	1414.5810185185185
474	23	Masonry contractors	4	238140	5	04005	Coconino County, Arizona	0	13.4	42.4	1785.2
475	23	Masonry contractors	4	238140	7	04007	Gila County, Arizona	0	4.75	8.0	319.0
476	23	Masonry contractors	4	238140	7	04007	Gila County, Arizona	1	2.0	16.22222222222222	510.29629629629625
477	23	Masonry contractors	4	238140	9	04009	Graham County, Arizona	1	2.2	30.1068954248366	1271.266808278867
478	23	Masonry contractors	4	238140	12	04012	La Paz County, Arizona	1	1.0	13.8034477124183	556.4584041394335
479	23	Masonry contractors	4	238140	13	04013	Maricopa County, Arizona	0	171.2	2894.8	96983.2
480	23	Masonry contractors	4	238140	15	04015	Mohave County, Arizona	0	13.2	50.2	1751.0
481	23	Masonry contractors	4	238140	17	04017	Navajo County, Arizona	0	3.6666666666666665	2.3333333333333335	218.0
482	23	Masonry contractors	4	238140	17	04017	Navajo County, Arizona	1	3.0	32.90625	1969.96875
483	23	Masonry contractors	4	238140	19	04019	Pima County, Arizona	0	53.0	671.0	19027.0
484	23	Masonry contractors	4	238140	21	04021	Pinal County, Arizona	0	4.0	23.5	521.5
485	23	Masonry contractors	4	238140	21	04021	Pinal County, Arizona	1	3.6666666666666665	60.06928104575163	1873.5899782135075
486	23	Masonry contractors	4	238140	23	04023	Santa Cruz County, Arizona	1	1.0	8.11111111111111	255.14814814814812
487	23	Masonry contractors	4	238140	25	04025	Yavapai County, Arizona	0	25.4	121.2	3178.8
488	23	Masonry contractors	4	238140	27	04027	Yuma County, Arizona	1	8.2	109.68491830065359	4456.553600217865
489	23	New housing for-sale builders	4	236117	1	04001	Apache County, Arizona	1	1.0	6.587537462537463	103.06093906093906
490	23	New housing for-sale builders	4	236117	3	04003	Cochise County, Arizona	0	4.8	62.4	2422.2
491	23	New housing for-sale builders	4	236117	5	04005	Coconino County, Arizona	0	5.5	13.0	514.5
492	23	New housing for-sale builders	4	236117	5	04005	Coconino County, Arizona	1	3.0	24.350149850149847	300.7437562437562
493	23	New housing for-sale builders	4	236117	7	04007	Gila County, Arizona	0	3.0	9.0	209.0
494	23	New housing for-sale builders	4	236117	7	04007	Gila County, Arizona	1	2.6666666666666665	20.865301365301363	259.501332001332
495	23	New housing for-sale builders	4	236117	9	04009	Graham County, Arizona	0	4.5	8.0	790.5
496	23	New housing for-sale builders	4	236117	9	04009	Graham County, Arizona	1	5.0	52.27272727272727	618.6363636363636
497	23	New housing for-sale builders	4	236117	13	04013	Maricopa County, Arizona	0	98.6	2829.2	193652.8
498	23	New housing for-sale builders	4	236117	15	04015	Mohave County, Arizona	0	12.0	44.0	2199.0
499	23	New housing for-sale builders	4	236117	17	04017	Navajo County, Arizona	0	5.2	8.4	310.4
500	23	New housing for-sale builders	4	236117	19	04019	Pima County, Arizona	0	35.0	348.6	22594.8
501	23	New housing for-sale builders	4	236117	21	04021	Pinal County, Arizona	0	4.666666666666667	5.0	448.6666666666667
502	23	New housing for-sale builders	4	236117	21	04021	Pinal County, Arizona	1	1.0	3.5	137.25
503	23	New housing for-sale builders	4	236117	23	04023	Santa Cruz County, Arizona	0	5.6	6.2	613.8
504	23	New housing for-sale builders	4	236117	25	04025	Yavapai County, Arizona	0	7.0	18.333333333333332	1235.3333333333333
505	23	New housing for-sale builders	4	236117	25	04025	Yavapai County, Arizona	1	6.5	45.36538461538461	588.9423076923077
506	23	New housing for-sale builders	4	236117	27	04027	Yuma County, Arizona	0	10.8	108.0	3390.6
507	23	New multifamily housing construction (except for-sale builders)	4	236116	3	04003	Cochise County, Arizona	1	1.0	2.3857142857142852	56.79761904761904
508	23	New multifamily housing construction (except for-sale builders)	4	236116	12	04012	La Paz County, Arizona	1	1.0	2.3857142857142852	56.79761904761904
509	23	New multifamily housing construction (except for-sale builders)	4	236116	13	04013	Maricopa County, Arizona	0	17.6	169.8	12515.4
510	23	New multifamily housing construction (except for-sale builders)	4	236116	15	04015	Mohave County, Arizona	1	1.0	2.073412698412698	63.4265873015873
511	23	New multifamily housing construction (except for-sale builders)	4	236116	19	04019	Pima County, Arizona	0	4.0	8.0	404.0
512	23	New multifamily housing construction (except for-sale builders)	4	236116	19	04019	Pima County, Arizona	1	2.25	5.7247023809523805	119.29613095238093
513	23	New multifamily housing construction (except for-sale builders)	4	236116	21	04021	Pinal County, Arizona	1	1.6	3.6297619047619043	94.85357142857143
514	23	New multifamily housing construction (except for-sale builders)	4	236116	25	04025	Yavapai County, Arizona	0	4.0	6.6	497.6
515	23	New multifamily housing construction (except for-sale builders)	4	236116	27	04027	Yuma County, Arizona	1	1.25	3.2187499999999996	67.82291666666666
516	23	New single-family housing construction (except for-sale builders)	4	236115	1	04001	Apache County, Arizona	0	5.25	15.25	800.5
517	23	New single-family housing construction (except for-sale builders)	4	236115	1	04001	Apache County, Arizona	1	5.0	329.2857142857143	1475.0
518	23	New single-family housing construction (except for-sale builders)	4	236115	3	04003	Cochise County, Arizona	0	20.4	60.4	1531.8
519	23	New single-family housing construction (except for-sale builders)	4	236115	5	04005	Coconino County, Arizona	0	39.2	133.0	5106.4
520	23	New single-family housing construction (except for-sale builders)	4	236115	7	04007	Gila County, Arizona	0	17.0	57.6	2048.4
521	23	New single-family housing construction (except for-sale builders)	4	236115	9	04009	Graham County, Arizona	0	6.4	13.8	829.6
522	23	New single-family housing construction (except for-sale builders)	4	236115	11	04011	Greenlee County, Arizona	1	1.0	4.0	54.0
523	23	New single-family housing construction (except for-sale builders)	4	236115	12	04012	La Paz County, Arizona	1	1.2	99.94285714285714	156.6
524	23	New single-family housing construction (except for-sale builders)	4	236115	13	04013	Maricopa County, Arizona	0	368.6	1796.2	101021.8
525	23	New single-family housing construction (except for-sale builders)	4	236115	15	04015	Mohave County, Arizona	0	40.6	120.4	3546.0
526	23	New single-family housing construction (except for-sale builders)	4	236115	17	04017	Navajo County, Arizona	0	28.8	84.0	2686.0
527	23	New single-family housing construction (except for-sale builders)	4	236115	19	04019	Pima County, Arizona	0	87.2	231.0	10208.6
528	23	New single-family housing construction (except for-sale builders)	4	236115	21	04021	Pinal County, Arizona	0	18.8	51.6	2449.2
529	23	New single-family housing construction (except for-sale builders)	4	236115	23	04023	Santa Cruz County, Arizona	0	9.8	28.6	734.6
530	23	New single-family housing construction (except for-sale builders)	4	236115	25	04025	Yavapai County, Arizona	0	89.0	261.2	9609.6
531	23	New single-family housing construction (except for-sale builders)	4	236115	27	04027	Yuma County, Arizona	0	22.4	96.6	2794.8
532	23	Oil and gas pipeline and related structures construction	4	237120	5	04005	Coconino County, Arizona	1	1.0	0.0	0.0
533	23	Oil and gas pipeline and related structures construction	4	237120	13	04013	Maricopa County, Arizona	0	9.0	449.0	32156.0
534	23	Oil and gas pipeline and related structures construction	4	237120	13	04013	Maricopa County, Arizona	1	7.666666666666667	263.47222222222223	17231.666666666668
535	23	Oil and gas pipeline and related structures construction	4	237120	15	04015	Mohave County, Arizona	1	1.0	92.48333333333332	5586.3
536	23	Oil and gas pipeline and related structures construction	4	237120	19	04019	Pima County, Arizona	1	1.6	115.06666666666665	7063.3
537	23	Oil and gas pipeline and related structures construction	4	237120	21	04021	Pinal County, Arizona	1	2.0	184.96666666666664	11172.6
538	23	Other building equipment contractors	4	238290	3	04003	Cochise County, Arizona	1	1.0	10.343809523809522	368.74809523809523
539	23	Other building equipment contractors	4	238290	5	04005	Coconino County, Arizona	1	1.2	11.724761904761904	427.1671428571429
540	23	Other building equipment contractors	4	238290	9	04009	Graham County, Arizona	1	1.0	11.273809523809522	374.3809523809524
541	23	Other building equipment contractors	4	238290	13	04013	Maricopa County, Arizona	0	59.2	1280.8	79594.0
542	23	Other building equipment contractors	4	238290	15	04015	Mohave County, Arizona	1	1.4	14.719999999999999	526.6671428571428
543	23	Other building equipment contractors	4	238290	19	04019	Pima County, Arizona	0	15.5	91.5	4713.0
544	23	Other building equipment contractors	4	238290	19	04019	Pima County, Arizona	1	14.333333333333334	118.38888888888887	4723.583333333333
545	23	Other building equipment contractors	4	238290	21	04021	Pinal County, Arizona	1	1.2	11.724761904761904	427.1671428571429
546	23	Other building equipment contractors	4	238290	25	04025	Yavapai County, Arizona	0	4.4	9.4	436.6
547	23	Other building equipment contractors	4	238290	27	04027	Yuma County, Arizona	1	1.0	10.343809523809522	368.74809523809523
548	23	Other building finishing contractors	4	238390	3	04003	Cochise County, Arizona	1	1.2	8.087229437229437	256.87118665648075
549	23	Other building finishing contractors	4	238390	5	04005	Coconino County, Arizona	1	1.0	6.687229437229436	211.50648077412785
550	23	Other building finishing contractors	4	238390	13	04013	Maricopa County, Arizona	0	88.2	694.6	27312.6
551	23	Other building finishing contractors	4	238390	15	04015	Mohave County, Arizona	1	1.5	10.945346320346319	322.5944104914693
552	23	Other building finishing contractors	4	238390	17	04017	Navajo County, Arizona	1	2.0	14.05779220779221	434.981588999236
553	23	Other building finishing contractors	4	238390	19	04019	Pima County, Arizona	0	10.2	80.8	3254.0
554	23	Other building finishing contractors	4	238390	21	04021	Pinal County, Arizona	0	4.0	53.0	1696.0
555	23	Other building finishing contractors	4	238390	21	04021	Pinal County, Arizona	1	3.6666666666666665	33.01010101010101	1018.8639334521687
556	23	Other building finishing contractors	4	238390	23	04023	Santa Cruz County, Arizona	1	1.0	10.416666666666666	286.66666666666663
557	23	Other building finishing contractors	4	238390	25	04025	Yavapai County, Arizona	0	6.75	26.75	987.5
558	23	Other building finishing contractors	4	238390	25	04025	Yavapai County, Arizona	1	7.0	49.0	1587.764705882353
559	23	Other building finishing contractors	4	238390	27	04027	Yuma County, Arizona	1	1.6666666666666667	11.870129870129873	386.6009676597912
560	23	Other foundation, structure, and building exterior contractors	4	238190	1	04001	Apache County, Arizona	1	1.6	43.232619047619046	2000.9866666666665
561	23	Other foundation, structure, and building exterior contractors	4	238190	3	04003	Cochise County, Arizona	0	3.0	0.0	43.0
562	23	Other foundation, structure, and building exterior contractors	4	238190	3	04003	Cochise County, Arizona	1	1.75	43.33125	2218.8142857142857
563	23	Other foundation, structure, and building exterior contractors	4	238190	5	04005	Coconino County, Arizona	0	3.0	11.0	130.0
564	23	Other foundation, structure, and building exterior contractors	4	238190	5	04005	Coconino County, Arizona	1	2.6666666666666665	73.97142857142858	3304.0619047619043
565	23	Other foundation, structure, and building exterior contractors	4	238190	9	04009	Graham County, Arizona	1	1.8	46.90047619047619	2230.586666666667
566	23	Other foundation, structure, and building exterior contractors	4	238190	11	04011	Greenlee County, Arizona	1	1.0	26.443095238095236	1250.2219047619049
567	23	Other foundation, structure, and building exterior contractors	4	238190	12	04012	La Paz County, Arizona	1	1.0	26.851190476190478	1225.1190476190475
568	23	Other foundation, structure, and building exterior contractors	4	238190	13	04013	Maricopa County, Arizona	0	62.6	884.8	40368.0
569	23	Other foundation, structure, and building exterior contractors	4	238190	15	04015	Mohave County, Arizona	0	3.0	1.6666666666666667	20.0
570	23	Other foundation, structure, and building exterior contractors	4	238190	15	04015	Mohave County, Arizona	1	2.5	59.08035714285714	3106.785714285714
571	23	Other foundation, structure, and building exterior contractors	4	238190	17	04017	Navajo County, Arizona	1	1.0	27.62053571428571	1256.1607142857142
572	23	Other foundation, structure, and building exterior contractors	4	238190	19	04019	Pima County, Arizona	0	17.2	137.0	4785.4
573	23	Other foundation, structure, and building exterior contractors	4	238190	21	04021	Pinal County, Arizona	1	4.2	110.09738095238095	5244.68761904762
574	23	Other foundation, structure, and building exterior contractors	4	238190	23	04023	Santa Cruz County, Arizona	1	1.0	26.06547619047619	1282.1904761904761
575	23	Other foundation, structure, and building exterior contractors	4	238190	25	04025	Yavapai County, Arizona	0	7.6	24.2	817.6
576	23	Other foundation, structure, and building exterior contractors	4	238190	27	04027	Yuma County, Arizona	0	3.8	43.8	1335.2
577	23	Other heavy and civil engineering construction	4	237990	5	04005	Coconino County, Arizona	1	1.6	21.872222222222227	1120.2955555555557
578	23	Other heavy and civil engineering construction	4	237990	7	04007	Gila County, Arizona	1	1.0	13.052777777777779	656.6944444444446
579	23	Other heavy and civil engineering construction	4	237990	13	04013	Maricopa County, Arizona	0	28.8	1501.6	109933.6
580	23	Other heavy and civil engineering construction	4	237990	15	04015	Mohave County, Arizona	0	3.0	3.0	96.0
581	23	Other heavy and civil engineering construction	4	237990	15	04015	Mohave County, Arizona	1	1.75	22.40555555555556	1137.938888888889
582	23	Other heavy and civil engineering construction	4	237990	17	04017	Navajo County, Arizona	1	2.0	26.93444444444445	1372.5111111111114
583	23	Other heavy and civil engineering construction	4	237990	19	04019	Pima County, Arizona	0	6.2	48.0	3062.2
584	23	Other heavy and civil engineering construction	4	237990	21	04021	Pinal County, Arizona	1	1.6	21.492222222222225	1075.9755555555557
585	23	Other heavy and civil engineering construction	4	237990	23	04023	Santa Cruz County, Arizona	1	1.0	13.467222222222224	686.2555555555557
586	23	Other heavy and civil engineering construction	4	237990	25	04025	Yavapai County, Arizona	1	1.0	13.467222222222224	686.2555555555557
587	23	Painting and wall covering contractors	4	238320	1	04001	Apache County, Arizona	1	1.0	4.352941176470588	64.41176470588235
588	23	Painting and wall covering contractors	4	238320	3	04003	Cochise County, Arizona	0	4.8	16.8	376.0
589	23	Painting and wall covering contractors	4	238320	5	04005	Coconino County, Arizona	0	26.4	137.6	4340.2
590	23	Painting and wall covering contractors	4	238320	7	04007	Gila County, Arizona	0	3.0	7.0	146.0
591	23	Painting and wall covering contractors	4	238320	7	04007	Gila County, Arizona	1	3.25	45.10294117647059	129.41176470588235
592	23	Painting and wall covering contractors	4	238320	9	04009	Graham County, Arizona	1	1.0	4.352941176470588	64.41176470588235
593	23	Painting and wall covering contractors	4	238320	13	04013	Maricopa County, Arizona	0	319.6	2597.2	88403.4
594	23	Painting and wall covering contractors	4	238320	15	04015	Mohave County, Arizona	0	14.0	70.5	1791.0
595	23	Painting and wall covering contractors	4	238320	15	04015	Mohave County, Arizona	1	11.0	47.88235294117647	708.529411764706
596	23	Painting and wall covering contractors	4	238320	17	04017	Navajo County, Arizona	0	9.0	14.0	648.6
597	23	Painting and wall covering contractors	4	238320	19	04019	Pima County, Arizona	0	90.4	647.4	19150.6
598	23	Painting and wall covering contractors	4	238320	21	04021	Pinal County, Arizona	0	13.8	126.8	4002.4
599	23	Painting and wall covering contractors	4	238320	23	04023	Santa Cruz County, Arizona	1	1.0	0.0	1.0
600	23	Painting and wall covering contractors	4	238320	25	04025	Yavapai County, Arizona	0	47.4	207.0	5874.6
601	23	Painting and wall covering contractors	4	238320	27	04027	Yuma County, Arizona	0	14.0	46.0	1263.4
602	23	Plumbing, heating, and air-conditioning contractors	4	238220	1	04001	Apache County, Arizona	0	4.5	13.0	558.25
603	23	Plumbing, heating, and air-conditioning contractors	4	238220	1	04001	Apache County, Arizona	1	5.0	85.83333333333334	1015.8333333333334
604	23	Plumbing, heating, and air-conditioning contractors	4	238220	3	04003	Cochise County, Arizona	0	29.2	178.2	6270.0
605	23	Plumbing, heating, and air-conditioning contractors	4	238220	5	04005	Coconino County, Arizona	0	54.0	257.8	9537.6
606	23	Plumbing, heating, and air-conditioning contractors	4	238220	7	04007	Gila County, Arizona	0	16.8	33.4	1240.2
607	23	Plumbing, heating, and air-conditioning contractors	4	238220	9	04009	Graham County, Arizona	0	9.6	42.6	1932.2
608	23	Plumbing, heating, and air-conditioning contractors	4	238220	11	04011	Greenlee County, Arizona	1	1.0	31.388888888888886	261.72222222222223
609	23	Plumbing, heating, and air-conditioning contractors	4	238220	12	04012	La Paz County, Arizona	0	4.0	6.4	145.8
610	23	Plumbing, heating, and air-conditioning contractors	4	238220	13	04013	Maricopa County, Arizona	0	1173.0	14242.2	738866.4
611	23	Plumbing, heating, and air-conditioning contractors	4	238220	15	04015	Mohave County, Arizona	0	74.2	412.0	15446.2
612	23	Plumbing, heating, and air-conditioning contractors	4	238220	17	04017	Navajo County, Arizona	0	27.8	104.8	3377.0
613	23	Plumbing, heating, and air-conditioning contractors	4	238220	19	04019	Pima County, Arizona	0	271.8	2775.2	122365.2
614	23	Plumbing, heating, and air-conditioning contractors	4	238220	21	04021	Pinal County, Arizona	0	65.2	240.8	9339.0
615	23	Plumbing, heating, and air-conditioning contractors	4	238220	23	04023	Santa Cruz County, Arizona	0	9.6	35.8	1257.8
616	23	Plumbing, heating, and air-conditioning contractors	4	238220	25	04025	Yavapai County, Arizona	0	99.6	521.2	20185.0
617	23	Plumbing, heating, and air-conditioning contractors	4	238220	27	04027	Yuma County, Arizona	0	50.6	391.2	14482.0
618	23	Poured concrete foundation and structure contractors	4	238110	1	04001	Apache County, Arizona	1	1.0	2.6666666666666665	52.666666666666664
619	23	Poured concrete foundation and structure contractors	4	238110	3	04003	Cochise County, Arizona	0	5.666666666666667	32.333333333333336	836.6666666666666
620	23	Poured concrete foundation and structure contractors	4	238110	3	04003	Cochise County, Arizona	1	6.0	32.897727272727266	764.965909090909
621	23	Poured concrete foundation and structure contractors	4	238110	5	04005	Coconino County, Arizona	0	10.2	69.6	2391.2
622	23	Poured concrete foundation and structure contractors	4	238110	7	04007	Gila County, Arizona	0	7.6	29.2	812.6
623	23	Poured concrete foundation and structure contractors	4	238110	9	04009	Graham County, Arizona	1	2.8	26.604545454545452	311.0681818181818
624	23	Poured concrete foundation and structure contractors	4	238110	13	04013	Maricopa County, Arizona	0	193.0	3842.8	174264.2
625	23	Poured concrete foundation and structure contractors	4	238110	15	04015	Mohave County, Arizona	0	26.8	163.2	4445.0
626	23	Poured concrete foundation and structure contractors	4	238110	17	04017	Navajo County, Arizona	0	7.4	16.0	549.0
627	23	Poured concrete foundation and structure contractors	4	238110	19	04019	Pima County, Arizona	0	54.8	763.2	25135.6
628	23	Poured concrete foundation and structure contractors	4	238110	21	04021	Pinal County, Arizona	0	12.6	92.6	4154.4
629	23	Poured concrete foundation and structure contractors	4	238110	23	04023	Santa Cruz County, Arizona	0	3.0	12.333333333333334	377.0
630	23	Poured concrete foundation and structure contractors	4	238110	23	04023	Santa Cruz County, Arizona	1	2.0	9.757575757575758	311.530303030303
631	23	Poured concrete foundation and structure contractors	4	238110	25	04025	Yavapai County, Arizona	0	24.8	137.4	4490.0
632	23	Poured concrete foundation and structure contractors	4	238110	27	04027	Yuma County, Arizona	0	17.4	129.0	3284.8
633	23	Power and communication line and related structures construction	4	237130	1	04001	Apache County, Arizona	1	1.0	37.80571428571428	2438.264285714286
634	23	Power and communication line and related structures construction	4	237130	3	04003	Cochise County, Arizona	1	1.0	43.55714285714286	2868.480357142857
635	23	Power and communication line and related structures construction	4	237130	5	04005	Coconino County, Arizona	1	1.2	44.90571428571428	2776.414285714286
636	23	Power and communication line and related structures construction	4	237130	13	04013	Maricopa County, Arizona	0	82.2	5044.8	326552.8
637	23	Power and communication line and related structures construction	4	237130	15	04015	Mohave County, Arizona	1	2.0	87.11428571428571	5736.960714285714
638	23	Power and communication line and related structures construction	4	237130	17	04017	Navajo County, Arizona	1	2.0	75.61142857142856	4876.528571428572
639	23	Power and communication line and related structures construction	4	237130	19	04019	Pima County, Arizona	0	11.8	128.4	6628.2
640	23	Power and communication line and related structures construction	4	237130	21	04021	Pinal County, Arizona	1	1.2	44.90571428571428	2776.414285714286
641	23	Power and communication line and related structures construction	4	237130	25	04025	Yavapai County, Arizona	0	4.5	58.0	2476.5
642	23	Power and communication line and related structures construction	4	237130	25	04025	Yavapai County, Arizona	1	4.0	146.97142857142856	10853.961904761905
643	23	Power and communication line and related structures construction	4	237130	27	04027	Yuma County, Arizona	1	1.8	72.65142857142857	4733.048571428571
644	23	Residential remodelers	4	236118	1	04001	Apache County, Arizona	0	4.0	4.0	583.5
645	23	Residential remodelers	4	236118	1	04001	Apache County, Arizona	1	3.6666666666666665	30.837500000000002	1136.3583333333333
646	23	Residential remodelers	4	236118	3	04003	Cochise County, Arizona	0	17.6	75.4	2126.6
647	23	Residential remodelers	4	236118	5	04005	Coconino County, Arizona	0	55.2	131.6	3813.8
648	23	Residential remodelers	4	236118	7	04007	Gila County, Arizona	0	13.6	58.2	1735.4
649	23	Residential remodelers	4	236118	9	04009	Graham County, Arizona	0	7.0	96.5	3345.0
650	23	Residential remodelers	4	236118	9	04009	Graham County, Arizona	1	6.333333333333333	80.94722222222222	2871.683333333333
651	23	Residential remodelers	4	236118	11	04011	Greenlee County, Arizona	1	1.3333333333333333	16.90972222222222	523.4583333333334
652	23	Residential remodelers	4	236118	12	04012	La Paz County, Arizona	1	1.6	13.005833333333333	438.93500000000006
653	23	Residential remodelers	4	236118	13	04013	Maricopa County, Arizona	0	857.4	3626.2	148873.2
654	23	Residential remodelers	4	236118	15	04015	Mohave County, Arizona	0	37.0	170.6	5106.2
655	23	Residential remodelers	4	236118	17	04017	Navajo County, Arizona	0	22.0	36.6	1464.6
656	23	Residential remodelers	4	236118	19	04019	Pima County, Arizona	0	205.0	742.6	25049.2
657	23	Residential remodelers	4	236118	21	04021	Pinal County, Arizona	0	36.8	78.2	2210.0
658	23	Residential remodelers	4	236118	23	04023	Santa Cruz County, Arizona	0	5.0	38.5	1060.5
659	23	Residential remodelers	4	236118	23	04023	Santa Cruz County, Arizona	1	3.0	38.62916666666667	1357.9416666666666
660	23	Residential remodelers	4	236118	25	04025	Yavapai County, Arizona	0	65.0	180.6	5795.8
661	23	Residential remodelers	4	236118	27	04027	Yuma County, Arizona	0	27.0	119.8	2887.0
662	23	Roofing contractors	4	238160	1	04001	Apache County, Arizona	1	1.0	7.25	194.75
663	23	Roofing contractors	4	238160	3	04003	Cochise County, Arizona	0	7.6	20.2	739.4
664	23	Roofing contractors	4	238160	5	04005	Coconino County, Arizona	0	9.4	72.4	2109.0
665	23	Roofing contractors	4	238160	7	04007	Gila County, Arizona	0	6.2	6.8	199.8
666	23	Roofing contractors	4	238160	9	04009	Graham County, Arizona	1	1.2	17.55	150.08333333333331
667	23	Roofing contractors	4	238160	13	04013	Maricopa County, Arizona	0	202.0	3378.4	135127.6
668	23	Roofing contractors	4	238160	15	04015	Mohave County, Arizona	0	15.2	69.4	2033.0
669	23	Roofing contractors	4	238160	17	04017	Navajo County, Arizona	0	6.6	40.4	1103.2
670	23	Roofing contractors	4	238160	19	04019	Pima County, Arizona	0	55.0	577.0	17706.8
671	23	Roofing contractors	4	238160	21	04021	Pinal County, Arizona	0	9.2	43.6	1329.0
672	23	Roofing contractors	4	238160	23	04023	Santa Cruz County, Arizona	1	1.8	26.0	244.16666666666666
673	23	Roofing contractors	4	238160	25	04025	Yavapai County, Arizona	0	28.2	171.6	5973.4
674	23	Roofing contractors	4	238160	27	04027	Yuma County, Arizona	0	11.8	129.4	3600.4
675	23	Siding contractors	4	238170	3	04003	Cochise County, Arizona	1	1.0	4.615384615384616	161.23076923076923
676	23	Siding contractors	4	238170	5	04005	Coconino County, Arizona	1	2.4	11.932722832722833	396.5613186813187
677	23	Siding contractors	4	238170	13	04013	Maricopa County, Arizona	0	9.6	127.6	4994.4
678	23	Siding contractors	4	238170	15	04015	Mohave County, Arizona	1	2.0	10.219780219780219	335.85860805860807
679	23	Siding contractors	4	238170	17	04017	Navajo County, Arizona	1	1.8	9.20964590964591	320.84849816849817
680	23	Siding contractors	4	238170	19	04019	Pima County, Arizona	0	4.5	31.0	987.0
681	23	Siding contractors	4	238170	19	04019	Pima County, Arizona	1	2.6666666666666665	14.248677248677247	458.9206349206349
