"city","facebook","name","state","street","tags","twitter","type","website","x","y","zip"
"Momence","Momence Farmers Market","Momence Farmer's Market","il","123 W. River St. ","baked goods crafts flowers herbs vegetables honey jams plants prepared-foods soap trees fruits juices pet food","","market","http://cityofmomence.com","-87.6636438","41.1620701","60954"
"Monmouth","","Monmouth Farmers Market","il","122 W. Boston Ave.","","","market","","-90.6482","40.914","61462"
"Columbia","","Monroe County Farmers Market-Columbia IL","il","229 N. Main St.","","","market","","-90.1463","38.3233","62236"
"Waterloo","","Monroe County Farmers Market-Waterloo IL","il","100 W. Mill St.","","","market","","-90.2048","38.4403","62298"
"Monticello","","Monticello Main Street Farmers Market","il","State and Livinston Streets","baked goods crafts flowers herbs vegetables honey jams plants soap coffee fruits","","market","http://www.monticellomainstreet.org","-88.5718","40.0261","61856"
"Chicago","","Morgan Park (Chicago) Farmers Market","il","Shiloah M.B. Church lot, 92nd & Ashland","","","market","http://www.cityofchicago.org/specialevents","-87.5544","41.7162","60602"
"Morrison","https://www.facebook.com/morrisonfarmersmarket","Morrison Farmers' Market","il","204 E. Lincolnway","baked goods cheese crafts flowers eggs herbs vegetables honey jams meat nuts plants prepared-foods soap fruits pet food","","market","http://www.morrisonfarmersmarket.com","-89.964713","41.809438","61270"
"Morton","","Morton Farmers Market","il","210 S Main street","baked goods vegetables","","market","","-89.462593","40.609033","61550"
"Morton Grove","https://www.facebook.com/MGFarmersMarket","Morton Grove Farmers' Market","il","6210 Dempster St.","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams meat plants poultry prepared-foods soap coffee beans fruits grains mushrooms pet food tofu","https://twitter.com/mgfarmersmarket","market","http://mgfarmersmarket.com/","-87.7817274","42.0409607","60053"
"Mount Carroll ","","Mount Carroll Farmers Market","il","116 E Market Street","baked goods crafts flowers herbs vegetables honey jams nuts plants soap fruits","","market","http://www.mtcarrollil.org","-89.978008","42.101295","61053"
"Mt. Morris","","Mount Morris Farmers Market","il","117 Main St","","","market","","-89.4357","42.0485","61054"
"Mt. Morris","","Mt. Morris Farmers Market","il","Mt. Morris Public Library","","","market","","-89.4319","42.0478","60154"
"Mount Prospect","","Mt. Prospect Farmers Market","il","Metro Station parking lot  west lot","baked goods cheese crafts flowers seafood vegetables honey jams maple meat plants poultry prepared-foods coffee fruits pet food wild","","market","","-87.9372908","42.0664167","60056"
"Mundelein","www.facebook.com/MundeleinMarket","Mundelein Farmers Market","il","469 N. Seymour Avenue","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams meat plants poultry prepared-foods fruits","https://twitter.com/MundeleinMarket","market","http://www.mundelein.org/farmers_market","-88.0025283","42.2709425","60060"
"Murphysboro ","https://www.facebook.com/MurphysboroFarmersMarket","Murphysboro Farmers' Market","il","12th Street from Walnut to Chestnut.","baked goods cheese crafts herbs honey jams nuts plants soap beans fruits mushrooms wild","","market","http://www.murphysboro.com/index.php?option=com_k2&view=item&layout=item&id=140&Itemid=360","-89.335786","37.764207","62966"
"Nashville","","Nashville Chamber of Commerce Market","il","South side of Courthouse","","","market","http://www.nashvillechamber@sbcglobal.net","-89.3902","38.3374","62263"
"New Lenox","https://www.facebook.com/pages/Village-of-New-Lenox-Illinois/106689992719003","New Lenox Farmers Market","il","1 Veterans Parkway","organic baked goods cheese crafts flowers herbs vegetables honey jams plants poultry prepared-foods soap wine fruits","","market","http://www.newlenox.net","-87.9799","41.5142","60451"
"Nokomis","","Nokomis Farmers Market","il","301 E State St.","","","market","","-89.2833","39.3025","62075"
"Streator","","North Bloomington Street Farmers Market","il","1215 North Bloomington(Route 23)","","","market","","-88.8357","41.1328","61364"
"Chicago","","North Center (Chicago) Farmers Market","il","Belle Plain/Damien/Lincoln (4100N - 2000N)","","","market","http://www.cityofchicago.org/specialevents","-87.8168","41.8401","60602"
"Rockford","","North End Commons Farmers Market","il","City lot at Latham and King Streets","","","market","http://www.rockfordnorthend.com","-89.081","42.2873","61103"
"Northbrook","https://www.facebook.com/pages/Northbrook-Farmers-Market/145228398876527","Northbrook Farmers Market","il","Cherry Lane and Meadow Road","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams meat nuts plants poultry beans fruits mushrooms pet food","","market","http://www.NorthbrookFarmersMarket.org","-87.8286573","42.1314024","60062"
"Oak Forest","https://www.facebook.com/pages/Oak-Forest-Farmers-Market","Oak Forest Park District Farmer's Market","il","4850 W 159th St","baked goods crafts eggs vegetables honey jams meat plants prepared-foods soap coffee fruits pet food","","market","http://www.oakforestparks.org","-87.737355","41.603962","60452"
"Oak Lawn","","Oak Lawn Farmers Market","il","9446 South Raymond Avenue","baked goods crafts flowers vegetables honey jams nuts plants soap trees coffee fruits juices pet food","","market","http://www.oaklawn-il.gov","-87.751487","41.720903","60453"
"Oak Park","","Oak Park Farmers' Market","il","460 Lake St","organic baked goods cheese flowers eggs herbs vegetables honey jams maple meat nuts plants poultry soap trees beans fruits mushrooms","","market","http://www.oak-park.us/our-community/oak-park-farmers-market","-87.786786","41.888751","60302"
"Okawville","","Okawville Farmers Market","il","110 E Walnut St","baked goods crafts eggs herbs vegetables honey jams nuts plants poultry prepared-foods fruits","","market","","-89.550447","38.434503","62271"
"Springfield ","","Old Capitol Farmers Market - Springfield","il","Adams Street between 5th & 2nd Streets","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap trees coffee fruits juices mushrooms pet food","","market","http://www.downtownspringfield.org","-89.650671","39.800659","62701"
"Schaumburg","","Olde Schaumburg Centre Farmers Market","il","190 S. Roselle Road, Town Square","baked goods cheese flowers herbs vegetables honey jams maple meat plants poultry prepared-foods fruits pet food","","market","http://www.ci.schaumburg.il.us/HFun/Fun1/Pages/FarmersMarket.aspx","-88.080289","42.025069","60193"
"Oneida","https://www.facebook.com/oneidafarmersmarket","Oneida Farmers Market","il","221 W Hwy 34","baked goods crafts vegetables fruits","","market","","-90.2233003","41.0756524","61467"
"Orangville","","Orangeville Farmers Market","il","Richland /creek Trailhead W. High St","","","market","","-89.6505","42.4694","62450"
"Oregon","","Oregan Farmers Market","il","304 S. 5th St.","","","market","","-89.3513","42.0036","61061"
"Oregon","","Oregon Park District Farmers Market","il","route 64 and route 2 intersection ","baked goods flowers eggs herbs vegetables honey maple plants prepared-foods soap coffee fruits grains","","market","http://www.oregonpark.org","-89.332685","42.014535","61061"
"Oregon","","Oregon Park District Farmers Market","il","","baked goods crafts eggs vegetables honey jams maple nuts plants soap fruits wild","","market","http://www.oregonpark.org","-89.3323279","42.0147513","61061"
"Oswego","https://www.facebook.com/OswegoCountryMarket/","Oswego Country Market","il","15 Main Street","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams meat plants poultry prepared-foods soap fruits juices mushrooms pet food","","market","https://www.oswegolandparkdistrict.org/programs-events/special-events/oswego-country-market/","-88.351638","41.684726","60543"
"Ottawa","","Ottawa Area Chamber of Commerce Farmers Market","il","100 Jackson Street","","","market","http://www.ottawadowntownmerchants.com","-88.8421","41.3492","61350"
"Palatine","https://www.facebook.com/palatinefarmersmarket","Palatine Farmers' Market","il","Smith and Wood Street","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat plants poultry prepared-foods soap beans fruits pet food","","market","http://www.palatine.il.us","-88.047446","42.113015","60067"
"Palos Heights ","palosheightsfarmersmarket","Palos Heights Farmer's Market","il","6601 W 127th Street ","baked goods crafts seafood vegetables honey jams maple meat nuts poultry prepared-foods soap coffee beans fruits grains","","market","http://www.palosheights.org","-87.7831286","41.6604652","60463"
"Park Ridge","https://www.facebook.com/pages/Park-Ridge-Farmers-Market/230080573870?fref=ts","Park Ridge Farmers Market","il","19 Prairie","organic baked goods flowers eggs herbs vegetables honey jams meat nuts plants poultry prepared-foods coffee fruits pet food wild","","market","http://www.parkridgefarmersmarket.com","-87.8334","42.0104","60068"
"Pawnee","","Pawnee Farmers Market","il","Village Square","","","market","","-89.4784","39.5646","62558"
"Paxton","","Paxton Farmers Market","il","249 North Market Street","","","market","http://www.paxtonil.com","-88.0966","40.4628","60957"
"Pekin","","Pekin Downtown Farmers Market","il","17 S. Capitol St.","","","market","http://www.pekinmainstreet.com","-89.6495","40.5682","61554"
"Peoria","","Peoria Farmers Market at the Metro Centre","il","4700 N. University- Metro Mall","baked goods cheese flowers eggs herbs vegetables honey jams plants poultry trees fruits","","market","http://www.shopmetrocentre.com","-89.610147","40.745055","61614"
"Peoria","https://www.facebook.com/Peoria-RiverFront-Market-263110938155","Peoria Riverfront Market","il","200 Block of Water Street","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams meat plants poultry prepared-foods soap coffee fruits pet food","","market","http://www.visitdowntownpeoria.com","-89.588621","40.688559","61602"
"Petersburg","","Petersburg' Farmers Market","il","102 S. 7th St.","baked goods flowers eggs herbs vegetables meat","","market","","-89.849367","40.010984","62675"
"Chicago","","Pilsen Community Farm Market ","il","Chicago Community Bank parking lot at 1800 South Halsted","","","market","http://www.pilsencommunitymarket.org/","-87.6469","41.858",""
"Pinckneyville","","Pinckneyville Farmers Market","il","1 E Water St.","","","market","","-89.3941","38.0747","62274"
"Chicago","https://www.facebook.com/plantchicagonotforprofit/","Plant Chicago Farmers Market ","il","1400 W 46th St.","baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat plants prepared-foods soap coffee fruits mushrooms pet food tofu","https://twitter.com/plantchicago","market","http://plantchicago.org/farmers-market/","-87.6605799","41.8107011","60609"
"Pontiac","https://www.facebook.com/PontiacProud","Pontiac Farmers Market","il","112 W. Madison Street","organic baked goods crafts flowers eggs herbs vegetables meat plants fruits","","market","http://www.pontiacproud.org","-88.628770","40.880293","61764"
"Highland Park","","Port Clinton Square Farmers Market","il","600 Central Ave.","","","market","","-87.8001","42.1854","60035"
"Chicago","https://www.facebook.com/pages/Portage-Park-Farmers-Market/375836939182171","Portage Park Farmer's Market","il","Irving Park Road at Long","baked goods cheese eggs herbs vegetables honey jams maple plants poultry prepared-foods soap coffee fruits mushrooms pet food","","market","http://www.friendsofportagepark.org","-87.762385","41.953472","60641"
"Princeton","https://www.facebook.com/PrincetonFarmersMarket","Princeton Farmers' Market","il","935 North Main Street","baked goods flowers eggs herbs vegetables honey jams plants prepared-foods fruits","","market","","-89.464793","41.384158","61356"
"Chicago","","Printer's Row (Chicago) Farmers Market","il","Dearborn & Polk (36W - 800S) Parking lot","","","market","http://www.cityofchicago.org/specialevents","-87.6292","41.8723","60602"
"Chicago","","Prudential Plaza (Chicago) Farmers Market","il","130 E Randolph St.","","","market","http://www.cityofchicago.org/specialevents","-87.6046","41.8006","60601"
"QUINCY","https://www.thedistrictquincy.com/farmers-market/","Quincy Farmer's Market","il","128 N. 5th St.","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams meat plants prepared-foods soap fruits pet food","","market","https://www.thedistrictquincy.com/farmers-market/","-91.409173","39.932754","62301"
"Rantoul","","Rantoul Farmer's Market","il","120 E. Sangamon Ave.","vegetables","","market","","-88.158932","40.310842","61866"
"Highland Park","","Ravinia Farmers Market","il","Dean Ave. (Between St. John's & Roger Williams Ave","baked goods flowers herbs vegetables honey jams meat poultry fruits mushrooms","","market","http://www.raviniafarmersmarket.com","-87.7816","42.165","60035"
"Olney","","Richland County Farmers Market","il","White Squirrel Dr.","","","market","","-88.2291","38.6952","62450"
"Evanston","","Ridgeville Park District Farmers Market","il","908 Seward St.","baked goods eggs vegetables coffee fruits","","market","http://www.ridgeville.org","-87.685197","42.028009","60202"
"Riverside","https://www.facebook.com/Riverside.Farmers.Mkt","Riverside Farmers' Market","il","10 Pine Ave.","organic baked goods cheese flowers eggs herbs vegetables honey jams maple meat plants poultry prepared-foods soap trees wine coffee beans fruits pet food","","market","http://justeatlocal.wordpress.com/","-87.8201027","41.8277856","60546"
"Robison","","Robinson Farmers Market","il","Court Street","baked goods crafts vegetables jams plants fruits","","market","","-87.759501","39.0027161","62454"
"Oregon","","Rochelle Farmers Market","il","Main St.","","","market","","-89.3327","42.0096","61061"
"Rochelle","http://cypresshouse.net/outdoormarket#!/page/206022/outdoor-market","Rochelle Outdoor Market","il","718 10th Ave","baked goods cheese crafts flowers eggs herbs vegetables honey jams maple prepared-foods soap wine coffee fruits juices pet food wild","","market","","-89.069453","41.929296","61068"
"Rock falls","","Rock Falls Farmer marke","il","400 W 2nd Street between 4th & 5 Ave","","","market","","-89.695","41.7804","61071"
"Rockford","https://www.facebook.com/RockfordCityMarket/","Rockford City Market","il","Intersection of Water Street and Market Street in downtown Rockford","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams meat nuts poultry prepared-foods soap wine coffee fruits grains mushrooms pet food","https://twitter.com/rockthemarket?lang=en","market","http://www.rockfordcitymarket.com","-89.0903409","42.2703297","61110"
"Rockton","","Rockton River Market ","il","330 E. Main St. #700","","","market","http://www.localharvest.org/rockton-river-market-M57737","-89.0671","42.452","61072"
"Rolling Meadows","cityofrollingmeadows","Rolling Meadows City Markets","il","2720 Kirchoff Road","baked goods crafts flowers seafood herbs vegetables honey jams meat nuts plants prepared-foods soap coffee fruits mushrooms pet food","@CityofRM1","market","http://www.cityrm.org","-88.016174","42.078232","60008"
"Roscoe","","Roscoe Main StreetSquare Farmers Market","il","Hwy 251 and Williams Dr.","","","market","","-89.0127","42.4213","61937"
"Mattoon","","Rural King Farmers Market","il","4216 Dewitt ave.","","","market","","-88.4132653","39.4933587","61938"
"Rushville","","Rushville Main Street Farmers Market","il","210 N. Congress St.","","","market","http://www.rushville.org","-90.5628","40.1213","62681"
"Salem ","www.facebook.com/SalemCommFarmersMarket","Salem Community Farms Market Association","il","Salem Community Farmers Market, Bryan State Park, Pavilion 1, Boone and Broadway, off Route 37 ","baked goods crafts flowers vegetables honey jams plants prepared-foods soap fruits wild","","market","http://salem-market.weebly.com","-90.902601","39.436884","62881"
"Decatur","www.Facebook.com/RichlandStudentFarms","Saturday Produce Market","il","One College Park (Richland College Campus)","organic baked goods cheese flowers herbs vegetables honey jams maple meat plants prepared-foods soap","","market","","-88.8974","39.8849","62521"
"Chicago","","Sears Tower Plaza Farmers Market","il","233 S Wacker Dr.","","","market","","-87.6082","41.7366","60606"
"Cicero","","Seguin Gardens Market","il","3100 S Central Ave","","","market","","-87.7648","41.8343","60804"
"Sesser","","Sesser The Tuesday Sale","il","IL-148","","","market","","-89.054","38.0671","62884"
"Chicago","","Shore Bank (Chicago) Farmers Market","il","Shore Bank Parking lot, 70th & Jeffery","","","market","http://www.cityofchicago.org/specialevents","-87.576","41.767","60602"
"Rock Island ","www.facebook.com/skeletonkeyfarmersmarket","Skeleton Key Farmers' Market","il","520 18th Street","crafts flowers vegetables honey jams plants soap fruits","","market","","-90.575034","41.506952","61201"
"Chicago","","South Chicago Farmers Market at Chief Nomo Oasis","il","2650 E 83rd St","","","market","","-87.5591","41.7448","60617"
"Chicago ","https://www.facebook.com/farsouthmarket/","South Halsted Neighborhood Farmers Market","il","861 W 115th Street ","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple nuts prepared-foods soap coffee beans fruits grains juices mushrooms tofu","#MakeItHalsted, #SouthsideFresh, #FarSouthFresh","market","http://www.farsouthcdc.org","-87.6438378","41.6850403","60643"
"South Holland","https://www.facebook.com/towncentermarketplace/?fref=ts#","South Holland's Town Center Market Place","il","","organic baked goods crafts eggs herbs vegetables honey jams prepared-foods soap fruits","","market","http://www.southholland.org/2016/06/shop-local-shop-fresh-at-tcm/","-87.6069894","41.6008681","60473"
"Chicago","","South Shore (Chicago) Farmers Market","il","7054 S Jeffery Blvd","","","market","","-87.5763","41.7666","60649"
"Chicago","","Southport Green Market","il","Southport and Grace at Blaine School parking lot","","","market","","-87.6649","41.9507","60613"
"St. Charles","","St. Charles Farmers Market","il","307 Cedar Avenue","baked goods cheese crafts flowers eggs herbs vegetables honey jams meat nursery plants poultry prepared-foods soap trees","","market","http://www.bakermemorialchurch.org","-88.30978","41.91451","60174"
"Steeleville","","Steeleville Farmers Market","il","107 West Broadway","","","market","","-89.6587","38.0071","62288"
"Freeport","https://www.facebook.com/Stephenson-County-Farmers-Market","stephenson county farmers market","il","1805 South West Ave.","baked goods crafts flowers eggs herbs honey jams maple meat plants poultry soap coffee fruits","","market","","-89.631011","42.274125","61032"
"","https://www.facebook.com/freshmoves","Steve Casey's Mobile Produce Market","il","","","","market","http://www.freshmoves.org/","","",""
"Stockton","","Stockton Farmers Market II","il","Highway 20 and Rush Street","baked goods crafts honey meat plants","","market","","-90.0113230","42.3570960","61085"
"Stockton","https://www.facebook.com/FarmersMarketInTheBluffs","Stockton Farmers Market II","il","Highway 78 Next to Casey's","vegetables honey soap","","market","","-90.006781","42.348839","61085"
"Streator ","https://www.facebook.com/streatordowntownfarmersmarket/","Streator Downtown Farmers Market","il","200 North Park St","baked goods crafts flowers eggs herbs vegetables honey jams meat plants poultry soap fruits","https://twitter.com/StreatorMarket","market","http://streatordowntown.com/","-88.833637","41.122066","61364"
"Sugar Grove","https://www.facebook.com/SugarGroveVA","Sugar Grove Farmers Market ","il","10 Municipal Drive","","","market","","-88.4541","41.7641","60554"
"Swansea","https://www.facebook.com/SwanseaFarmersMarketInc","Swansea Farmer's Market Inc ","il","2801 N Illinois St","","","market","http://www.localharvest.org/swansea-farmers-market-inc-M30895","-89.9848","38.5638","62226"
"Taylorville","","Taylorville Main Street - Farmer's Market","il","Downtown Taylorville, East side of Square","baked goods crafts flowers eggs herbs vegetables honey jams plants soap trees beans fruits mushrooms","","market","http://www.downtowntaylorville.com","-89.295266","39.548447","62568"
"Lincoln","facebook.com/thealmhmarket","The Abraham Lincoln Memorial Hospital Market","il","1408 Short Eleventh Street","organic baked goods flowers eggs herbs vegetables jams meat plants poultry prepared-foods soap coffee fruits mushrooms pet food","","market","http://www.thealmhmarket.org","-89.385160","40.154182","62656"
"Champaign","https://www.facebook.com/TheLandConnection/","The Land Connection Champaign Farmers' Market","il","310-330 N. Neil","organic baked goods cheese flowers seafood herbs vegetables honey maple meat plants poultry soap trees fruits grains","https://twitter.com/LandConnection","market","http://thelandconnection.org/market","-88.243298","40.119058","IL"
"Edwardsville ","The Land of Goshen Community Market","The Land of Goshen Community Market","il","138 St. Louis St","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams meat nuts plants poultry soap coffee fruits mushrooms pet food","","market","http://www.goshenmarket.org","-89.9573111","38.8123068","62025"
"Galena","www.facebook.com/TheTerritoryFarmersMarket","The Territory Farmers' Market","il","2000 Territory Drive","baked goods crafts flowers eggs herbs vegetables honey jams meat plants poultry prepared-foods soap fruits","","market","","-90.315","42.40476","61036"
"Tinley Park","","Tinley Park Farmers Market","il","Metra Station 173rd & Oak Park Ave.","","","market","","-87.7833","41.575","60477"
"Grand Tower","https://www.facebook.com/pages/Tower-Island-Chute-Farmers-Market/610131779002598","Tower Island Chute Farmer's Market ","il"," 269 Ragweed Ln","","","market","","-89.4833","37.6087","62942"
"Moline","","Trinity 7th St. Moline Farmers Market","il","500 John Deere Rd.","baked goods crafts flowers herbs vegetables jams meat plants soap","","market","http://www.growersmarkets.com","-89.2038","40.064","61265"
"Chicago","","Trinity United Church of Christ Farmer's Market","il","95th and Normal, Chicago, Illinois","baked goods herbs vegetables honey jams prepared-foods soap coffee fruits","","market","","-87.6358799","41.7206490","60628"
"Sterling IL","https://www.facebook.com/twincityfarmersmarket","Twin City Farmers Market","il","106 Avenue A","baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat plants poultry prepared-foods soap coffee fruits mushrooms pet food","@twincitymarket","market","http://www.twincityfarmersmarket.com","-89.697172","41.787255","61081"
"Grand Tower","https://www.facebook.com/2RiversFarmersMarket","Two Rivers Farmers Market","il","612 Front Street","baked goods crafts flowers herbs vegetables jams plants soap fruits","","market","","-89.5047272","37.6300185","62942"
"Chicago","","Uptown Chicago Farmers Market","il","1145 W. Wilson (4600n-1145w) Truman College","","","market","","-87.659","41.9654","60640"
"Normal","","Uptown Normal Trailside Farmers Market","il","100 W North St","","","market","","-88.9844","40.5095","61761"
"Urbana","","Urbana's Market at the Square","il","400 South Vine Street","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams meat nursery nuts plants poultry prepared-foods soap","","market","http://www.urbanaillinois.us/market","-88.2054","40.1096","61801"
"Vandalia","","Vandalia Country Market","il","421 W Gallatin St.","","","market","","-89.0103","41.3355","62471"
"Villa Park","facebook.com/villaparkfrenchmarket","Villa Park French Market","il","E Park Blvd at S Ardmore Ave.","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap trees coffee beans fruits grains juices mushrooms pet food tofu wild","https://twitter.com/BensidounMarket","market","http://www.bensidounmidwestmarkets.com/","-87.9789622","41.8833347","60181"
"Buffalo Grove","buffalogrovefarmersmarket","Village of Buffalo Grove Farmers Market","il","971 McHenry Road","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams maple meat nuts poultry prepared-foods coffee beans fruits grains juices mushrooms pet food","","market","http://www.vbg.org/market","-87.9785608","42.1726145","60089"
"Lake Bluff","https://www.facebook.com/LakeBluffMarket","Village of Lake Bluff Farmers Market","il","Corner of E. Scranton Ave. & Sheridan Rd.","organic baked goods cheese flowers eggs seafood herbs vegetables honey plants poultry prepared-foods fruits","https://twitter.com/LakeBluffMarket","market","http://www.lakeblufffarmersmarket.com","-87.845478","42.279325","60044"
"Lemont","http://www.facebook.com/VillageofLemont","Village of Lemont Farmers Market, ""Tuesday's on Talcott""","il","Stephen Street & Talcott Avenue (behind LaDolce Vita)","baked goods crafts eggs seafood vegetables honey jams meat poultry prepared-foods soap coffee fruits mushrooms","","market","http://www.lemont.il.us/FarmersMarket","-87.998186","41.675519","60439"
"Park Forest","https://www.facebook.com/ParkForestFarmersMarket","Village of Park Forest Farmers' Market","il","271 Lakewood Blvd","baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat plants prepared-foods soap trees coffee fruits juices mushrooms pet food","","market","http://www.villageofparkforest.com/","-87.680377","41.484229","60466"
"Skokie","","Village of Skokie Farmers' Market","il","5127 Oakton Street","baked goods cheese flowers eggs seafood herbs vegetables honey jams maple meat plants poultry prepared-foods trees coffee fruits grains mushrooms wild","","market","http://www.skokie.org/FarmersMarket.cfm","-87.756755","42.026029","60077"
"Thornton","Village of Thornton Department of Recreation","Village of Thornton Market in the Park","il","102 Hubbard St","organic baked goods crafts flowers herbs vegetables honey plants prepared-foods soap fruits","","market","http://www.thornton60476.com","-87.6156943","41.5684981","60476"
"Warren","","Warren Farmers Market","il","110 W Main St.","","","market","","-89.988","42.4959","61087"
"Warrenville","","Warrenville Farmers Market","il","3S200 Route 59","baked goods cheese crafts flowers eggs vegetables jams meat plants poultry prepared-foods soap trees","","market","http://www.warrenvilleparks.org","-88.20242","41.82842","60555"
"Washington","https://www.facebook.com/pages/Washington-Square-Farmers-Market/521527434572686","Washington Square Farmer's Market","il","Washington Square","","","market","","-89.4062","40.7035","61571"
"Watseka ","","Watseka Farmers Market","il","Rt 1 and 24","baked goods crafts flowers vegetables honey jams plants prepared-foods soap trees fruits","","market","http://watsekafarmersmarket.com","-87.7344139","40.7762868","60970"
"Wauconda","Wauconda Farmers MArket","Wauconda Farmers Market","il","100 N. Main St.","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams meat nuts plants poultry prepared-foods soap coffee fruits juices pet food","","market","http://waucondaareachamber.org","-88.141172","42.259988","60084"
"Waukegan","","Waukegan Farmers Market","il","S Lewis Ave at Belvidere Rd","","","market","","-87.8558","42.3508","60085"
"Fairfield","","Wayne County Farmers Market","il","Courthouse Square & Walmart Parking Lot","","","market","","-88.3652","38.3796","62837"
"Evanston","","West End Market","il","Church Street and Dodge Avenue","","","market","http://www.westendmarket.org","-87.6994","42.0479","60201"
"West Frankfort","","West Frankfort Farmers Market","il","1002 E Cleveland St","","","market","","-88.9166","37.892","62896"
"Chicago","https://www.facebook.com/PresenceHealth/","West Town Health & Farmers Market","il","2233 W Division St","organic baked goods cheese flowers eggs seafood herbs vegetables honey poultry soap coffee fruits mushrooms","","market","http://www.presencehealth.org/west-town-health-market","-87.684396","41.902872","60622"
"Western Springs","facebook.com/WesternSpringsFrenchMarket","Western Springs French Market","il","Hillgrove Ave. between Lawn and Grand Ave ","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap trees coffee beans fruits grains juices mushrooms pet food tofu wild","https://twitter.com/BensidounMarket","market","http://www.bensidounmidwestmarkets.com/","-87.900894","41.809762",""
"Westmont","Stanley Jamburger","Westmont Open Market","il","Cass Avenue and Irving Street","crafts vegetables jams prepared-foods soap fruits pet food","Stanley Jamburger","market","http://www.westmontevents.com","-87.9754020","41.7976936","60559"
"Wheaton","facebook.com/BensidounFrenchMarket","Wheaton French Market","il","200 S Main St.","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap trees wine coffee beans fruits grains juices mushrooms pet food tofu wild","https://twitter.com/BensidounMarket","market","http://www.bensidounmidwestmarkets.com/","-88.1066285","41.8641760","60187"
"Chicago","","Wicker Park/Bucktown (Chicago) Farmers Market","il","Wicker Park & Damen Streets","","","market","http://www.cityofchicago.org/specialevents","-87.6774","41.9089","60602"
"Chicago","","Willis Tower Farmers Market ","il","233 S Wacker Dr ","","","market","http://www.chicago.metromix.com/events/mmxchi-willis-tower-farmers-market-event","-87.6366","41.8788","60606"
"Wilmette","facebook.com/WilmetteFrenchMarke","Wilmette French Market","il","Metra Lot 722, Green Bay Road","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap trees coffee beans fruits grains juices mushrooms pet food tofu wild","https://twitter.com/BensidounMarket","market","http://www.bensidounmidwestmarkets.com/","-87.7092596","42.0774802","60091"
"Winfield","","Winfield Farmers' Market (Illinois)","il","County Farm Road & Geneva Road","baked goods cheese crafts flowers eggs herbs vegetables honey jams meat nursery nuts plants poultry prepared-foods soap","","market","http://www.westerndupagechamber.com","-88.151464","41.887614","60190"
"Carbondale","https://www.facebook.com/communityfarmersmarket/","Winter-Indoor Community Farmers Market","il","1301 E. Walnut","organic baked goods crafts flowers eggs seafood herbs vegetables honey jams meat poultry soap coffee fruits mushrooms pet food","@carbondalemarket","market","http://www.carbondalemarket.com","-89.187966","37.726329","62902"
"Wood Dale","","Wood Dale Farmer's Market ","il","Wood Dale Rd. & Front St.","","","market","http://www.wooddale.com/index.asp?Type=B_BASIC&SEC={91A86D87-7D72-45EF-B902-1B9CA03E59A4}&DE=","-87.9788","41.9639",""
"woodstock","https://www.facebook.com/woodstockfarmersmarket","Woodstock Summer Farmers Market","il","100 Johnson Street","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams meat plants poultry prepared-foods soap trees beans fruits grains mushrooms pet food","","market","http://www.woodstockfarmersmarket.org","-88.447680","42.314782","60098"
"woodstock","https://www.facebook.com/woodstockfarmersmarket","Woodstock Winter Farmers Market","il","  11900 Country Club Road","organic baked goods cheese crafts eggs herbs vegetables honey jams meat plants poultry prepared-foods soap beans fruits grains","","market","http://www.woodstockfarmersmarket.org","-88.431577","42.313227","60098"
